g_fc_loss,g_con_loss,g_unc_loss,d_con_r2f_loss,d_con_f2r_loss,d_con_f_loss,d_con_m_loss,d_unc_r_loss,d_unc_f_loss,d_unc_m_loss
0.0211181640625,39.25,0.6484375,0.201171875,0.8828125,0.9140625,0.59375,0.69140625,0.283203125,0.703125
0.0208740234375,39.25,0.546875,0.2109375,0.8515625,0.90625,0.6171875,0.69140625,0.2119140625,0.69921875
0.0203857421875,39.25,0.44921875,0.2236328125,0.80078125,0.94921875,0.76953125,0.70703125,0.2275390625,0.6875
0.019775390625,39.25,0.361328125,0.232421875,0.76953125,0.91796875,0.66796875,0.64453125,0.169921875,0.75
0.0191650390625,39.25,0.2578125,0.232421875,0.7109375,0.8828125,0.67578125,0.68359375,0.1748046875,0.70703125
0.0184326171875,39.25,0.19921875,0.232421875,0.640625,0.90625,0.68359375,0.66796875,0.2138671875,0.7265625
0.0179443359375,39.25,0.388671875,0.21875,0.5546875,0.89453125,0.6328125,0.66796875,0.2421875,0.72265625
0.017333984375,39.25,1.390625,0.2001953125,0.416015625,0.8046875,0.62890625,0.69921875,0.216796875,0.6953125
0.0166015625,39.0,3.296875,0.2236328125,0.2734375,0.7578125,0.65234375,0.671875,0.2041015625,0.72265625
0.01611328125,39.0,5.0625,0.2431640625,0.21484375,0.71875,0.6796875,0.66015625,0.203125,0.73046875
0.0155029296875,39.0,6.65625,0.20703125,0.765625,0.65234375,0.65234375,0.6953125,0.1982421875,0.6953125
0.0147705078125,39.0,7.84375,0.2041015625,0.201171875,0.51953125,0.69921875,0.671875,0.19140625,0.72265625
0.01422119140625,37.75,8.0,0.453125,0.875,52.25,0.71484375,0.6796875,0.2080078125,0.71875
0.01348876953125,38.5,10.0625,0.263671875,0.43359375,4.78125,0.62890625,0.65625,0.220703125,0.73828125
0.012939453125,35.5,7.28125,0.921875,2.25,137.0,0.6171875,0.68359375,0.265625,0.7109375
0.01226806640625,33.25,6.375,1.25,3.203125,137.0,0.64453125,0.65625,0.3203125,0.73828125
0.01165771484375,32.75,6.90625,1.2890625,3.328125,13.5625,0.6484375,0.6640625,0.46484375,0.73046875
0.01092529296875,32.0,6.875,1.296875,3.375,8.1875,0.6328125,0.66015625,0.208984375,0.73828125
0.01043701171875,31.25,6.96875,1.28125,3.40625,16.0,0.67578125,0.68359375,0.2021484375,0.7109375
0.00970458984375,30.625,7.4375,1.203125,3.34375,23.0,0.6328125,0.69140625,0.234375,0.69921875
0.00909423828125,30.0,6.0,1.09375,3.28125,29.25,0.62890625,0.69140625,0.21484375,0.703125
0.008544921875,29.375,6.5,0.9609375,3.15625,34.5,0.65234375,0.6875,0.28515625,0.70703125
0.00799560546875,28.75,7.0,0.8203125,3.046875,39.0,0.6875,0.69140625,0.240234375,0.703125
0.00738525390625,28.375,7.375,0.640625,2.875,43.25,0.69921875,0.7109375,0.2158203125,0.6796875
0.006805419921875,28.0,7.125,0.42578125,2.671875,46.75,0.6015625,0.68359375,0.2236328125,0.7109375
0.006317138671875,27.625,6.625,0.2216796875,2.46875,49.5,0.64453125,0.671875,0.2041015625,0.71875
0.00579833984375,27.375,5.78125,0.8515625,2.234375,52.0,0.65625,0.671875,0.2099609375,0.72265625
0.005218505859375,27.25,7.46875,0.2001953125,1.9765625,54.5,0.71484375,0.69140625,0.197265625,0.703125
0.0047607421875,27.0,7.15625,0.365234375,1.671875,55.5,0.62890625,0.66796875,0.212890625,0.73046875
0.004302978515625,26.75,7.28125,0.46875,1.421875,56.75,0.69921875,0.67578125,0.23046875,0.71875
0.003875732421875,26.625,6.71875,0.52734375,1.09375,57.5,0.66015625,0.6640625,0.17578125,0.734375
0.00347900390625,26.375,6.75,0.5546875,0.8125,58.5,0.69921875,0.6875,0.185546875,0.703125
0.0030670166015625,26.375,7.125,0.5390625,0.515625,58.5,0.68359375,0.68359375,0.22265625,0.70703125
0.002716064453125,26.25,8.1875,0.490234375,0.2255859375,58.5,0.73046875,0.671875,0.28125,0.72265625
0.0023651123046875,26.0,7.125,0.416015625,1.375,58.75,0.671875,0.6796875,0.2236328125,0.7109375
0.002044677734375,26.0,6.6875,0.326171875,0.212890625,58.5,0.71875,0.6953125,0.2373046875,0.6953125
0.0017547607421875,26.0,6.71875,0.201171875,0.33984375,58.5,0.66796875,0.7109375,0.2041015625,0.6875
0.00148773193359375,26.0,6.90625,0.5546875,0.43359375,57.5,0.625,0.671875,0.21875,0.72265625
0.0012359619140625,26.0,6.6875,0.201171875,0.53125,57.5,0.7265625,0.6875,0.2041015625,0.703125
0.001007080078125,26.0,5.9375,0.251953125,0.55859375,56.75,0.6953125,0.703125,0.193359375,0.6875
0.00079345703125,26.0,7.40625,0.326171875,0.5703125,56.0,0.703125,0.67578125,0.2021484375,0.71875
0.000606536865234375,26.0,6.46875,0.34375,0.5,55.25,0.71484375,0.6796875,0.19140625,0.71484375
0.0004673004150390625,26.0,6.03125,0.333984375,0.3984375,54.0,0.68359375,0.66796875,0.2373046875,0.7265625
0.0003261566162109375,26.0,6.15625,0.267578125,0.2578125,52.75,0.6328125,0.66796875,0.2001953125,0.72265625
0.000217437744140625,26.0,7.375,0.2080078125,0.25,51.5,0.6484375,0.65625,0.2197265625,0.73828125
0.00013446807861328125,26.0,6.9375,0.3671875,0.376953125,50.0,0.6484375,0.68359375,0.2138671875,0.70703125
6.389617919921875e-05,26.0,6.125,0.2001953125,0.201171875,48.5,0.71875,0.71875,0.234375,0.67578125
2.6702880859375e-05,26.375,6.46875,0.21484375,1.0,46.5,0.6875,0.671875,0.31640625,0.71875
2.8312206268310547e-06,26.375,7.4375,0.2392578125,0.6875,45.5,0.67578125,0.6796875,0.275390625,0.71484375
2.3543834686279297e-06,26.625,5.78125,0.22265625,1.1484375,43.5,0.72265625,0.71484375,0.212890625,0.6796875
1.9669532775878906e-05,26.375,5.90625,0.20703125,1.609375,42.5,0.625,0.66015625,0.208984375,0.734375
6.008148193359375e-05,27.25,6.6875,0.291015625,1.5390625,39.5,0.7109375,0.65625,0.283203125,0.73828125
0.00011396408081054688,32.5,7.59375,0.353515625,28.875,25.0,0.64453125,0.68359375,1.328125,0.71484375
0.00019550323486328125,34.5,7.90625,0.40234375,6.625,21.875,0.65234375,0.65625,1.8125,0.73828125
0.0002880096435546875,37.25,6.6875,0.5859375,2.015625,17.75,0.70703125,0.66796875,1.84375,0.7265625
0.0003910064697265625,38.5,6.46875,0.640625,4.71875,15.8125,0.67578125,0.68359375,2.078125,0.7109375
0.00051116943359375,39.25,4.96875,0.57421875,7.1875,15.1875,0.69140625,0.65234375,1.9765625,0.73828125
0.000652313232421875,40.0,3.34375,0.41796875,9.375,14.0,0.66796875,0.66796875,1.828125,0.72265625
0.00080108642578125,40.5,1.765625,0.201171875,11.1875,13.1875,0.6796875,0.6875,1.78125,0.69921875
0.000957489013671875,40.75,0.87109375,1.6875,12.75,12.875,0.59375,0.66796875,1.625,0.72265625
0.001129150390625,41.5,0.9375,1.3359375,14.0,12.0625,0.671875,0.67578125,1.40625,0.72265625
0.00133514404296875,42.0,0.5546875,2.5,15.0,11.375,0.66015625,0.67578125,1.34375,0.71875
0.00151824951171875,42.5,0.30859375,3.453125,15.6875,10.6875,0.65625,0.6796875,1.28125,0.7109375
0.00173187255859375,42.75,0.197265625,4.15625,16.25,10.0,0.65234375,0.67578125,1.015625,0.71484375
0.001953125,43.0,0.2099609375,4.6875,16.75,9.375,0.69921875,0.6875,1.09375,0.70703125
0.002197265625,43.25,0.259765625,5.0625,17.0,8.6875,0.72265625,0.67578125,0.86328125,0.71875
0.0024261474609375,43.25,0.32421875,5.28125,17.25,8.0,0.6015625,0.65625,0.65234375,0.73828125
0.002685546875,43.5,0.369140625,5.40625,17.25,7.25,0.62109375,0.6640625,0.46484375,0.734375
0.002960205078125,43.25,0.546875,5.40625,17.25,6.65625,0.6484375,0.6796875,0.427734375,0.71484375
0.0032196044921875,43.25,0.67578125,5.28125,17.0,5.9375,0.6640625,0.65625,0.326171875,0.734375
0.0034637451171875,43.25,0.79296875,5.09375,16.75,5.25,0.6796875,0.6796875,0.2216796875,0.7109375
0.0037078857421875,43.25,0.796875,4.8125,16.5,4.5625,0.69921875,0.671875,0.578125,0.72265625
0.00408935546875,43.0,1.1328125,4.46875,16.125,3.71875,0.71875,0.69140625,0.328125,0.69921875
0.00433349609375,42.75,1.234375,4.0625,15.6875,3.046875,0.6171875,0.6796875,0.2001953125,0.71484375
0.004547119140625,42.5,1.234375,3.578125,15.1875,2.1875,0.6171875,0.671875,0.2470703125,0.71875
0.004852294921875,42.25,1.3046875,3.03125,14.625,1.484375,0.6328125,0.65625,0.361328125,0.7421875
0.00518798828125,42.0,1.390625,2.4375,14.0,0.6484375,0.6875,0.69921875,0.412109375,0.69140625
0.0054931640625,41.75,1.3828125,1.765625,13.375,2.46875,0.6796875,0.66796875,0.43359375,0.72265625
0.0057373046875,41.25,1.7578125,1.109375,12.75,0.412109375,0.6484375,0.69140625,0.369140625,0.69921875
0.00604248046875,41.0,1.71875,0.40234375,12.0625,0.7890625,0.6171875,0.66796875,0.337890625,0.7265625
0.00634765625,40.5,2.109375,6.34375,11.375,1.078125,0.65234375,0.69921875,0.322265625,0.6875
0.006591796875,40.5,2.15625,0.89453125,10.5625,1.296875,0.62109375,0.67578125,0.267578125,0.71875
0.00689697265625,40.5,2.21875,1.8984375,9.75,1.3828125,0.62890625,0.67578125,0.1923828125,0.71875
0.007232666015625,40.5,2.375,2.6875,8.875,1.390625,0.64453125,0.6796875,0.2001953125,0.7109375
0.0074462890625,40.5,1.9609375,3.296875,8.0625,1.296875,0.671875,0.671875,0.224609375,0.72265625
0.007720947265625,40.25,2.40625,3.78125,7.25,1.2265625,0.69140625,0.671875,0.296875,0.72265625
0.00799560546875,40.0,2.5,4.09375,6.375,0.9765625,0.68359375,0.68359375,0.2001953125,0.7109375
0.00836181640625,39.5,2.65625,4.3125,5.53125,0.80078125,0.66015625,0.65625,0.2177734375,0.7421875
0.008544921875,39.5,2.546875,4.34375,4.6875,0.53125,0.66015625,0.65625,0.25,0.734375
0.0089111328125,39.25,2.5625,4.3125,3.78125,0.2021484375,0.671875,0.703125,0.263671875,0.6875
0.0091552734375,38.5,2.890625,4.21875,2.90625,4.125,0.6484375,0.6953125,0.310546875,0.6953125
0.0093994140625,38.5,2.234375,4.03125,1.984375,0.98046875,0.64453125,0.66796875,0.26953125,0.72265625
0.00970458984375,38.5,2.8125,3.78125,1.078125,1.9765625,0.70703125,0.6796875,0.240234375,0.71484375
0.00994873046875,37.75,3.046875,3.453125,0.203125,2.71875,0.6796875,0.69140625,0.2275390625,0.703125
0.01019287109375,37.5,2.703125,3.03125,12.875,3.296875,0.640625,0.67578125,0.197265625,0.71484375
0.01043701171875,37.5,3.640625,2.515625,0.37109375,3.75,0.6796875,0.6953125,0.28125,0.703125
0.01080322265625,37.5,3.3125,1.9375,1.234375,4.03125,0.6484375,0.68359375,0.251953125,0.7109375
0.01104736328125,37.5,3.59375,1.328125,1.8515625,4.1875,0.62890625,0.671875,0.1904296875,0.71875
0.0111083984375,37.5,3.65625,0.71484375,2.34375,4.3125,0.65234375,0.6875,0.212890625,0.703125
0.0113525390625,37.5,3.796875,0.2236328125,2.65625,4.3125,0.66796875,0.69140625,0.216796875,0.703125
0.01153564453125,37.5,3.6875,4.5,2.796875,4.3125,0.6640625,0.6796875,0.2216796875,0.7109375
0.01177978515625,37.75,3.484375,1.078125,2.84375,4.15625,0.6171875,0.6640625,0.2578125,0.7265625
0.0120849609375,37.75,3.359375,2.15625,2.75,4.09375,0.74609375,0.671875,0.2265625,0.71875
0.01226806640625,38.25,4.84375,3.03125,2.609375,3.796875,0.68359375,0.6796875,0.21484375,0.71484375
0.01251220703125,38.5,4.03125,3.71875,2.40625,3.53125,0.6796875,0.65625,0.21875,0.73828125
0.0126953125,38.5,4.1875,4.1875,2.109375,3.296875,0.66015625,0.66796875,0.19921875,0.72265625
0.012939453125,38.25,4.4375,4.5625,1.8125,2.96875,0.71875,0.703125,0.19140625,0.6875
0.0130615234375,38.25,4.125,4.71875,1.484375,2.625,0.75,0.703125,0.2021484375,0.6875
0.0133056640625,37.75,4.4375,4.8125,1.109375,2.15625,0.6484375,0.6875,0.212890625,0.703125
0.01348876953125,37.75,5.125,4.90625,0.65625,1.6484375,0.66015625,0.671875,0.17578125,0.72265625
0.01373291015625,37.75,3.828125,4.8125,0.19921875,1.078125,0.6875,0.66796875,0.2177734375,0.72265625
0.01397705078125,37.5,4.8125,4.6875,5.53125,0.462890625,0.63671875,0.671875,0.2021484375,0.72265625
0.0140380859375,37.75,4.75,4.375,1.0078125,2.90625,0.66796875,0.671875,0.2099609375,0.72265625
0.01409912109375,37.75,4.46875,4.0625,2.09375,0.8203125,0.671875,0.66015625,0.2001953125,0.73046875
0.0142822265625,37.75,3.796875,3.671875,3.03125,1.7734375,0.67578125,0.6953125,0.2236328125,0.6953125
0.0145263671875,37.75,4.28125,3.1875,3.703125,2.359375,0.6953125,0.67578125,0.19921875,0.71484375
0.0146484375,37.75,5.3125,2.71875,4.25,2.703125,0.68359375,0.671875,0.2099609375,0.71875
0.0147705078125,37.75,5.375,2.234375,4.59375,2.921875,0.72265625,0.6875,0.21875,0.703125
0.014892578125,37.75,5.15625,1.765625,4.8125,3.09375,0.6953125,0.69140625,0.19921875,0.703125
0.014892578125,37.5,5.21875,1.265625,5.0,3.078125,0.6484375,0.71484375,0.1884765625,0.67578125
0.01513671875,37.5,5.125,0.76953125,4.9375,3.078125,0.73046875,0.65625,0.228515625,0.7421875
0.01513671875,37.25,6.25,0.2158203125,4.875,3.03125,0.6875,0.6953125,0.2119140625,0.69921875
0.01513671875,37.25,6.34375,7.15625,4.71875,2.796875,0.6796875,0.69140625,0.20703125,0.703125
0.015380859375,37.25,5.6875,0.76953125,4.5,2.75,0.671875,0.6796875,0.2314453125,0.71484375
0.015380859375,37.25,6.25,1.7265625,4.125,2.5,0.5859375,0.67578125,0.216796875,0.71484375
0.0155029296875,37.5,5.1875,2.4375,3.78125,2.15625,0.6328125,0.6875,0.208984375,0.703125
0.0155029296875,37.25,6.3125,3.03125,3.28125,1.8359375,0.6640625,0.640625,0.1962890625,0.75390625
0.0155029296875,37.25,5.96875,3.453125,2.78125,1.4296875,0.6015625,0.66796875,0.1982421875,0.7265625
0.01556396484375,37.25,5.40625,3.703125,2.328125,1.0,0.6796875,0.66796875,0.2021484375,0.7265625
0.015625,36.75,5.96875,3.875,1.7734375,0.490234375,0.6328125,0.68359375,0.1962890625,0.7109375
0.015625,37.5,6.125,3.703125,1.8125,4.46875,0.65234375,0.67578125,0.27734375,0.71484375
0.015625,39.0,5.75,3.09375,2.96875,0.62109375,0.671875,0.671875,0.43359375,0.72265625
0.015625,36.5,5.875,3.90625,1.0625,2.0,0.6484375,0.671875,0.2236328125,0.72265625
0.015625,36.5,5.3125,3.71875,0.494140625,2.796875,0.71875,0.671875,0.248046875,0.73046875
0.015625,36.5,5.9375,3.5,0.83203125,3.34375,0.66796875,0.65625,0.2158203125,0.73828125
0.015625,36.5,5.34375,3.296875,1.0078125,3.578125,0.6875,0.66796875,0.19921875,0.7265625
0.015380859375,36.0,5.75,3.09375,1.09375,3.90625,0.671875,0.69140625,0.236328125,0.69921875
0.015380859375,36.0,5.3125,2.84375,1.078125,3.84375,0.7265625,0.671875,0.224609375,0.71875
0.015380859375,35.75,6.84375,2.546875,1.0390625,3.953125,0.703125,0.703125,0.208984375,0.6953125
0.015380859375,35.5,6.25,2.171875,0.92578125,3.84375,0.65234375,0.6875,0.2080078125,0.703125
0.015380859375,35.5,6.0625,1.765625,0.796875,3.921875,0.62109375,0.67578125,0.2314453125,0.72265625
0.01513671875,35.0,5.9375,1.203125,0.50390625,3.796875,0.70703125,0.69140625,0.2890625,0.69921875
0.0150146484375,35.0,6.15625,0.61328125,0.201171875,3.5,0.73828125,0.68359375,0.2001953125,0.70703125
0.0147705078125,34.75,6.5625,0.9296875,3.140625,3.21875,0.640625,0.7109375,0.205078125,0.68359375
0.0147705078125,35.0,5.96875,0.3203125,1.140625,2.859375,0.65234375,0.703125,0.25390625,0.69140625
0.0147705078125,35.5,6.0625,0.53125,2.25,2.546875,0.71484375,0.70703125,0.224609375,0.6875
0.0145263671875,35.5,5.90625,0.65625,3.15625,2.0625,0.69140625,0.7265625,0.208984375,0.66796875
0.014404296875,35.5,5.875,0.66796875,3.84375,1.734375,0.64453125,0.6875,0.1845703125,0.7109375
0.0142822265625,35.5,6.71875,0.58984375,4.25,1.1484375,0.71875,0.69921875,0.1982421875,0.69140625
0.01409912109375,35.5,6.96875,0.46875,4.5625,0.7734375,0.65234375,0.67578125,0.2021484375,0.72265625
0.01409912109375,35.5,5.75,0.28125,4.71875,0.20703125,0.6875,0.65625,0.205078125,0.74609375
0.01385498046875,35.5,6.21875,0.23046875,4.8125,4.09375,0.73046875,0.66015625,0.2177734375,0.734375
0.01361083984375,35.5,6.78125,0.46875,4.9375,1.078125,0.62890625,0.6875,0.2177734375,0.703125
0.01336669921875,35.0,5.625,0.494140625,4.9375,2.28125,0.62109375,0.66796875,0.236328125,0.73046875
0.01336669921875,35.5,6.8125,0.78125,4.8125,2.96875,0.6953125,0.671875,0.19140625,0.72265625
0.01318359375,35.0,5.96875,0.9375,4.65625,3.421875,0.65234375,0.6640625,0.2041015625,0.73046875
0.012939453125,35.0,7.03125,0.98828125,4.46875,3.75,0.71875,0.69921875,0.1796875,0.69921875
0.0126953125,34.75,7.375,0.9921875,4.3125,3.90625,0.7265625,0.6640625,0.1845703125,0.73046875
0.01251220703125,34.75,6.90625,0.95703125,4.09375,4.0,0.66796875,0.671875,0.224609375,0.71875
0.01226806640625,34.5,6.46875,0.86328125,3.84375,4.0,0.66796875,0.66796875,0.2109375,0.7265625
0.0120849609375,34.5,6.9375,0.703125,3.546875,3.96875,0.640625,0.6796875,0.2431640625,0.71875
0.0118408203125,34.0,5.9375,0.453125,3.140625,3.953125,0.6328125,0.66796875,0.197265625,0.7265625
0.0118408203125,34.0,7.03125,0.20703125,2.640625,3.84375,0.7109375,0.6640625,0.2177734375,0.734375
0.01165771484375,33.5,5.8125,2.53125,2.125,3.625,0.66796875,0.6875,0.189453125,0.703125
0.01123046875,33.75,6.34375,1.2265625,1.3828125,3.34375,0.62890625,0.6796875,0.1845703125,0.7109375
0.01104736328125,33.75,6.78125,2.34375,0.63671875,3.03125,0.6875,0.6796875,0.208984375,0.71484375
0.01080322265625,33.5,6.90625,3.28125,2.65625,2.640625,0.6171875,0.671875,0.1943359375,0.7265625
0.0106201171875,34.0,6.25,3.96875,0.7890625,2.28125,0.6953125,0.6796875,0.181640625,0.7109375
0.01043701171875,34.0,6.5,4.5,1.515625,1.8515625,0.640625,0.66015625,0.197265625,0.734375
0.010009765625,34.0,6.3125,4.8125,2.09375,1.375,0.71484375,0.67578125,0.2099609375,0.71484375
0.00982666015625,34.5,5.9375,5.0625,2.390625,0.84375,0.58984375,0.68359375,0.2041015625,0.703125
0.0096435546875,34.0,6.40625,5.125,2.5625,0.38671875,0.640625,0.6953125,0.1904296875,0.69921875
0.0093994140625,34.0,7.0,5.125,2.65625,2.53125,0.609375,0.65625,0.1884765625,0.734375
0.00909423828125,34.0,6.625,5.15625,2.75,0.92578125,0.65234375,0.6796875,0.2119140625,0.7109375
0.0089111328125,34.0,7.09375,5.0625,2.75,1.6875,0.6171875,0.68359375,0.23828125,0.70703125
0.008544921875,33.5,6.9375,4.9375,2.703125,2.15625,0.6640625,0.65625,0.22265625,0.734375
0.00836181640625,33.5,6.21875,4.8125,2.609375,2.40625,0.6875,0.6953125,0.1962890625,0.69921875
0.00787353515625,33.5,6.9375,4.65625,2.5,2.5625,0.70703125,0.68359375,0.212890625,0.7109375
0.0078125,33.25,6.46875,4.4375,2.28125,2.65625,0.6484375,0.6796875,0.2119140625,0.7109375
0.007598876953125,33.0,6.59375,4.125,2.046875,2.734375,0.6875,0.67578125,0.2216796875,0.7109375
0.007293701171875,32.75,6.71875,3.75,1.703125,2.71875,0.6484375,0.67578125,0.251953125,0.71875
0.007080078125,32.5,6.875,3.296875,1.328125,2.625,0.65234375,0.64453125,0.24609375,0.75390625
0.00689697265625,32.5,6.875,2.765625,0.86328125,2.5,0.6953125,0.66796875,0.2373046875,0.7265625
0.006561279296875,32.0,6.53125,2.21875,0.35546875,2.1875,0.66796875,0.68359375,0.1962890625,0.7109375
0.00640869140625,31.625,6.21875,1.5703125,4.125,1.953125,0.65234375,0.6640625,0.197265625,0.73046875
0.006103515625,31.625,6.53125,0.8203125,0.94921875,1.6484375,0.6875,0.66015625,0.22265625,0.734375
0.005950927734375,31.75,6.03125,0.3125,1.8984375,1.34375,0.68359375,0.6484375,0.208984375,0.74609375
0.005645751953125,31.625,7.1875,5.8125,2.609375,0.9140625,0.69921875,0.7109375,0.2119140625,0.68359375
0.005462646484375,32.0,5.875,1.0625,3.09375,0.474609375,0.65234375,0.68359375,0.2041015625,0.7109375
0.005218505859375,32.25,6.71875,2.21875,3.46875,0.9140625,0.640625,0.6875,0.255859375,0.7109375
0.00494384765625,32.5,6.75,3.203125,3.75,0.474609375,0.703125,0.6953125,0.197265625,0.6953125
0.0047607421875,32.5,7.59375,3.921875,3.90625,0.75390625,0.65625,0.6953125,0.2294921875,0.69921875
0.004608154296875,32.5,6.1875,4.4375,3.953125,0.98828125,0.671875,0.65234375,0.1826171875,0.7421875
0.00433349609375,32.5,6.875,4.65625,3.90625,1.03125,0.640625,0.69921875,0.2060546875,0.69140625
0.00408935546875,32.25,6.5,4.8125,3.875,1.078125,0.62109375,0.68359375,0.2255859375,0.70703125
0.003936767578125,32.25,6.875,4.875,3.75,1.03125,0.72265625,0.6875,0.2080078125,0.7109375
0.0037078857421875,31.75,6.84375,4.9375,3.671875,1.03125,0.67578125,0.69140625,0.1953125,0.703125
0.0034942626953125,32.0,7.0,4.9375,3.53125,0.875,0.7109375,0.68359375,0.19921875,0.7109375
0.0032958984375,31.75,6.5625,4.875,3.296875,0.76953125,0.62109375,0.671875,0.1796875,0.71875
0.003143310546875,31.625,5.875,4.78125,3.03125,0.41015625,0.625,0.67578125,0.1845703125,0.71484375
0.0029296875,31.625,6.6875,4.59375,2.671875,0.216796875,0.71484375,0.6640625,0.2138671875,0.73828125
0.0027618408203125,31.25,6.1875,4.34375,2.28125,2.9375,0.70703125,0.6875,0.201171875,0.70703125
0.0025787353515625,31.0,6.8125,4.03125,1.7109375,1.125,0.734375,0.6796875,0.2158203125,0.71484375
0.0023956298828125,30.75,6.375,3.671875,1.171875,2.109375,0.64453125,0.6796875,0.2158203125,0.71484375
0.00225830078125,30.375,7.3125,3.21875,0.58984375,2.84375,0.64453125,0.68359375,0.1943359375,0.7109375
0.00213623046875,30.25,7.125,2.765625,0.9140625,3.453125,0.6484375,0.67578125,0.1767578125,0.71875
0.0019378662109375,30.0,6.09375,2.28125,0.35546875,3.875,0.71875,0.67578125,0.1962890625,0.71875
0.001800537109375,30.0,6.0625,1.7890625,0.58984375,4.0625,0.65234375,0.66015625,0.17578125,0.73046875
0.001678466796875,29.625,7.25,1.328125,0.71484375,4.1875,0.6953125,0.6796875,0.1875,0.71484375
0.00150299072265625,29.625,6.625,0.85546875,0.75390625,4.21875,0.66015625,0.6796875,0.20703125,0.7109375
0.001373291015625,29.25,6.84375,0.3359375,0.7109375,4.21875,0.72265625,0.66796875,0.21484375,0.73046875
0.00127410888671875,29.25,6.15625,4.1875,0.625,4.1875,0.703125,0.6640625,0.2158203125,0.73046875
0.0011444091796875,29.25,6.4375,0.8203125,0.35546875,4.0625,0.6484375,0.65234375,0.20703125,0.74609375
0.00103759765625,29.0,6.625,1.6484375,0.5078125,3.96875,0.71875,0.6796875,0.19921875,0.7109375
0.000934600830078125,29.25,6.90625,2.21875,0.28125,3.75,0.640625,0.68359375,0.193359375,0.70703125
0.000835418701171875,29.25,6.875,2.53125,0.39453125,3.53125,0.72265625,0.66796875,0.212890625,0.72265625
0.0007476806640625,29.25,6.75,2.71875,0.41796875,3.296875,0.71875,0.671875,0.1982421875,0.72265625
0.00066375732421875,29.0,6.3125,2.84375,0.40234375,3.03125,0.7265625,0.69140625,0.203125,0.69921875
