caption_loss,fc_loss,loss
4.9375,0.64453125,11.375
5.21875,0.6640625,11.875
4.8125,0.703125,11.875
4.78125,0.6640625,11.375
5.0625,0.6484375,11.5625
4.96875,0.6328125,11.25
4.96875,0.6796875,11.75
5.125,0.67578125,11.875
4.625,0.65625,11.1875
4.8125,0.65234375,11.375
5.0625,0.66796875,11.75
5.03125,0.6953125,12.0
5.4375,0.65625,12.0
5.125,0.70703125,12.1875
5.0,0.6875,11.875
4.84375,0.75,12.375
5.21875,0.6640625,11.875
5.40625,0.6328125,11.75
5.125,0.70703125,12.1875
5.0,0.6875,11.875
5.21875,0.6640625,11.875
5.125,0.59765625,11.125
5.21875,0.671875,11.9375
5.25,0.671875,12.0
5.0,0.62109375,11.25
5.125,0.71875,12.3125
4.78125,0.625,11.0
5.03125,0.70703125,12.125
5.3125,0.6640625,11.9375
5.53125,0.6640625,12.125
5.21875,0.63671875,11.625
5.1875,0.6953125,12.125
5.34375,0.6640625,12.0
5.4375,0.625,11.6875
5.53125,0.70703125,12.625
5.15625,0.65625,11.75
5.15625,0.6796875,12.0
4.8125,0.67578125,11.5625
5.28125,0.69140625,12.1875
5.125,0.66796875,11.8125
5.03125,0.65625,11.625
5.09375,0.6640625,11.75
5.28125,0.625,11.5
5.15625,0.67578125,11.875
5.4375,0.6640625,12.0625
4.96875,0.65625,11.5
4.84375,0.6796875,11.625
4.875,0.671875,11.625
4.96875,0.66796875,11.625
4.9375,0.71875,12.125
5.03125,0.62890625,11.3125
5.0625,0.6875,11.9375
5.0625,0.68359375,11.875
4.96875,0.66796875,11.625
4.9375,0.64453125,11.375
5.09375,0.671875,11.8125
5.0625,0.66015625,11.625
5.15625,0.64453125,11.625
5.3125,0.6796875,12.125
5.0625,0.6875,11.9375
5.0625,0.640625,11.5
5.1875,0.68359375,12.0
5.0,0.69921875,12.0
5.09375,0.6796875,11.875
5.21875,0.703125,12.25
5.0625,0.6796875,11.875
5.0625,0.6953125,12.0
5.28125,0.6484375,11.75
5.0625,0.64453125,11.5
5.0625,0.703125,12.125
4.9375,0.734375,12.25
4.96875,0.6875,11.875
5.4375,0.640625,11.875
5.1875,0.6484375,11.6875
4.96875,0.671875,11.6875
4.9375,0.69921875,11.9375
5.46875,0.64453125,11.875
5.46875,0.6875,12.375
5.03125,0.67578125,11.75
4.84375,0.6875,11.75
5.125,0.65625,11.6875
5.0625,0.6484375,11.5625
5.40625,0.6484375,11.875
5.09375,0.703125,12.125
5.25,0.65234375,11.75
5.03125,0.65234375,11.5625
5.09375,0.640625,11.5
4.9375,0.6796875,11.75
5.375,0.6640625,12.0
4.6875,0.6875,11.5625
5.0,0.66015625,11.625
5.28125,0.6796875,12.125
5.34375,0.67578125,12.125
4.9375,0.71484375,12.125
4.75,0.66796875,11.4375
5.0625,0.67578125,11.8125
4.9375,0.69921875,11.9375
4.9375,0.671875,11.625
4.84375,0.671875,11.5625
4.8125,0.71484375,12.0
5.25,0.6640625,11.875
5.34375,0.66796875,12.0
5.28125,0.703125,12.3125
5.0,0.6484375,11.5
5.375,0.65234375,11.875
5.375,0.6796875,12.1875
5.5625,0.67578125,12.3125
4.96875,0.69140625,11.875
5.21875,0.6796875,12.0
5.25,0.69140625,12.125
4.75,0.72265625,12.0
5.09375,0.671875,11.8125
5.09375,0.6875,12.0
5.15625,0.64453125,11.625
4.9375,0.6640625,11.5625
5.03125,0.6953125,12.0
5.21875,0.6875,12.125
4.96875,0.65625,11.5
4.75,0.71484375,11.875
5.25,0.7109375,12.375
4.90625,0.625,11.125
5.09375,0.68359375,11.9375
5.125,0.6328125,11.4375
5.125,0.65625,11.6875
5.25,0.69921875,12.25
5.0625,0.64453125,11.5
5.28125,0.6875,12.125
5.21875,0.69140625,12.125
4.96875,0.65234375,11.5
5.125,0.66796875,11.8125
5.125,0.66796875,11.8125
4.96875,0.67578125,11.75
4.9375,0.6640625,11.5625
4.96875,0.6640625,11.625
5.09375,0.6484375,11.625
5.15625,0.6796875,12.0
5.53125,0.68359375,12.375
5.09375,0.65625,11.625
4.9375,0.68359375,11.75
5.21875,0.69140625,12.125
5.4375,0.6953125,12.375
5.28125,0.67578125,12.0
5.0625,0.65625,11.625
4.84375,0.64453125,11.25
5.1875,0.65234375,11.75
5.0,0.671875,11.75
5.0625,0.671875,11.75
4.875,0.68359375,11.75
5.15625,0.6796875,12.0
5.0,0.62890625,11.25
5.21875,0.67578125,12.0
5.15625,0.671875,11.875
4.875,0.68359375,11.75
4.9375,0.734375,12.25
5.1875,0.6640625,11.8125
5.09375,0.65625,11.625
5.3125,0.7109375,12.4375
4.71875,0.6796875,11.5
5.21875,0.66796875,11.875
5.21875,0.64453125,11.625
4.875,0.703125,11.875
4.84375,0.66796875,11.5
5.15625,0.65625,11.75
4.84375,0.6953125,11.75
5.25,0.71484375,12.375
5.25,0.640625,11.625
5.0,0.72265625,12.25
5.3125,0.625,11.5625
4.90625,0.640625,11.3125
5.03125,0.73046875,12.375
4.78125,0.68359375,11.625
4.84375,0.66015625,11.4375
5.125,0.63671875,11.5
4.9375,0.6328125,11.25
5.59375,0.6640625,12.25
5.03125,0.6875,11.875
5.0625,0.63671875,11.4375
4.75,0.66796875,11.4375
5.375,0.6484375,11.875
5.1875,0.703125,12.25
4.75,0.66015625,11.375
5.21875,0.65625,11.75
5.0,0.6953125,11.9375
5.0625,0.6484375,11.5625
5.21875,0.65625,11.75
4.96875,0.69921875,12.0
4.9375,0.703125,12.0
4.9375,0.67578125,11.6875
4.875,0.66796875,11.5625
5.15625,0.64453125,11.625
4.8125,0.68359375,11.625
4.90625,0.7109375,12.0
5.0,0.6484375,11.5
5.0625,0.64453125,11.5
4.6875,0.640625,11.125
4.90625,0.67578125,11.625
5.28125,0.65234375,11.8125
5.28125,0.6484375,11.75
5.28125,0.69921875,12.25
4.84375,0.62109375,11.0625
4.96875,0.640625,11.375
5.03125,0.69921875,12.0
5.15625,0.66796875,11.875
4.84375,0.71875,12.0
4.90625,0.65625,11.5
5.0,0.640625,11.375
5.25,0.67578125,12.0
5.0625,0.69140625,12.0
5.125,0.67578125,11.875
5.0625,0.6796875,11.875
5.46875,0.6796875,12.25
4.78125,0.65234375,11.3125
5.1875,0.6796875,12.0
4.875,0.640625,11.25
5.09375,0.69921875,12.125
5.125,0.65625,11.6875
5.21875,0.65625,11.75
5.0,0.65625,11.5625
5.0,0.671875,11.75
4.90625,0.6796875,11.75
5.21875,0.62890625,11.5
5.1875,0.640625,11.625
4.71875,0.6796875,11.5
4.65625,0.64453125,11.125
5.0625,0.62109375,11.25
5.40625,0.68359375,12.25
5.0625,0.6640625,11.6875
5.03125,0.68359375,11.875
5.0,0.671875,11.75
4.6875,0.6953125,11.625
5.15625,0.640625,11.5625
5.0,0.7109375,12.125
5.0,0.6875,11.875
5.09375,0.66015625,11.6875
5.09375,0.65234375,11.625
4.84375,0.6640625,11.5
5.125,0.6953125,12.0625
4.9375,0.65625,11.5
4.96875,0.6640625,11.625
5.0625,0.6640625,11.6875
5.0,0.640625,11.375
5.0,0.671875,11.75
5.1875,0.7109375,12.3125
5.0625,0.69921875,12.0625
5.125,0.67578125,11.875
5.0,0.734375,12.375
5.15625,0.68359375,12.0
4.9375,0.609375,11.0
4.9375,0.65625,11.5
4.9375,0.68359375,11.75
4.84375,0.65234375,11.375
5.03125,0.67578125,11.75
5.03125,0.6953125,12.0
4.96875,0.66796875,11.625
4.71875,0.68359375,11.5625
5.25,0.66796875,11.9375
4.78125,0.6796875,11.625
5.25,0.70703125,12.3125
5.03125,0.671875,11.75
5.0,0.66015625,11.625
4.71875,0.6328125,11.0
5.34375,0.6953125,12.25
5.125,0.703125,12.125
4.90625,0.6171875,11.125
4.75,0.640625,11.125
5.59375,0.66796875,12.25
4.96875,0.71875,12.125
5.125,0.69140625,12.0
5.09375,0.66015625,11.6875
5.3125,0.7109375,12.4375
5.09375,0.64453125,11.5
5.15625,0.7109375,12.25
4.9375,0.66015625,11.5
5.0,0.6796875,11.8125
4.96875,0.64453125,11.375
5.125,0.64453125,11.5625
5.3125,0.6796875,12.125
4.96875,0.64453125,11.375
4.71875,0.66796875,11.375
5.15625,0.640625,11.5625
5.09375,0.65234375,11.625
4.3125,0.6875,11.1875
5.03125,0.67578125,11.75
4.96875,0.7421875,12.375
4.84375,0.6875,11.75
4.96875,0.671875,11.6875
4.78125,0.6640625,11.375
4.96875,0.69921875,12.0
5.03125,0.65625,11.625
4.75,0.6875,11.625
4.75,0.69140625,11.625
5.0625,0.66015625,11.625
5.40625,0.66796875,12.125
4.96875,0.6484375,11.5
5.0,0.66015625,11.625
5.28125,0.6328125,11.625
4.96875,0.640625,11.375
4.6875,0.6640625,11.3125
4.65625,0.69921875,11.625
4.9375,0.62109375,11.125
4.6875,0.6328125,11.0
4.5625,0.66796875,11.25
5.1875,0.69140625,12.125
4.875,0.65625,11.4375
4.90625,0.6640625,11.5
5.3125,0.70703125,12.375
5.03125,0.640625,11.4375
4.90625,0.703125,11.9375
4.90625,0.62890625,11.1875
4.9375,0.67578125,11.6875
5.125,0.67578125,11.875
4.84375,0.66796875,11.5
4.90625,0.6484375,11.375
4.71875,0.69921875,11.75
5.0625,0.65625,11.625
4.9375,0.66796875,11.625
4.9375,0.6796875,11.75
5.125,0.63671875,11.5
5.1875,0.63671875,11.5625
5.21875,0.67578125,12.0
4.96875,0.6640625,11.625
5.0625,0.66796875,11.75
4.90625,0.66796875,11.625
4.78125,0.66015625,11.375
5.15625,0.6328125,11.5
5.03125,0.6796875,11.875
4.875,0.67578125,11.625
5.34375,0.6484375,11.875
4.8125,0.6484375,11.3125
4.84375,0.63671875,11.25
5.09375,0.65234375,11.625
5.09375,0.703125,12.125
4.78125,0.70703125,11.875
5.09375,0.66796875,11.75
4.875,0.59765625,10.875
4.90625,0.6640625,11.5
4.6875,0.64453125,11.125
4.6875,0.6875,11.5625
5.03125,0.69140625,11.9375
4.84375,0.6328125,11.125
4.875,0.69921875,11.875
4.78125,0.68359375,11.625
5.0625,0.66015625,11.625
5.125,0.640625,11.5
5.09375,0.71484375,12.25
4.84375,0.6640625,11.5
5.0625,0.6640625,11.6875
4.84375,0.68359375,11.6875
5.34375,0.6640625,12.0
5.15625,0.671875,11.875
4.9375,0.6875,11.8125
4.8125,0.6875,11.6875
4.875,0.703125,11.875
4.78125,0.65625,11.375
4.625,0.66796875,11.3125
4.75,0.6875,11.625
4.875,0.6484375,11.375
4.71875,0.6796875,11.5
4.75,0.66015625,11.375
4.9375,0.65625,11.5
5.03125,0.66015625,11.625
5.0,0.6328125,11.3125
5.0625,0.671875,11.75
4.71875,0.6796875,11.5
4.84375,0.6796875,11.625
5.0,0.67578125,11.75
4.75,0.62890625,11.0
5.1875,0.671875,11.875
5.125,0.65625,11.6875
4.59375,0.69140625,11.5
4.78125,0.65625,11.375
4.71875,0.66796875,11.375
4.90625,0.67578125,11.625
5.0,0.625,11.25
4.84375,0.71875,12.0
5.0625,0.62890625,11.375
4.84375,0.6484375,11.375
4.875,0.66796875,11.5625
4.96875,0.66796875,11.625
4.8125,0.6328125,11.125
4.5,0.6484375,11.0
4.90625,0.6484375,11.375
5.34375,0.69140625,12.25
5.0625,0.67578125,11.8125
4.96875,0.6875,11.875
4.8125,0.640625,11.25
5.03125,0.70703125,12.125
5.09375,0.7578125,12.625
4.71875,0.65625,11.25
5.0625,0.65234375,11.625
5.34375,0.6796875,12.125
5.03125,0.65234375,11.5625
5.03125,0.6015625,11.0
4.90625,0.703125,11.9375
4.78125,0.6640625,11.375
5.25,0.6953125,12.1875
4.75,0.70703125,11.8125
5.0,0.703125,12.0
4.90625,0.6171875,11.125
5.125,0.640625,11.5
5.0,0.65625,11.5625
5.09375,0.65625,11.625
4.75,0.69921875,11.75
5.375,0.70703125,12.4375
5.03125,0.6484375,11.5
4.78125,0.625,11.0
4.90625,0.6796875,11.75
5.15625,0.64453125,11.625
4.8125,0.703125,11.875
4.71875,0.72265625,11.9375
5.40625,0.6640625,12.0
5.21875,0.68359375,12.0625
4.8125,0.671875,11.5
5.0625,0.6484375,11.5625
4.9375,0.61328125,11.0625
4.53125,0.68359375,11.375
4.53125,0.671875,11.25
4.71875,0.65625,11.25
4.5,0.66796875,11.1875
5.1875,0.65625,11.75
4.6875,0.66796875,11.375
5.0625,0.609375,11.125
4.90625,0.625,11.125
4.5625,0.68359375,11.375
5.0,0.6640625,11.625
5.0,0.640625,11.375
5.375,0.6796875,12.1875
4.75,0.6796875,11.5625
5.40625,0.65234375,11.9375
4.78125,0.69921875,11.75
5.1875,0.6328125,11.5
4.8125,0.6328125,11.125
4.75,0.66796875,11.4375
5.0625,0.671875,11.75
4.71875,0.6796875,11.5
4.71875,0.6328125,11.0
4.96875,0.60546875,11.0
4.875,0.6484375,11.375
4.96875,0.66796875,11.625
4.96875,0.73046875,12.25
4.78125,0.66015625,11.375
4.78125,0.6484375,11.25
4.71875,0.65234375,11.25
5.28125,0.6875,12.125
4.5625,0.6640625,11.1875
4.71875,0.67578125,11.5
4.6875,0.7109375,11.8125
4.875,0.66015625,11.5
5.09375,0.66796875,11.75
4.8125,0.69921875,11.8125
4.96875,0.6171875,11.125
5.21875,0.65234375,11.75
4.34375,0.62109375,10.5625
5.09375,0.625,11.375
4.71875,0.6875,11.625
5.15625,0.71875,12.375
5.0625,0.60546875,11.125
4.625,0.7578125,12.1875
4.625,0.6875,11.5
4.9375,0.71484375,12.125
5.15625,0.6875,12.0
5.0625,0.65625,11.625
4.9375,0.66796875,11.625
5.09375,0.703125,12.125
5.03125,0.671875,11.75
5.0625,0.6484375,11.5625
5.03125,0.640625,11.4375
4.84375,0.7265625,12.125
4.90625,0.62109375,11.125
4.71875,0.62890625,11.0
4.9375,0.66015625,11.5
4.75,0.6875,11.625
5.15625,0.640625,11.5625
4.78125,0.65234375,11.3125
4.96875,0.6171875,11.125
5.03125,0.6640625,11.625
4.9375,0.625,11.1875
5.5,0.62890625,11.75
5.0,0.69921875,12.0
5.03125,0.6640625,11.625
4.90625,0.65234375,11.4375
4.84375,0.6875,11.75
4.78125,0.62109375,11.0
4.6875,0.6484375,11.1875
4.84375,0.6171875,11.0
5.0,0.6796875,11.8125
5.15625,0.6328125,11.5
4.75,0.6640625,11.375
4.84375,0.6484375,11.375
4.53125,0.65625,11.125
4.53125,0.6015625,10.5
5.0,0.6484375,11.5
4.625,0.671875,11.375
4.875,0.6640625,11.5
4.875,0.68359375,11.75
5.15625,0.609375,11.25
4.78125,0.6328125,11.125
4.8125,0.609375,10.875
5.09375,0.69921875,12.125
4.875,0.65625,11.4375
4.65625,0.68359375,11.5
5.0625,0.65625,11.625
5.1875,0.72265625,12.375
4.6875,0.6484375,11.1875
4.90625,0.65234375,11.4375
4.96875,0.63671875,11.375
5.09375,0.62890625,11.375
4.75,0.64453125,11.1875
4.90625,0.69921875,11.875
5.03125,0.65625,11.625
5.3125,0.67578125,12.0625
4.65625,0.71875,11.875
5.0,0.6875,11.875
4.71875,0.671875,11.4375
4.75,0.6796875,11.5625
4.875,0.625,11.125
4.75,0.62890625,11.0
4.71875,0.64453125,11.125
4.8125,0.625,11.0625
5.03125,0.640625,11.4375
4.75,0.63671875,11.125
4.59375,0.68359375,11.4375
4.96875,0.65234375,11.5
4.84375,0.65625,11.375
5.375,0.640625,11.75
4.8125,0.64453125,11.25
4.8125,0.640625,11.25
5.21875,0.65625,11.75
4.90625,0.70703125,12.0
4.75,0.71875,11.9375
5.0,0.70703125,12.0625
4.875,0.61328125,11.0
4.5,0.6171875,10.6875
4.78125,0.66015625,11.375
4.96875,0.6640625,11.625
5.15625,0.671875,11.875
4.6875,0.73828125,12.0625
4.5625,0.66015625,11.125
4.84375,0.66015625,11.4375
5.1875,0.69140625,12.125
5.21875,0.64453125,11.625
4.625,0.625,10.875
4.6875,0.70703125,11.75
4.78125,0.640625,11.1875
4.75,0.7109375,11.875
4.875,0.66015625,11.5
4.78125,0.640625,11.1875
5.03125,0.640625,11.4375
5.0,0.74609375,12.5
4.90625,0.6328125,11.25
5.125,0.60546875,11.1875
5.15625,0.6875,12.0
4.875,0.625,11.125
5.0,0.66015625,11.625
5.1875,0.6328125,11.5
4.8125,0.68359375,11.625
4.4375,0.69140625,11.375
4.90625,0.6640625,11.5
4.6875,0.6796875,11.5
4.9375,0.6484375,11.4375
4.8125,0.6875,11.6875
4.84375,0.66015625,11.4375
4.5625,0.66015625,11.125
4.46875,0.70703125,11.5
4.875,0.69140625,11.75
4.875,0.65625,11.4375
5.15625,0.65625,11.75
4.65625,0.64453125,11.125
4.59375,0.6796875,11.375
4.90625,0.73828125,12.25
5.09375,0.640625,11.5
5.34375,0.671875,12.0625
4.53125,0.66796875,11.25
4.96875,0.6875,11.875
4.75,0.640625,11.125
5.0625,0.671875,11.75
4.71875,0.6953125,11.625
4.625,0.6953125,11.5625
5.21875,0.734375,12.5625
5.28125,0.71484375,12.4375
4.90625,0.578125,10.6875
4.84375,0.66796875,11.5
5.1875,0.6953125,12.125
4.78125,0.61328125,10.875
4.625,0.59375,10.5625
4.65625,0.6640625,11.25
4.8125,0.63671875,11.1875
4.75,0.66796875,11.4375
4.6875,0.69140625,11.625
4.6875,0.6484375,11.1875
4.65625,0.61328125,10.75
4.75,0.609375,10.875
4.46875,0.671875,11.1875
4.65625,0.703125,11.6875
4.4375,0.62109375,10.625
5.09375,0.74609375,12.5625
4.90625,0.6875,11.75
4.5625,0.6875,11.4375
4.90625,0.66015625,11.5
5.03125,0.62109375,11.25
4.4375,0.671875,11.125
5.1875,0.62109375,11.375
4.8125,0.66015625,11.375
5.0625,0.703125,12.125
4.90625,0.65625,11.5
5.25,0.6953125,12.1875
4.8125,0.6640625,11.4375
4.71875,0.6484375,11.25
5.09375,0.703125,12.125
5.1875,0.6953125,12.125
4.84375,0.6640625,11.5
4.65625,0.671875,11.375
4.9375,0.65234375,11.5
4.75,0.69921875,11.75
4.75,0.640625,11.125
4.21875,0.61328125,10.375
4.96875,0.65625,11.5
4.90625,0.67578125,11.625
4.875,0.625,11.125
4.90625,0.6796875,11.75
4.9375,0.65625,11.5
4.5,0.63671875,10.875
4.65625,0.6875,11.5
5.09375,0.65625,11.625
5.125,0.73046875,12.4375
4.96875,0.68359375,11.8125
4.84375,0.640625,11.25
4.5625,0.625,10.8125
4.875,0.671875,11.625
4.9375,0.7109375,12.0625
4.71875,0.7109375,11.875
4.875,0.765625,12.5
4.78125,0.625,11.0
4.65625,0.6875,11.5
4.59375,0.69140625,11.5
4.78125,0.69140625,11.6875
4.8125,0.66015625,11.375
4.46875,0.69921875,11.5
4.59375,0.66015625,11.1875
4.9375,0.6875,11.8125
4.46875,0.6796875,11.25
4.34375,0.60546875,10.375
4.84375,0.640625,11.25
4.75,0.69140625,11.625
4.59375,0.6875,11.5
4.65625,0.66015625,11.25
5.03125,0.671875,11.75
4.8125,0.64453125,11.25
4.90625,0.61328125,11.0
4.6875,0.6640625,11.3125
4.84375,0.6171875,11.0
4.75,0.57421875,10.5
4.71875,0.6484375,11.25
4.9375,0.6015625,10.9375
5.15625,0.62890625,11.4375
4.625,0.71484375,11.75
4.65625,0.6640625,11.25
4.8125,0.60546875,10.875
5.0,0.65625,11.5625
4.6875,0.64453125,11.125
4.6875,0.6875,11.5625
4.9375,0.6640625,11.5625
4.6875,0.68359375,11.5
4.96875,0.6796875,11.75
4.8125,0.6015625,10.8125
5.0625,0.625,11.3125
5.15625,0.70703125,12.25
4.53125,0.67578125,11.25
4.90625,0.703125,11.9375
4.625,0.640625,11.0
5.0,0.671875,11.75
4.5,0.68359375,11.375
4.59375,0.65234375,11.125
5.03125,0.63671875,11.375
4.8125,0.71484375,12.0
5.25,0.69140625,12.125
4.90625,0.65625,11.5
4.875,0.66015625,11.5
4.5625,0.6328125,10.875
4.9375,0.65625,11.5
4.90625,0.6171875,11.125
4.625,0.65625,11.1875
5.0,0.69140625,11.875
4.5625,0.65234375,11.125
4.84375,0.72265625,12.0625
4.9375,0.66796875,11.625
4.9375,0.71875,12.125
4.65625,0.71875,11.875
5.0,0.68359375,11.875
4.6875,0.63671875,11.0625
4.625,0.6875,11.5
5.3125,0.73046875,12.625
4.9375,0.64453125,11.375
4.875,0.671875,11.625
4.875,0.70703125,11.9375
4.78125,0.6953125,11.75
4.78125,0.625,11.0
4.90625,0.69140625,11.8125
4.6875,0.6953125,11.625
4.6875,0.6953125,11.625
4.9375,0.58984375,10.875
4.4375,0.65625,11.0
4.96875,0.70703125,12.0
4.96875,0.6484375,11.5
4.5625,0.6640625,11.1875
5.28125,0.66796875,12.0
4.65625,0.6875,11.5
5.375,0.6484375,11.875
4.8125,0.71484375,12.0
4.6875,0.68359375,11.5
5.0625,0.69140625,12.0
4.875,0.62890625,11.125
4.5,0.6328125,10.8125
4.96875,0.625,11.25
4.84375,0.64453125,11.25
5.0,0.62890625,11.25
4.625,0.62109375,10.875
4.78125,0.6875,11.625
4.875,0.6796875,11.6875
4.84375,0.6171875,11.0
4.71875,0.68359375,11.5625
5.0,0.67578125,11.75
4.5,0.6328125,10.8125
4.46875,0.66796875,11.125
4.84375,0.66015625,11.4375
4.84375,0.59765625,10.8125
4.84375,0.6484375,11.375
4.4375,0.6171875,10.625
4.96875,0.6484375,11.5
5.0625,0.68359375,11.875
4.875,0.68359375,11.75
4.90625,0.6484375,11.375
5.0,0.65625,11.5625
4.8125,0.63671875,11.1875
4.75,0.6875,11.625
4.84375,0.6328125,11.125
4.8125,0.66796875,11.5
4.6875,0.72265625,11.875
4.75,0.765625,12.375
4.84375,0.67578125,11.625
4.65625,0.68359375,11.5
4.90625,0.69921875,11.875
4.5,0.640625,10.875
4.3125,0.671875,11.0
5.0,0.6171875,11.1875
4.8125,0.65234375,11.375
4.96875,0.640625,11.375
4.65625,0.6875,11.5
4.6875,0.69140625,11.625
4.5625,0.69140625,11.5
5.21875,0.640625,11.625
4.625,0.65625,11.1875
4.75,0.62109375,11.0
4.65625,0.69140625,11.5625
4.65625,0.6484375,11.125
4.6875,0.609375,10.75
4.5,0.66796875,11.1875
4.96875,0.6484375,11.5
4.46875,0.7109375,11.625
4.34375,0.671875,11.0625
4.71875,0.640625,11.125
4.84375,0.7109375,12.0
4.96875,0.6796875,11.75
5.0,0.65625,11.5625
4.5,0.6875,11.375
5.125,0.65625,11.6875
5.03125,0.640625,11.4375
4.625,0.64453125,11.0625
4.5,0.60546875,10.5625
4.75,0.6484375,11.25
4.75,0.671875,11.5
4.6875,0.60546875,10.75
4.5625,0.671875,11.25
4.28125,0.7265625,11.5
5.15625,0.62890625,11.4375
4.6875,0.63671875,11.0625
4.96875,0.640625,11.375
4.71875,0.703125,11.75
4.84375,0.6328125,11.125
4.9375,0.63671875,11.3125
4.59375,0.67578125,11.375
4.96875,0.625,11.25
4.625,0.71484375,11.75
4.90625,0.66796875,11.625
4.75,0.6796875,11.5625
4.96875,0.66796875,11.625
4.59375,0.671875,11.3125
4.9375,0.69921875,11.9375
4.75,0.62109375,11.0
4.8125,0.62890625,11.125
4.75,0.61328125,10.875
4.9375,0.625,11.1875
4.5625,0.60546875,10.625
5.0625,0.62890625,11.375
4.96875,0.671875,11.6875
4.65625,0.60546875,10.75
4.5,0.6015625,10.5
4.78125,0.58203125,10.625
5.09375,0.65234375,11.625
4.59375,0.6015625,10.625
4.90625,0.72265625,12.125
4.59375,0.65234375,11.125
4.90625,0.66796875,11.625
4.75,0.73046875,12.0625
4.84375,0.671875,11.5625
4.75,0.640625,11.125
4.625,0.66796875,11.3125
4.71875,0.65234375,11.25
4.90625,0.62109375,11.125
4.9375,0.6328125,11.25
4.5,0.66015625,11.125
4.625,0.6015625,10.625
4.625,0.6484375,11.125
4.71875,0.6328125,11.0
4.90625,0.6171875,11.125
4.46875,0.6328125,10.75
4.6875,0.69140625,11.625
4.71875,0.7421875,12.125
4.6875,0.72265625,11.875
5.03125,0.6328125,11.375
4.75,0.60546875,10.8125
4.75,0.6484375,11.25
4.75,0.609375,10.875
4.53125,0.65625,11.125
4.59375,0.58984375,10.5
4.875,0.7265625,12.125
4.84375,0.69921875,11.875
4.53125,0.63671875,10.875
4.53125,0.640625,10.9375
5.0625,0.71484375,12.25
4.71875,0.68359375,11.5625
4.5625,0.6328125,10.875
4.84375,0.6328125,11.125
4.65625,0.6640625,11.25
4.75,0.6875,11.625
4.78125,0.66796875,11.5
4.71875,0.734375,12.0625
4.6875,0.59765625,10.625
4.4375,0.59375,10.375
4.59375,0.64453125,11.0
5.0,0.69921875,12.0
4.4375,0.609375,10.5
4.90625,0.62890625,11.1875
4.46875,0.65625,11.0
4.65625,0.65625,11.25
4.4375,0.6484375,10.9375
4.90625,0.6875,11.75
4.8125,0.6875,11.6875
4.96875,0.7265625,12.25
4.65625,0.66015625,11.25
4.5,0.65234375,11.0
4.4375,0.65625,11.0
4.4375,0.69140625,11.375
4.5625,0.58203125,10.375
4.625,0.75390625,12.125
4.78125,0.6328125,11.125
4.875,0.62109375,11.125
4.75,0.75,12.25
4.59375,0.640625,11.0
4.625,0.63671875,11.0
4.5625,0.6328125,10.875
4.5625,0.6484375,11.0625
4.40625,0.640625,10.8125
4.46875,0.63671875,10.875
4.875,0.6171875,11.0625
4.59375,0.63671875,11.0
4.6875,0.59765625,10.625
4.5,0.6328125,10.8125
4.625,0.61328125,10.75
4.8125,0.61328125,10.9375
4.65625,0.671875,11.375
4.625,0.671875,11.375
5.0,0.703125,12.0
4.625,0.7109375,11.75
4.6875,0.61328125,10.8125
4.5625,0.69140625,11.5
4.78125,0.67578125,11.5
4.59375,0.65625,11.125
4.78125,0.61328125,10.875
4.78125,0.58984375,10.6875
4.6875,0.71484375,11.875
4.875,0.6328125,11.1875
4.75,0.65234375,11.25
4.4375,0.68359375,11.25
4.625,0.65625,11.1875
4.75,0.65625,11.3125
4.71875,0.68359375,11.5625
4.75,0.671875,11.5
4.5625,0.72265625,11.75
4.4375,0.6640625,11.0625
4.8125,0.7421875,12.25
4.6875,0.66796875,11.375
4.5,0.6328125,10.8125
4.625,0.640625,11.0
4.78125,0.65625,11.375
4.625,0.625,10.875
4.65625,0.671875,11.375
4.71875,0.671875,11.4375
4.46875,0.70703125,11.5
4.59375,0.61328125,10.75
4.78125,0.6484375,11.25
4.6875,0.609375,10.75
4.53125,0.62890625,10.8125
4.875,0.65625,11.4375
4.75,0.734375,12.125
4.53125,0.62890625,10.8125
4.6875,0.70703125,11.75
4.90625,0.7109375,12.0
4.90625,0.64453125,11.375
4.59375,0.703125,11.625
4.5625,0.66015625,11.125
4.4375,0.6484375,10.9375
4.34375,0.6171875,10.5
4.84375,0.640625,11.25
4.65625,0.58984375,10.5625
4.375,0.6640625,11.0
4.28125,0.65234375,10.8125
4.59375,0.66796875,11.25
5.0,0.6328125,11.3125
4.625,0.76953125,12.3125
4.71875,0.66796875,11.375
5.125,0.6484375,11.625
4.75,0.6328125,11.0625
4.71875,0.61328125,10.875
4.3125,0.6875,11.1875
4.65625,0.73046875,12.0
4.40625,0.61328125,10.5
4.21875,0.671875,10.9375
4.65625,0.62890625,10.9375
4.53125,0.671875,11.25
4.65625,0.62890625,10.9375
4.53125,0.71875,11.75
4.59375,0.59765625,10.5625
4.625,0.70703125,11.6875
4.71875,0.72265625,11.9375
4.65625,0.69140625,11.5625
4.53125,0.625,10.75
4.59375,0.65234375,11.125
4.5625,0.73828125,11.9375
4.6875,0.640625,11.125
4.625,0.6484375,11.125
4.8125,0.6875,11.6875
4.5625,0.6171875,10.75
4.65625,0.64453125,11.125
4.53125,0.60546875,10.625
4.96875,0.6875,11.875
4.4375,0.6796875,11.25
4.46875,0.6953125,11.375
4.40625,0.6484375,10.875
5.0625,0.69140625,12.0
4.4375,0.62890625,10.75
4.46875,0.609375,10.5625
