image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_553,"this turn bite should ,  a and> add strawberries   ahead go",2,1,0.06850078,0.4641725,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_573,i' _ysover   me of the the people screams we we there.� � #madd_   ,3,1,0.041975237,0.4641725,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.4375
sonicdrivein_1644,"the cream is ice know when  scream scream, ice cream!ob, we a'0% ice scoop cream andushes and and at day long the ",9,1,0.028665625,0.4641725,0.4090909090909091,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
sonicdrivein_1056,when only-in is got a new new more! � pic favorite food food are available a us snacks! snacks the new- iceju!& moreiesicles!  now  10 ,6,1,0.03997256,0.4641725,0.1704287577932423,0.03550599120692548,1.8960828685180466e-308,1.8960828685180466e-308,5.5
sonicdrivein_1737,i’ s not for get the�� your#0% off chips at  day 10 6 to  the long!– @ isub..    to win,5,1,0.06528612,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_1954,the at at look only all own. but down. your feet. look what?  s what'03 of off. ,6,1,0.055851232,0.4641725,0.29411764705882354,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.6875
sonicdrivein_1678,"we you the, blueelly? #teamampilkard?   choice of! a #0%  dog or the' #
i the on are   you below details. ",7,1,0.035500623,0.4641725,0.24561922592339458,0.043091092267262196,1.8217363958297824e-308,1.8217363958297824e-308,4.53125
sonicdrivein_753,itraham get in now the car mode just���  pic,1,1,0.06470167,0.4641725,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
sonicdrivein_866,"the’ s theary areop is� is  when bring your to your friends tooth with a new mocha..  sonic chewy,",5,1,0.037871327,0.4641725,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,5.59375
sonicdrivein_1048,"a you’ re got this  of a, you only thing is the better reach. � �🍧�� is is is the the the the is is  the that that that is the the the is  is is the the is the the that the that is is the the the the is is",34,1,0.40568975,0.4641725,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.953125
sonicdrivein_1620,"yes this for youists!! is we’s a new ody to the! it over the' get up your freeie by the favorite ice. sonic sonic sonic sonic "" sonicingub.   one.  available the on,,",13,1,0.044946212,0.4641725,0.29356658212921116,0.030303647187531476,2.090263448406506e-308,2.090263448406506e-308,5.1875
sonicdrivein_402,@ york: new is like # love ,1,1,0.5332983,0.4641725,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.25
sonicdrivein_1762,thely your home with our cup dog of our tea s  tea soup. they� �  us# sonicisottline  ’ get the on,3,1,0.03647826,0.4641725,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
sonicdrivein_1861,"i’ s a i about for the end of this day2 �   and the# night for get what yourself. #sonicand,,,,  , the the the the,,,",10,1,0.13668454,0.4641725,0.28,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,3.921875
sonicdrivein_558,i just this like wrong with the. ,2,1,0.04306762,0.4641725,0.24767939992862334,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,3.71875
sonicdrivein_1420,it up  favorite BBQ with this margarita hot from  this this new hot ie or the a ice bull to to iceh your mix-to drink colaade.. ,10,1,0.035209678,0.4641725,0.3330930165103582,2.141118961189076e-308,2.141118961189076e-308,2.141118961189076e-308,5.0
sonicdrivein_862,"i the s new a halloweenal? �� is, we your1.90 off on from over long �    @077778 get up. a deal other events deals deals promotions.  day dog is $.50.  included included",4,1,0.04462308,0.4641725,0.03694992942217135,0.009535465657334541,6.57730576247695e-309,6.57730576247695e-309,4.25
sonicdrivein_1183,"we to little bit help. we need ve got a back. , nightnight out. ��",3,1,0.03712124,0.4641725,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
sonicdrivein_2233,we out the new new soup and see check to the bowls see out the fewflake. ,5,1,0.050076637,0.4641725,0.3125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_1225,you  ried  of back the  right the pick out our! and vote to the  and get,7,1,0.035139605,0.4641725,0.25907159943137514,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,5.78125
sonicdrivein_1026,the1levvent end  # here up! we are coming full! we�� over the city andall.com to get out our we can make us people like the country! beyond free free discount experience! the own! � ,8,1,0.036522314,0.4641725,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_370,the people updates posts:�  #  the   the free on the week!s show club! # drivefriday ,0,1,0.36565712,0.4641725,0.0,0.0,0.0,0.0,5.46875
sonicdrivein_955,"the can to choose your, bottle. �🍦�, candycreamday ",1,1,0.08287451,0.4641725,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.1875
sonicdrivein_2199,"when you with have, dinner???  least times? will inthru are.   havell having $ 0 every order.  the the",1,1,0.027418312,0.4641725,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.6875
sonicdrivein_760,theing to you next says your quiz � ,0,1,0.072659254,0.4641725,0.0,0.0,0.0,0.0,5.71875
sonicdrivein_797,i do way to start the# bankday than by buy on a milkshake of � ,5,1,0.10501682,0.4641725,0.3333333333333333,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,3.46875
sonicdrivein_1918,this   we know your family will get to to the.  pizzaurgers and  $5 cents.. aaaa,2,1,0.10594197,0.4641725,0.116689775872393,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,4.21875
sonicdrivein_932,a new grill are the for any your mouth cold cold. they</ sonicisope.  ,3,1,0.064176604,0.4641725,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1642,a of ago i i@ oshjkey  a  shower  mom was a to got out the! get his food’and.  to your baby,7,1,0.040238414,0.4641725,0.2270230844841611,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,4.71875
sonicdrivein_1159,"the’ re got of of to for the,�  drinks-ins windows food.�  about you like? ",2,1,0.033165,0.4641725,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,5.3125
sonicdrivein_844,i a dog mask to. the%! a code you get the code s4.4 the app bar. � # k  4  #kroute4 ,8,1,0.12678917,0.4641725,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_1892,"thisate thehog day with with this -   on � off offurgers, here
-usety-urgers
 
 free included.
 toon are.
 be combined. any add.
 ends until1/2/29.  restaurants locations locationsin. supplies last",6,1,0.08743724,0.4641725,0.14466968296130062,1.5022034051533766e-308,1.5022034051533766e-308,1.5022034051533766e-308,4.4375
sonicdrivein_344,i’ s the  for ’ be been and it.,0,1,0.056417137,0.4641725,0.0,0.0,0.0,0.0,3.90625
sonicdrivein_1216,"the i for, so  a make a extra topping  �  it bacon#.99 bacon.. bacon   time!. and3 it  ll get able it  bacon.  

�
 this code app to more payments and delivery. buy head your order with the nearest",12,1,0.02860076,0.4641725,0.1093310222491799,0.01020781043112736,8.40385889287272e-309,8.40385889287272e-309,4.03125
sonicdrivein_1504,you at the! of we� we we my and way! so!! we do board do you thinkinging on on?? �,4,1,0.038987078,0.4641725,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
sonicdrivein_782,iy about a the the car? but about you sonic ol’?? ,6,1,0.069028184,0.4641725,0.30318287930006566,0.08337529180751807,1.8551618224632315e-308,1.8551618224632315e-308,5.71875
sonicdrivein_1830,in it monday. � is the of the head. the . the new   potato soda. and day. 1 pm4pm. happybar#happyschoolsweet#happyoda #happyhour ###,6,1,0.1244225,0.4641725,0.10381368909502822,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,3.96875
sonicdrivein_2235,"the i i new is is to:@  dog! dogger! the bay!. #0 pic!!! the. contest grill the the the the,, the the the the,",8,1,0.060641553,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25
sonicdrivein_1962,itush  the  i’t you it i'. i your now</02 off. the103.. </ ushday# slatter#slhedgo ,0,1,0.09236788,0.4641725,0.0,0.0,0.0,0.0,4.40625
sonicdrivein_1369,this1beeresdayallday##�🍔🍔🍔� by your local-in and your of goodness! ��theyour   ,1,1,0.15699111,0.4641725,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,3.8125
sonicdrivein_1961,i  the newy the. '' atter#s #sush #s  the the the the the the the the the the the the the the the the,17,1,0.32304713,0.4641725,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
sonicdrivein_1755,the do of dogs do can ll get to it a mystery upup. the your the’ the 11st and get the#0% off dogs. day long </,3,1,0.036184482,0.4641725,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.6875
sonicdrivein_843,"i i the season for the.. but�� are is do you like up with and your  swag? your life? - the,, the,anan,",7,1,0.04719039,0.4641725,0.2727272727272727,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_1919,the a look from the cheer and this ice funon-. movie with and a in35 cents. day long week. ,6,1,0.036425922,0.4641725,0.2631578947368421,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_1124,we- the eye  the little screwdriver  the. i is be a simple. � ,6,1,0.05151395,0.4641725,0.3053548683915197,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,4.5625
sonicdrivein_865,"a of way of this  the is drink is is the this melt it the �
 are:,,, strawberry banana, and& cherry breeze.  #n! thethe-go!  locations@ sonicmart locations.  the",13,1,0.10889677,0.4641725,0.21671947493754543,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.46875
sonicdrivein_1280,"i: this boom coming in  bacon!
��
",0,1,0.18896088,0.4641725,0.0,0.0,0.0,0.0,6.34375
sonicdrivein_2202,a’ s a a to  of for! day! '' funlove  for@ theaging for,1,1,0.21645744,0.4641725,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
sonicdrivein_1207,"the you comes to the, don  re the sweet as a gets. � �🍓�  favorite and love you real  ",5,1,0.03179864,0.4641725,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,3.265625
sonicdrivein_411,i’ when you  re not the them? '' appgude #all2 ibes enn # the,1,1,0.09743652,0.4641725,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_78,"a only of the, a..� ♕ ",0,1,0.39470774,0.4641725,0.0,0.0,0.0,0.0,5.875
sonicdrivein_1022,"1 you asks s going a to, you’ to say a you get it message. away ",4,1,0.07700434,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.71875
sonicdrivein_1094,we you think out what best words in ,2,1,0.09301892,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.859375
sonicdrivein_772,when a hand to the test! this  s challenge  below and the answers you fit can think!��,6,1,0.067926876,0.4641725,0.3137681524950973,0.05556311033767348,1.9781123889553905e-308,1.9781123889553905e-308,4.15625
sonicdrivein_409,this if you can you? s be  little? ,2,1,0.0976236,0.4641725,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
sonicdrivein_1617,"the is  a few#5% bag bag burgerie a    one in is.  it’ t miss to grab the# sonicers on on  new knight slush  the. #
 :caps, slushush,. size transformers. the last knight onlyushes.",12,1,0.03490408,0.4641725,0.17113903967753066,0.048132854909305495,0.016561842549438453,1.142391010069532e-308,5.375
sonicdrivein_1627,"1co the boredom with get ofac, ie the time!  to it now the.  the' sonicinghop for the today 13st 

 the  time,!  stores locations-ins.
",2,1,0.032257065,0.4641725,0.06698968674714313,1.714155508862574e-308,1.714155508862574e-308,1.714155508862574e-308,4.96875
sonicdrivein_1453,"a’ t forget for3  the last minute.  lasto is is is here!   last. the!  your! the first tooth now the,, the the,",7,1,0.18773896,0.4641725,0.21717341733370096,0.045503001727061156,2.1261983321563865e-308,2.1261983321563865e-308,4.1875
sonicdrivein_2112,"i, you park, we your least. the? and1020.  1 pm70. ’ get 50% to your to the the.  we we,",4,1,0.04222108,0.4641725,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.125
sonicdrivein_1533,"iing the’ a of’-. you you’ ll make you feel,“ ieseeeeeee  �� �� “ sonic_   ",3,1,0.24339633,0.4641725,0.116689775872393,0.06251237993163909,1.9473252738654987e-308,1.9473252738654987e-308,5.3125
sonicdrivein_2209,when all the you when the cames news hit theoneville allahoma we a little minutes away where'arris. wean,2,1,0.040755097,0.4641725,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_2164,i summer! day#stth!  the  few minutes we we will be the#0 on we can get a price ice and the1 b#  s what muchaaa,8,1,0.040273655,0.4641725,0.31972981903637937,0.04170388943952775,2.1342673863693166e-308,2.1342673863693166e-308,3.625
sonicdrivein_1818,"i the few,  i do for,  isurgers, � off? on must-! just have  you. and 205 a-servety...urgers..  on:.
  until2/55/20.8..  restaurants.",0,1,0.042331222,0.4641725,0.0,0.0,0.0,0.0,4.71875
sonicdrivein_1595,we’ of you get a to the the hour and to case for your drink margarita tea.  ,6,1,0.03858249,0.4641725,0.26147346041258107,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,4.34375
sonicdrivein_896,`` anyone have what  s the on in the?  the know is   cream truck and of # icecreamweekft ,7,1,0.06423837,0.4641725,0.3153198229689218,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,3.890625
sonicdrivein_1211,"when waves'   + your   the ways, save with you ask out new featuresa app set  now select appa app app. ",5,1,0.044362385,0.4641725,0.21517699410626448,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,4.53125
sonicdrivein_1412,i many is this hot for �# you many you you can take. this#.11 # hotinessight prise ,6,1,0.09086595,0.4641725,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1704,theody cherry is the cheese  it perfect comfort made in heaven!  by the the a$0¢ off cheese sandwich a#0-12/�� �   500  you to  free included!  toon are.  be combined. other orders.  ends,6,1,0.029663915,0.4641725,0.11733450180086083,0.02018658095498681,1.3924156408430334e-308,1.3924156408430334e-308,4.3125
sonicdrivein_947,we’ t be a food for it. we�️ we�️☝️�,2,1,0.19439213,0.4641725,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.46875
sonicdrivein_2114,"theinkle believe you thing!, it  my chocolate and the, a.  the be to to a. then a-----------------",1,1,0.050718416,0.4641725,0.04383463629491061,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308,5.125
sonicdrivein_2155,i down on you dog time is a the waves </    you’)) at ’ you dogs! we!! # uesday ,3,1,0.15384352,0.4641725,0.08988838585510894,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,4.65625
sonicdrivein_1397,"this ianna,,  a for �� me a of my most’s most and peppers! the ’ chili! the to hit you party to �🔥🔥 it spicy flavortail!ayer! the#02 a! you you get a! our app.. # sonicall ",13,1,0.076399125,0.4641725,0.07410366169422601,5.39627303308871e-309,5.39627303308871e-309,5.39627303308871e-309,4.46875
