g_fc_loss,g_con_loss,g_unc_loss,d_con_r2f_loss,d_con_f2r_loss,d_con_f_loss,d_con_m_loss,d_unc_r_loss,d_unc_f_loss,d_unc_m_loss
0.03515625,0.6875,0.7421875,0.73046875,0.7265625,0.734375,0.71875,0.734375,0.6640625,0.66015625
0.028564453125,0.69140625,0.70703125,0.7421875,0.7890625,0.73828125,0.76171875,0.72265625,0.6875,0.66796875
0.0390625,0.765625,0.75390625,0.91015625,0.87890625,0.69140625,0.6796875,0.703125,0.640625,0.6875
0.031982421875,0.67578125,0.6796875,0.76171875,0.78125,0.75,0.765625,0.69140625,0.71484375,0.69921875
0.0247802734375,0.70703125,0.6796875,0.74609375,0.78125,0.72265625,0.69921875,0.71875,0.71484375,0.671875
0.031494140625,0.73046875,0.68359375,0.6875,0.703125,0.703125,0.7109375,0.6953125,0.7109375,0.6953125
0.0206298828125,0.703125,0.765625,0.77734375,0.77734375,0.71484375,0.734375,0.71484375,0.6328125,0.671875
0.033203125,0.76953125,0.71875,0.74609375,0.8203125,0.6640625,0.67578125,0.6875,0.67578125,0.70703125
0.0419921875,0.6796875,0.6875,0.79296875,0.796875,0.7265625,0.71875,0.74609375,0.72265625,0.6484375
0.0240478515625,0.72265625,0.69140625,0.8203125,0.828125,0.7109375,0.73046875,0.72265625,0.70703125,0.66796875
0.032958984375,0.69921875,0.703125,0.76953125,0.796875,0.71875,0.703125,0.71875,0.6875,0.67578125
0.035888671875,0.7578125,0.734375,0.859375,0.859375,0.66796875,0.671875,0.71484375,0.66015625,0.67578125
0.0303955078125,0.7421875,0.765625,0.84765625,0.78515625,0.6953125,0.6875,0.6875,0.63671875,0.703125
0.03466796875,0.703125,0.6875,0.828125,0.82421875,0.7265625,0.703125,0.70703125,0.70703125,0.68359375
0.0400390625,0.7421875,0.6640625,0.86328125,0.83984375,0.6796875,0.6875,0.7109375,0.73828125,0.6796875
0.0279541015625,0.7578125,0.7265625,0.75390625,0.84375,0.66015625,0.6484375,0.6953125,0.67578125,0.6953125
0.033447265625,0.73046875,0.80078125,0.84375,0.78515625,0.703125,0.6796875,0.76171875,0.61328125,0.6328125
0.0322265625,0.75390625,0.6640625,0.80078125,0.953125,0.671875,0.703125,0.703125,0.73828125,0.6875
0.037841796875,0.72265625,0.69921875,0.765625,0.796875,0.70703125,0.703125,0.68359375,0.6953125,0.70703125
0.042236328125,0.6796875,0.6875,0.8515625,0.80859375,0.73828125,0.73828125,0.71875,0.71875,0.671875
0.037841796875,0.6953125,0.71875,0.76171875,0.6875,0.7421875,0.71875,0.71484375,0.671875,0.6796875
0.0218505859375,0.70703125,0.75390625,0.74609375,0.8046875,0.71875,0.71484375,0.703125,0.64453125,0.6875
0.0299072265625,0.7421875,0.734375,0.9140625,0.890625,0.67578125,0.6484375,0.703125,0.66796875,0.69140625
0.0284423828125,0.71484375,0.65625,0.71875,0.72265625,0.69921875,0.6796875,0.72265625,0.75390625,0.66796875
0.0272216796875,0.71875,0.71484375,0.87890625,0.78125,0.7109375,0.6875,0.67578125,0.6796875,0.71875
0.035400390625,0.71484375,0.8046875,0.78515625,0.75,0.72265625,0.75,0.73046875,0.61328125,0.66015625
0.028076171875,0.8125,0.7578125,0.8671875,0.8046875,0.6171875,0.66796875,0.73828125,0.6484375,0.65234375
0.0240478515625,0.7578125,0.71484375,0.8515625,0.87890625,0.6640625,0.6484375,0.69921875,0.6796875,0.69140625
0.032958984375,0.71484375,0.69921875,0.7578125,0.76171875,0.7265625,0.73046875,0.69921875,0.69921875,0.6953125
0.0277099609375,0.68359375,0.72265625,0.8125,0.73046875,0.74609375,0.74609375,0.734375,0.67578125,0.65625
0.043701171875,0.71875,0.7265625,0.78125,0.80859375,0.70703125,0.71875,0.69921875,0.67578125,0.69140625
0.035888671875,0.703125,0.69921875,0.7265625,0.83203125,0.7109375,0.70703125,0.703125,0.69921875,0.6875
0.037109375,0.68359375,0.7421875,0.828125,0.78515625,0.7421875,0.72265625,0.69921875,0.65625,0.69140625
0.0252685546875,0.67578125,0.6953125,0.80859375,0.83203125,0.7421875,0.734375,0.703125,0.703125,0.69140625
0.044921875,0.71875,0.73828125,0.8203125,0.77734375,0.70703125,0.70703125,0.70703125,0.671875,0.69140625
0.02978515625,0.7265625,0.69140625,0.8046875,0.84765625,0.69140625,0.703125,0.71484375,0.703125,0.67578125
0.0322265625,0.7265625,0.796875,0.81640625,0.86328125,0.6875,0.69921875,0.71484375,0.609375,0.67578125
0.029541015625,0.76171875,0.7421875,0.7578125,0.7109375,0.6640625,0.671875,0.7265625,0.66015625,0.6640625
0.0311279296875,0.69921875,0.66796875,0.75390625,0.765625,0.71875,0.73046875,0.703125,0.73046875,0.69140625
0.0289306640625,0.765625,0.70703125,0.82421875,0.86328125,0.6640625,0.6875,0.71875,0.6875,0.671875
0.039794921875,0.80078125,0.69140625,0.890625,0.828125,0.65625,0.69140625,0.75390625,0.703125,0.64453125
0.02685546875,0.73046875,0.73046875,0.79296875,0.85546875,0.69921875,0.71484375,0.71875,0.66796875,0.671875
0.037353515625,0.6953125,0.7109375,0.828125,0.8203125,0.73046875,0.71875,0.703125,0.68359375,0.6875
0.033935546875,0.6875,0.703125,0.8671875,0.87890625,0.7421875,0.72265625,0.6875,0.6875,0.703125
0.0322265625,0.703125,0.7578125,0.86328125,0.88671875,0.71875,0.71875,0.734375,0.640625,0.65625
0.0245361328125,0.765625,0.6875,0.859375,0.7890625,0.65625,0.68359375,0.7421875,0.71875,0.65234375
0.0390625,0.7109375,0.68359375,0.828125,0.80859375,0.73828125,0.7421875,0.6875,0.71484375,0.703125
0.03564453125,0.71875,0.71875,0.84765625,0.86328125,0.6875,0.69921875,0.69140625,0.68359375,0.69921875
0.03173828125,0.63671875,0.77734375,0.8046875,0.84375,0.7890625,0.7578125,0.703125,0.63671875,0.69140625
0.045166015625,0.796875,0.7265625,0.80078125,0.875,0.6484375,0.6484375,0.703125,0.671875,0.6875
0.033935546875,0.7734375,0.703125,0.81640625,0.83203125,0.6640625,0.65234375,0.71484375,0.6953125,0.67578125
0.034423828125,0.7265625,0.6875,0.79296875,0.859375,0.6953125,0.72265625,0.70703125,0.7109375,0.6875
0.041748046875,0.7421875,0.69140625,0.77734375,0.7734375,0.671875,0.671875,0.71875,0.703125,0.67578125
0.03564453125,0.70703125,0.7578125,0.7734375,0.78125,0.70703125,0.6875,0.703125,0.6484375,0.6875
0.0294189453125,0.74609375,0.69140625,0.78125,0.76171875,0.66796875,0.6796875,0.71875,0.703125,0.67578125
0.046630859375,0.76953125,0.7578125,0.78125,0.69921875,0.68359375,0.671875,0.7109375,0.640625,0.6796875
0.0238037109375,0.73828125,0.7734375,0.84375,0.8828125,0.67578125,0.671875,0.73046875,0.6328125,0.66015625
0.053955078125,0.71875,0.68359375,0.8125,0.8046875,0.71875,0.71484375,0.70703125,0.71484375,0.68359375
0.031494140625,0.71875,0.63671875,0.91015625,0.828125,0.703125,0.70703125,0.6875,0.76953125,0.70703125
0.0196533203125,0.734375,0.703125,0.73828125,0.87109375,0.6953125,0.68359375,0.73828125,0.6875,0.65234375
0.027587890625,0.69921875,0.69921875,0.71875,0.80078125,0.7109375,0.6875,0.6875,0.6953125,0.70703125
0.0201416015625,0.71875,0.6484375,0.7265625,0.69140625,0.703125,0.6953125,0.73046875,0.76171875,0.66015625
0.0262451171875,0.71484375,0.703125,0.76953125,0.80859375,0.72265625,0.7265625,0.73046875,0.69140625,0.6640625
0.040283203125,0.78515625,0.73046875,0.8359375,0.8671875,0.65234375,0.6484375,0.69140625,0.671875,0.69921875
0.0322265625,0.7265625,0.6796875,0.81640625,0.75390625,0.69140625,0.68359375,0.6875,0.71875,0.70703125
0.035400390625,0.7265625,0.74609375,0.828125,0.8046875,0.703125,0.71484375,0.6953125,0.65625,0.6953125
0.039794921875,0.6953125,0.7109375,0.7578125,0.76171875,0.75390625,0.73828125,0.72265625,0.69921875,0.66796875
0.037353515625,0.70703125,0.62890625,0.74609375,0.74609375,0.74609375,0.73046875,0.69140625,0.78125,0.703125
0.031494140625,0.69921875,0.66796875,0.78125,0.88671875,0.71875,0.7109375,0.70703125,0.734375,0.6875
0.033447265625,0.75,0.71875,0.76171875,0.73828125,0.6796875,0.68359375,0.6953125,0.68359375,0.6953125
0.031494140625,0.73828125,0.67578125,0.8984375,0.83203125,0.6875,0.71875,0.70703125,0.73046875,0.68359375
0.025390625,0.73046875,0.70703125,0.8203125,0.85546875,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125
0.0228271484375,0.75390625,0.6953125,0.8359375,0.84375,0.65625,0.671875,0.73046875,0.703125,0.6640625
0.02294921875,0.68359375,0.734375,0.84375,0.8828125,0.73046875,0.7109375,0.66796875,0.66015625,0.73046875
0.0303955078125,0.7578125,0.75390625,0.87109375,0.8515625,0.671875,0.6640625,0.69140625,0.65234375,0.69921875
0.03271484375,0.734375,0.74609375,0.7109375,0.7734375,0.6875,0.6875,0.72265625,0.66015625,0.671875
0.033447265625,0.75390625,0.71484375,0.78125,0.6953125,0.68359375,0.7109375,0.703125,0.6875,0.6875
0.0289306640625,0.71875,0.796875,0.8359375,0.77734375,0.70703125,0.68359375,0.6953125,0.61328125,0.6953125
0.033203125,0.6640625,0.625,0.80078125,0.8046875,0.7578125,0.7578125,0.734375,0.78515625,0.66015625
0.04833984375,0.65234375,0.6796875,0.7421875,0.7578125,0.76171875,0.7421875,0.68359375,0.71875,0.7109375
0.0299072265625,0.671875,0.6875,0.75390625,0.77734375,0.7421875,0.74609375,0.71484375,0.70703125,0.67578125
0.029296875,0.7421875,0.70703125,0.86328125,0.91015625,0.6875,0.6875,0.71875,0.6875,0.671875
0.03662109375,0.72265625,0.75,0.76953125,0.7890625,0.70703125,0.7109375,0.7265625,0.6484375,0.6640625
0.034423828125,0.7109375,0.67578125,0.7421875,0.77734375,0.71484375,0.73046875,0.69921875,0.71484375,0.69140625
0.0228271484375,0.7109375,0.75,0.73828125,0.76953125,0.72265625,0.7109375,0.6953125,0.65234375,0.6953125
0.0269775390625,0.67578125,0.68359375,0.75390625,0.6953125,0.73828125,0.71484375,0.71875,0.72265625,0.671875
0.0238037109375,0.68359375,0.7421875,0.8359375,0.828125,0.75390625,0.73828125,0.69140625,0.65625,0.69921875
0.030517578125,0.7421875,0.69921875,0.87109375,0.859375,0.6875,0.69140625,0.72265625,0.69921875,0.671875
0.0283203125,0.71875,0.6953125,0.77734375,0.796875,0.7109375,0.70703125,0.734375,0.69921875,0.65625
0.035888671875,0.6796875,0.66015625,0.80078125,0.828125,0.7421875,0.71484375,0.71484375,0.765625,0.6796875
0.03466796875,0.72265625,0.74609375,0.76953125,0.7421875,0.703125,0.71484375,0.73046875,0.65234375,0.6640625
0.0233154296875,0.6796875,0.71484375,0.8203125,0.93359375,0.7578125,0.75,0.734375,0.6796875,0.66015625
0.032958984375,0.71875,0.69140625,0.83203125,0.89453125,0.73828125,0.71875,0.7109375,0.70703125,0.6796875
0.031494140625,0.71875,0.69921875,0.8359375,0.7734375,0.6953125,0.69921875,0.71875,0.69140625,0.67578125
0.039794921875,0.734375,0.69140625,0.796875,0.828125,0.703125,0.68359375,0.703125,0.69921875,0.6875
0.033447265625,0.73828125,0.7421875,0.85546875,0.76953125,0.7109375,0.7109375,0.6953125,0.66015625,0.6953125
0.0267333984375,0.703125,0.65234375,0.81640625,0.7890625,0.71875,0.6953125,0.7109375,0.75,0.67578125
0.015869140625,0.734375,0.671875,0.734375,0.69921875,0.6875,0.72265625,0.69140625,0.72265625,0.703125
0.01904296875,0.78515625,0.64453125,0.80859375,0.8203125,0.6640625,0.6796875,0.703125,0.7578125,0.6875
0.01373291015625,0.74609375,0.6875,0.7890625,0.79296875,0.671875,0.68359375,0.703125,0.703125,0.6875
0.0218505859375,0.734375,0.765625,0.79296875,0.78515625,0.6875,0.68359375,0.69921875,0.640625,0.69140625
0.03662109375,0.71484375,0.7421875,0.76171875,0.8515625,0.71484375,0.72265625,0.70703125,0.66015625,0.68359375
0.0255126953125,0.75,0.73828125,0.83984375,0.86328125,0.70703125,0.7109375,0.7109375,0.65625,0.6796875
0.0284423828125,0.71484375,0.67578125,0.7734375,0.94921875,0.70703125,0.71875,0.68359375,0.71875,0.703125
0.0228271484375,0.73046875,0.7109375,0.87890625,0.79296875,0.70703125,0.66796875,0.69921875,0.68359375,0.69140625
0.036376953125,0.73828125,0.640625,0.78125,0.7890625,0.6796875,0.6875,0.7109375,0.76953125,0.6796875
0.034423828125,0.7109375,0.71875,0.859375,0.91796875,0.71875,0.6875,0.75,0.6796875,0.64453125
0.029541015625,0.70703125,0.671875,0.76171875,0.69921875,0.703125,0.6875,0.703125,0.71875,0.6875
0.021728515625,0.70703125,0.70703125,0.79296875,0.87109375,0.72265625,0.71875,0.69140625,0.6953125,0.69921875
0.032958984375,0.69140625,0.703125,0.796875,0.828125,0.73828125,0.71875,0.70703125,0.6953125,0.68359375
0.02392578125,0.7578125,0.75,0.8828125,0.859375,0.671875,0.6484375,0.69921875,0.66015625,0.69140625
0.02783203125,0.7265625,0.66796875,0.7265625,0.8046875,0.6953125,0.7109375,0.7109375,0.7265625,0.6796875
0.0198974609375,0.76171875,0.69921875,0.796875,0.796875,0.69140625,0.6875,0.73046875,0.69921875,0.66015625
0.033447265625,0.7265625,0.76171875,0.7734375,0.8046875,0.7109375,0.71875,0.7109375,0.63671875,0.6796875
0.0230712890625,0.67578125,0.7109375,0.8125,0.765625,0.7578125,0.74609375,0.71484375,0.6875,0.67578125
0.021240234375,0.67578125,0.69921875,0.796875,0.8125,0.75,0.75,0.7109375,0.69140625,0.68359375
0.040283203125,0.7109375,0.6796875,0.8359375,0.78515625,0.71875,0.72265625,0.703125,0.7109375,0.6875
0.0390625,0.71484375,0.71484375,0.671875,0.73046875,0.7109375,0.71875,0.6953125,0.6796875,0.69140625
0.041748046875,0.671875,0.71484375,0.87890625,0.828125,0.74609375,0.7421875,0.703125,0.6796875,0.68359375
0.0274658203125,0.7265625,0.74609375,0.80859375,0.90234375,0.6875,0.68359375,0.73828125,0.65625,0.65625
0.034912109375,0.671875,0.74609375,0.80078125,0.7578125,0.7578125,0.75390625,0.7109375,0.66015625,0.6796875
0.0299072265625,0.73828125,0.734375,0.86328125,0.8671875,0.6953125,0.71875,0.71484375,0.6640625,0.67578125
0.0211181640625,0.7421875,0.71875,0.765625,0.6953125,0.67578125,0.6875,0.7109375,0.6875,0.6796875
0.036376953125,0.68359375,0.73828125,0.91796875,0.8359375,0.75,0.75,0.68359375,0.65625,0.70703125
0.034423828125,0.765625,0.75,0.75,0.82421875,0.65625,0.62890625,0.72265625,0.64453125,0.66796875
0.02734375,0.72265625,0.7578125,0.73046875,0.703125,0.70703125,0.6875,0.67578125,0.640625,0.71484375
0.0228271484375,0.70703125,0.7109375,0.79296875,0.7890625,0.70703125,0.6875,0.71875,0.68359375,0.671875
0.0245361328125,0.72265625,0.77734375,0.72265625,0.8203125,0.69921875,0.70703125,0.7421875,0.6328125,0.6484375
0.0223388671875,0.73046875,0.72265625,0.84375,0.83203125,0.69140625,0.6953125,0.73828125,0.67578125,0.65625
0.0286865234375,0.71875,0.765625,0.83203125,0.8671875,0.7109375,0.71875,0.71484375,0.6328125,0.67578125
0.0291748046875,0.734375,0.7734375,0.74609375,0.79296875,0.6875,0.6875,0.70703125,0.640625,0.6875
0.0322265625,0.671875,0.71875,0.8125,0.8125,0.75390625,0.765625,0.75,0.67578125,0.6484375
0.03515625,0.7578125,0.71484375,0.8359375,0.94140625,0.67578125,0.68359375,0.69921875,0.68359375,0.69140625
0.0245361328125,0.69140625,0.7890625,0.7578125,0.75390625,0.71875,0.75,0.69140625,0.62890625,0.69921875
0.03125,0.6484375,0.75390625,0.796875,0.8359375,0.765625,0.75390625,0.70703125,0.64453125,0.6875
0.02734375,0.7109375,0.7265625,0.77734375,0.73046875,0.703125,0.6875,0.71484375,0.66796875,0.67578125
0.02685546875,0.6796875,0.69140625,0.78125,0.78515625,0.74609375,0.75390625,0.7421875,0.703125,0.65234375
0.02880859375,0.74609375,0.74609375,0.87109375,0.85546875,0.703125,0.70703125,0.76171875,0.66015625,0.6328125
0.037353515625,0.71484375,0.7109375,0.765625,0.8046875,0.71875,0.6875,0.703125,0.69140625,0.6875
0.0277099609375,0.69140625,0.6875,0.76953125,0.79296875,0.72265625,0.73828125,0.734375,0.7109375,0.65625
0.02685546875,0.71484375,0.7265625,0.73046875,0.76953125,0.7109375,0.71875,0.6953125,0.671875,0.6953125
0.0252685546875,0.7265625,0.62890625,0.7578125,0.859375,0.6875,0.734375,0.75390625,0.78125,0.640625
0.0279541015625,0.69140625,0.72265625,0.80859375,0.81640625,0.734375,0.71875,0.671875,0.67578125,0.72265625
0.031494140625,0.765625,0.69921875,0.76953125,0.828125,0.68359375,0.6875,0.6875,0.6953125,0.703125
0.034912109375,0.703125,0.859375,0.91015625,0.84765625,0.71484375,0.71875,0.734375,0.57421875,0.66015625
0.0296630859375,0.6796875,0.69921875,0.83984375,0.828125,0.7578125,0.7109375,0.7109375,0.69140625,0.6796875
0.0267333984375,0.69140625,0.6328125,0.66796875,0.83203125,0.72265625,0.7109375,0.71484375,0.78515625,0.67578125
0.037841796875,0.76953125,0.6484375,0.76953125,0.8046875,0.6484375,0.6796875,0.7265625,0.75,0.66796875
0.0203857421875,0.72265625,0.84375,0.84765625,0.859375,0.6953125,0.6875,0.71484375,0.58203125,0.67578125
0.033447265625,0.6640625,0.69921875,0.765625,0.7734375,0.76171875,0.74609375,0.6875,0.71875,0.703125
0.0228271484375,0.6953125,0.671875,0.84765625,0.85546875,0.73046875,0.734375,0.7265625,0.7265625,0.671875
0.0255126953125,0.71875,0.69921875,0.7734375,0.83203125,0.7109375,0.69140625,0.70703125,0.69921875,0.68359375
0.0250244140625,0.71875,0.77734375,0.7734375,0.80859375,0.70703125,0.734375,0.75,0.6328125,0.6484375
0.0260009765625,0.7734375,0.640625,0.828125,0.84765625,0.6640625,0.6484375,0.72265625,0.765625,0.66796875
0.034912109375,0.73828125,0.73828125,0.71875,0.76171875,0.69140625,0.6875,0.75,0.66015625,0.6484375
0.0341796875,0.7265625,0.69140625,0.76953125,0.76171875,0.703125,0.7109375,0.7265625,0.703125,0.6640625
0.0224609375,0.70703125,0.68359375,0.796875,0.78125,0.7109375,0.71875,0.703125,0.71484375,0.6875
0.0289306640625,0.75,0.765625,0.84375,0.79296875,0.6875,0.71484375,0.68359375,0.6328125,0.7109375
0.03955078125,0.76171875,0.703125,0.8046875,0.80859375,0.6875,0.6796875,0.7421875,0.69140625,0.65234375
0.037353515625,0.77734375,0.71875,0.84375,0.890625,0.65234375,0.66796875,0.70703125,0.67578125,0.68359375
0.0267333984375,0.69140625,0.68359375,0.72265625,0.765625,0.7421875,0.71875,0.70703125,0.7109375,0.6875
0.031982421875,0.71484375,0.65234375,0.86328125,0.8203125,0.71484375,0.7265625,0.69921875,0.75,0.69140625
0.02978515625,0.72265625,0.7265625,0.7890625,0.83203125,0.6953125,0.69140625,0.7109375,0.67578125,0.6796875
0.030029296875,0.71484375,0.78515625,0.86328125,0.90234375,0.6953125,0.6796875,0.70703125,0.625,0.68359375
0.0294189453125,0.69140625,0.75,0.79296875,0.765625,0.72265625,0.73828125,0.703125,0.64453125,0.6875
0.0291748046875,0.69140625,0.6640625,0.90234375,0.81640625,0.734375,0.75,0.66015625,0.75390625,0.73046875
0.021728515625,0.79296875,0.68359375,0.83203125,0.76953125,0.65625,0.64453125,0.7109375,0.7109375,0.6796875
0.0252685546875,0.74609375,0.66015625,0.81640625,0.8671875,0.68359375,0.70703125,0.734375,0.73828125,0.66015625
0.0341796875,0.7109375,0.78125,0.734375,0.81640625,0.69921875,0.68359375,0.7265625,0.625,0.66796875
0.039306640625,0.66015625,0.73828125,0.75390625,0.70703125,0.7578125,0.71484375,0.703125,0.6640625,0.6875
0.0458984375,0.7109375,0.71484375,0.8671875,0.80078125,0.71875,0.72265625,0.703125,0.68359375,0.6875
0.0299072265625,0.6875,0.734375,0.86328125,0.7734375,0.7421875,0.6953125,0.7109375,0.6640625,0.6796875
0.03173828125,0.75,0.671875,0.84375,0.83984375,0.6875,0.71875,0.69921875,0.71875,0.6953125
0.027099609375,0.71484375,0.71875,0.8671875,0.7734375,0.703125,0.73046875,0.7109375,0.6796875,0.6796875
0.035888671875,0.703125,0.75,0.83984375,0.87109375,0.71484375,0.66796875,0.703125,0.6484375,0.6875
0.0262451171875,0.69140625,0.80078125,0.8359375,0.75390625,0.734375,0.7265625,0.6875,0.625,0.703125
0.027099609375,0.71875,0.7109375,0.859375,0.9296875,0.6953125,0.68359375,0.69921875,0.6796875,0.69140625
0.02880859375,0.76171875,0.7890625,0.7421875,0.76171875,0.66796875,0.6875,0.71875,0.6171875,0.67578125
0.03564453125,0.7265625,0.75390625,0.66796875,0.82421875,0.6875,0.7109375,0.72265625,0.64453125,0.66796875
0.0277099609375,0.71484375,0.703125,0.84765625,0.85546875,0.703125,0.71875,0.69140625,0.6953125,0.69921875
0.0260009765625,0.71875,0.71484375,0.76171875,0.765625,0.6953125,0.71875,0.71875,0.67578125,0.671875
0.023681640625,0.6796875,0.69921875,0.71484375,0.71875,0.75,0.69921875,0.69921875,0.703125,0.6875
0.027587890625,0.703125,0.66015625,0.82421875,0.75,0.7109375,0.69140625,0.6953125,0.734375,0.6953125
0.0244140625,0.7578125,0.75,0.8203125,0.83203125,0.671875,0.68359375,0.69140625,0.65234375,0.69921875
0.02685546875,0.69921875,0.71875,0.81640625,0.76953125,0.71875,0.71484375,0.71875,0.6796875,0.67578125
0.037353515625,0.73046875,0.68359375,0.8125,0.84765625,0.69921875,0.6875,0.6875,0.70703125,0.70703125
0.035400390625,0.71484375,0.765625,0.81640625,0.859375,0.7109375,0.70703125,0.69921875,0.63671875,0.6875
0.037109375,0.73828125,0.7109375,0.7265625,0.76953125,0.7109375,0.6796875,0.703125,0.6875,0.6875
0.0322265625,0.70703125,0.703125,0.6953125,0.79296875,0.71875,0.703125,0.7265625,0.69921875,0.6640625
0.0230712890625,0.69140625,0.75390625,0.70703125,0.77734375,0.7265625,0.703125,0.7109375,0.6484375,0.6796875
0.0274658203125,0.71875,0.73046875,0.75,0.82421875,0.70703125,0.703125,0.72265625,0.6640625,0.671875
0.033447265625,0.69921875,0.71875,0.828125,0.84375,0.75,0.7734375,0.70703125,0.67578125,0.6875
0.0242919921875,0.74609375,0.69921875,0.78515625,0.79296875,0.68359375,0.67578125,0.72265625,0.69140625,0.671875
0.0322265625,0.6484375,0.69140625,0.79296875,0.828125,0.7734375,0.74609375,0.71875,0.7109375,0.67578125
0.020263671875,0.76953125,0.6953125,0.859375,0.859375,0.6640625,0.65234375,0.71875,0.7109375,0.67578125
0.0244140625,0.7265625,0.6875,0.7734375,0.8515625,0.6875,0.66796875,0.71875,0.703125,0.671875
0.021240234375,0.71484375,0.69921875,0.69921875,0.7890625,0.69921875,0.68359375,0.75,0.6953125,0.64453125
