caption_loss,fc_loss,loss
5.03125,0.671875,11.75
4.6875,0.68359375,11.5
4.875,0.62890625,11.125
5.03125,0.6953125,12.0
4.53125,0.6875,11.375
4.8125,0.6875,11.6875
4.71875,0.734375,12.0625
4.90625,0.64453125,11.375
5.0,0.7265625,12.25
4.71875,0.6796875,11.5
4.71875,0.6328125,11.0
4.6875,0.71484375,11.875
4.96875,0.6171875,11.125
4.875,0.64453125,11.3125
4.71875,0.68359375,11.5625
4.875,0.6640625,11.5
4.9375,0.6796875,11.75
4.78125,0.66015625,11.375
4.59375,0.671875,11.3125
4.71875,0.703125,11.75
4.8125,0.69921875,11.8125
4.625,0.6953125,11.5625
4.9375,0.671875,11.625
5.0625,0.63671875,11.4375
4.875,0.63671875,11.25
5.125,0.64453125,11.5625
4.75,0.69140625,11.625
5.03125,0.6171875,11.25
4.90625,0.69140625,11.8125
4.71875,0.671875,11.4375
4.84375,0.67578125,11.625
4.6875,0.6796875,11.5
4.875,0.671875,11.625
4.71875,0.64453125,11.125
4.78125,0.640625,11.1875
4.875,0.6953125,11.8125
4.6875,0.6484375,11.1875
4.84375,0.6796875,11.625
4.75,0.69921875,11.75
4.71875,0.66015625,11.3125
4.78125,0.6484375,11.25
4.78125,0.66796875,11.5
4.96875,0.6640625,11.625
4.9375,0.62109375,11.125
4.875,0.640625,11.25
4.75,0.671875,11.5
4.8125,0.66796875,11.5
4.78125,0.65234375,11.3125
5.21875,0.66015625,11.8125
4.65625,0.63671875,11.0
4.625,0.6796875,11.4375
4.6875,0.6328125,11.0
4.8125,0.65625,11.375
4.71875,0.6796875,11.5
4.65625,0.6796875,11.5
4.84375,0.6328125,11.125
4.75,0.65234375,11.25
4.78125,0.640625,11.1875
4.9375,0.68359375,11.75
4.8125,0.66015625,11.375
4.53125,0.703125,11.5625
4.75,0.6640625,11.375
4.90625,0.63671875,11.25
4.75,0.63671875,11.125
4.84375,0.703125,11.875
4.5,0.6640625,11.125
4.625,0.6484375,11.125
4.65625,0.671875,11.375
4.75,0.67578125,11.5
5.0,0.67578125,11.75
4.90625,0.67578125,11.625
4.6875,0.67578125,11.4375
5.1875,0.640625,11.625
4.75,0.6328125,11.0625
5.03125,0.66015625,11.625
4.59375,0.640625,11.0
4.8125,0.65625,11.375
4.5,0.67578125,11.25
4.5625,0.625,10.8125
4.65625,0.65625,11.25
4.75,0.69921875,11.75
4.625,0.671875,11.375
4.71875,0.6796875,11.5
5.15625,0.63671875,11.5
4.90625,0.67578125,11.625
4.90625,0.70703125,12.0
4.75,0.65625,11.3125
4.6875,0.6640625,11.3125
5.03125,0.671875,11.75
4.875,0.6640625,11.5
4.875,0.69140625,11.75
4.625,0.6484375,11.125
4.8125,0.66796875,11.5
4.875,0.6875,11.75
4.875,0.68359375,11.75
4.71875,0.703125,11.75
4.96875,0.6640625,11.625
4.6875,0.6875,11.5625
5.03125,0.66015625,11.625
4.75,0.6328125,11.0625
4.5625,0.65234375,11.125
4.78125,0.6640625,11.375
4.75,0.67578125,11.5
4.875,0.6171875,11.0625
4.6875,0.671875,11.375
5.15625,0.6640625,11.75
4.71875,0.62890625,11.0
5.125,0.6796875,11.9375
4.71875,0.6640625,11.375
4.875,0.671875,11.625
4.59375,0.65625,11.125
4.8125,0.62890625,11.125
4.6875,0.6328125,11.0
4.8125,0.6328125,11.125
4.6875,0.65625,11.25
4.9375,0.6484375,11.4375
4.65625,0.640625,11.0625
4.9375,0.6640625,11.5625
4.46875,0.6796875,11.25
4.8125,0.6484375,11.3125
4.9375,0.64453125,11.375
4.75,0.65625,11.3125
4.8125,0.6640625,11.4375
4.78125,0.68359375,11.625
4.96875,0.65625,11.5
5.1875,0.65625,11.75
4.4375,0.62109375,10.625
4.59375,0.6484375,11.125
5.09375,0.64453125,11.5
4.5,0.6171875,10.6875
4.96875,0.61328125,11.125
4.875,0.59765625,10.875
4.75,0.640625,11.125
4.625,0.63671875,11.0
4.59375,0.69140625,11.5
4.65625,0.66015625,11.25
4.875,0.6953125,11.8125
4.53125,0.609375,10.625
4.75,0.66015625,11.375
4.5,0.65625,11.0625
4.6875,0.61328125,10.8125
4.71875,0.640625,11.125
5.1875,0.703125,12.25
4.78125,0.69140625,11.6875
4.53125,0.63671875,10.875
4.53125,0.6640625,11.125
4.65625,0.625,10.875
4.5625,0.64453125,11.0
4.65625,0.6640625,11.25
4.4375,0.640625,10.875
4.84375,0.69140625,11.75
4.5625,0.63671875,10.9375
4.625,0.6640625,11.25
4.59375,0.58984375,10.5
4.6875,0.6796875,11.5
4.78125,0.671875,11.5
4.625,0.62890625,10.875
4.71875,0.625,11.0
4.4375,0.70703125,11.5
4.75,0.6328125,11.0625
4.78125,0.609375,10.875
4.65625,0.6484375,11.125
4.75,0.63671875,11.125
4.625,0.65234375,11.125
5.0,0.640625,11.375
4.6875,0.65234375,11.25
4.78125,0.640625,11.1875
4.625,0.69140625,11.5
4.375,0.625,10.625
4.59375,0.60546875,10.625
4.59375,0.63671875,11.0
4.84375,0.640625,11.25
4.84375,0.61328125,11.0
5.0,0.65625,11.5625
4.8125,0.625,11.0625
4.75,0.640625,11.125
4.53125,0.66015625,11.125
4.8125,0.6484375,11.3125
4.3125,0.65625,10.875
4.59375,0.63671875,11.0
4.71875,0.64453125,11.125
5.09375,0.58203125,10.875
4.9375,0.6640625,11.5625
5.0,0.6796875,11.8125
4.5625,0.625,10.8125
4.75,0.703125,11.75
4.8125,0.62109375,11.0
4.71875,0.67578125,11.5
4.6875,0.62890625,11.0
4.90625,0.6875,11.75
4.6875,0.65234375,11.25
4.53125,0.6484375,11.0
4.5625,0.63671875,10.9375
4.59375,0.64453125,11.0
4.53125,0.64453125,11.0
4.6875,0.703125,11.75
4.875,0.6328125,11.1875
4.78125,0.6171875,11.0
4.46875,0.625,10.75
4.625,0.6484375,11.125
4.8125,0.671875,11.5
4.8125,0.63671875,11.1875
4.96875,0.6796875,11.75
4.6875,0.6328125,11.0
4.84375,0.62890625,11.125
4.75,0.63671875,11.125
4.75,0.64453125,11.1875
4.8125,0.6796875,11.625
4.40625,0.65234375,10.9375
4.625,0.67578125,11.375
4.84375,0.6484375,11.375
4.6875,0.64453125,11.125
4.78125,0.64453125,11.25
4.53125,0.66796875,11.25
4.5625,0.64453125,11.0
4.59375,0.6328125,10.875
4.96875,0.6640625,11.625
4.90625,0.64453125,11.375
4.4375,0.62890625,10.75
4.71875,0.63671875,11.125
4.65625,0.6484375,11.125
4.96875,0.64453125,11.375
4.65625,0.640625,11.0625
4.84375,0.64453125,11.25
4.71875,0.609375,10.8125
4.59375,0.66015625,11.1875
4.8125,0.6640625,11.4375
4.65625,0.6328125,11.0
4.6875,0.6640625,11.3125
4.65625,0.6171875,10.875
4.90625,0.66015625,11.5
4.46875,0.66796875,11.125
4.8125,0.640625,11.25
4.53125,0.609375,10.625
4.875,0.60546875,10.9375
4.75,0.63671875,11.125
4.84375,0.66015625,11.4375
4.375,0.609375,10.5
4.53125,0.625,10.75
4.65625,0.65234375,11.1875
4.40625,0.61328125,10.5
4.59375,0.65625,11.125
4.6875,0.609375,10.75
4.59375,0.66015625,11.1875
4.78125,0.609375,10.875
4.59375,0.61328125,10.75
4.65625,0.65625,11.25
4.34375,0.6796875,11.125
4.59375,0.65625,11.125
4.53125,0.62890625,10.8125
4.84375,0.59375,10.75
4.625,0.62109375,10.875
4.375,0.66796875,11.0625
4.78125,0.6328125,11.125
4.5,0.66015625,11.125
4.6875,0.60546875,10.75
4.40625,0.64453125,10.875
4.4375,0.6171875,10.625
4.46875,0.64453125,10.875
4.71875,0.671875,11.4375
4.75,0.6171875,10.9375
4.3125,0.65625,10.875
4.5625,0.6171875,10.75
4.46875,0.66796875,11.125
4.5,0.65234375,11.0
4.8125,0.6171875,11.0
4.75,0.6171875,10.9375
4.46875,0.62109375,10.6875
4.5625,0.59765625,10.5
4.78125,0.640625,11.1875
4.46875,0.6484375,11.0
4.9375,0.625,11.1875
4.46875,0.62109375,10.6875
4.5,0.6875,11.375
5.03125,0.6328125,11.375
4.6875,0.61328125,10.8125
4.71875,0.6171875,10.875
4.59375,0.66015625,11.1875
4.65625,0.62109375,10.875
4.59375,0.6640625,11.25
4.8125,0.625,11.0625
4.53125,0.63671875,10.875
4.71875,0.63671875,11.125
4.5,0.6015625,10.5
4.84375,0.6015625,10.875
4.46875,0.6484375,11.0
4.5,0.6484375,11.0
4.84375,0.6875,11.75
4.65625,0.57421875,10.375
4.25,0.609375,10.375
4.53125,0.640625,10.9375
4.625,0.625,10.875
4.71875,0.58203125,10.5
4.71875,0.63671875,11.125
4.6875,0.64453125,11.125
4.40625,0.62109375,10.625
4.59375,0.64453125,11.0
4.375,0.6015625,10.375
4.84375,0.6640625,11.5
4.6875,0.65625,11.25
4.21875,0.69921875,11.25
4.53125,0.6328125,10.875
4.40625,0.62890625,10.6875
4.65625,0.6328125,11.0
4.59375,0.6328125,10.875
4.625,0.65234375,11.125
4.34375,0.65234375,10.875
4.71875,0.63671875,11.125
4.875,0.6171875,11.0625
4.46875,0.62109375,10.6875
4.6875,0.62109375,10.875
4.5,0.640625,10.875
4.78125,0.6015625,10.75
4.5625,0.63671875,10.9375
4.53125,0.64453125,11.0
4.40625,0.63671875,10.75
4.375,0.62109375,10.625
4.6875,0.63671875,11.0625
4.5,0.60546875,10.5625
4.3125,0.62109375,10.5
4.6875,0.66015625,11.25
4.875,0.640625,11.25
4.625,0.609375,10.75
4.5625,0.6328125,10.875
4.65625,0.59765625,10.625
4.65625,0.60546875,10.75
4.5,0.625,10.75
4.3125,0.64453125,10.75
4.34375,0.63671875,10.75
4.625,0.6015625,10.625
4.625,0.61328125,10.75
4.40625,0.62109375,10.625
4.4375,0.6171875,10.625
4.6875,0.59765625,10.625
4.46875,0.65625,11.0
4.4375,0.62109375,10.625
4.5625,0.62890625,10.875
4.59375,0.63671875,11.0
4.53125,0.62890625,10.8125
4.625,0.6328125,10.9375
4.5625,0.63671875,10.9375
4.4375,0.625,10.6875
4.78125,0.59375,10.75
4.6875,0.6640625,11.3125
4.25,0.56640625,9.875
4.4375,0.6015625,10.4375
4.34375,0.6015625,10.375
4.84375,0.61328125,11.0
4.5625,0.5859375,10.4375
4.25,0.578125,10.0
4.46875,0.578125,10.25
4.4375,0.6484375,10.9375
4.4375,0.6484375,10.9375
4.71875,0.57421875,10.5
4.625,0.6328125,10.9375
4.3125,0.64453125,10.75
4.25,0.63671875,10.625
4.46875,0.58984375,10.375
4.59375,0.625,10.875
4.40625,0.6171875,10.625
4.5,0.54296875,9.9375
4.6875,0.6171875,10.875
4.5625,0.671875,11.25
4.625,0.68359375,11.5
4.4375,0.62109375,10.625
4.84375,0.6328125,11.125
4.25,0.61328125,10.375
4.5,0.59765625,10.5
4.5,0.6171875,10.6875
4.5625,0.62890625,10.875
4.34375,0.609375,10.4375
4.53125,0.6015625,10.5
4.40625,0.55859375,10.0
4.59375,0.609375,10.6875
4.375,0.59375,10.3125
4.59375,0.61328125,10.75
4.125,0.61328125,10.25
4.53125,0.6171875,10.75
4.75,0.546875,10.25
4.625,0.62890625,10.875
4.78125,0.64453125,11.25
4.6875,0.6484375,11.1875
4.5,0.5390625,9.875
4.3125,0.59375,10.25
4.5,0.66015625,11.125
4.40625,0.6328125,10.75
4.65625,0.66796875,11.375
4.5,0.59375,10.4375
4.375,0.6484375,10.875
4.53125,0.56640625,10.1875
4.53125,0.61328125,10.625
4.4375,0.58984375,10.375
4.40625,0.6484375,10.875
4.65625,0.66796875,11.375
4.25,0.54296875,9.6875
4.78125,0.5546875,10.375
4.375,0.609375,10.5
4.28125,0.55859375,9.875
4.71875,0.62109375,10.9375
4.75,0.5703125,10.4375
4.625,0.58984375,10.5
4.375,0.63671875,10.75
4.71875,0.59765625,10.6875
4.84375,0.57421875,10.625
4.46875,0.60546875,10.5
4.3125,0.5859375,10.1875
4.625,0.59765625,10.625
4.5,0.58203125,10.3125
4.53125,0.58203125,10.375
4.5625,0.6171875,10.75
4.375,0.62109375,10.625
4.78125,0.609375,10.875
4.4375,0.640625,10.875
4.78125,0.5859375,10.625
4.78125,0.5546875,10.375
4.46875,0.578125,10.25
4.5625,0.57421875,10.3125
4.875,0.66015625,11.5
4.46875,0.59375,10.375
4.40625,0.59765625,10.375
4.5625,0.61328125,10.6875
4.59375,0.59765625,10.5625
4.65625,0.5859375,10.5
4.28125,0.64453125,10.75
4.46875,0.5546875,10.0
4.53125,0.57421875,10.25
4.25,0.6015625,10.25
4.28125,0.55078125,9.75
4.34375,0.62890625,10.625
4.53125,0.546875,10.0
4.65625,0.62109375,10.875
4.5,0.58984375,10.375
4.6875,0.640625,11.125
4.4375,0.578125,10.25
4.8125,0.578125,10.625
4.4375,0.61328125,10.5625
4.46875,0.6171875,10.625
4.8125,0.55859375,10.375
4.21875,0.5546875,9.75
4.65625,0.5546875,10.25
4.46875,0.64453125,10.875
4.6875,0.59375,10.625
4.625,0.5859375,10.5
4.65625,0.609375,10.75
4.1875,0.6171875,10.375
4.71875,0.6015625,10.75
4.4375,0.578125,10.25
4.28125,0.55859375,9.875
4.6875,0.55859375,10.25
4.59375,0.58984375,10.5
4.59375,0.59375,10.5
4.5625,0.625,10.8125
4.625,0.5703125,10.3125
4.59375,0.60546875,10.625
5.09375,0.546875,10.5625
4.5,0.625,10.75
4.65625,0.6328125,11.0
4.75,0.578125,10.5
4.59375,0.58984375,10.5
4.4375,0.58203125,10.25
3.921875,0.60546875,10.0
4.65625,0.52734375,9.9375
4.4375,0.59375,10.375
3.984375,0.578125,9.75
4.5,0.5390625,9.875
4.15625,0.578125,9.9375
4.875,0.57421875,10.625
4.90625,0.59375,10.875
4.28125,0.6015625,10.25
4.375,0.50390625,9.375
4.84375,0.61328125,11.0
4.125,0.58203125,9.9375
4.53125,0.60546875,10.625
4.5,0.578125,10.25
4.40625,0.5625,10.0
4.625,0.6328125,10.9375
4.6875,0.6171875,10.875
4.71875,0.6015625,10.75
4.1875,0.5625,9.8125
4.75,0.640625,11.125
4.3125,0.59765625,10.25
4.25,0.5625,9.875
4.78125,0.546875,10.25
4.40625,0.6015625,10.375
4.5625,0.5546875,10.125
4.3125,0.54296875,9.75
4.5,0.57421875,10.25
4.21875,0.578125,10.0
4.59375,0.6015625,10.625
4.53125,0.5,9.5
4.1875,0.59375,10.125
4.5625,0.57421875,10.3125
4.5625,0.578125,10.375
4.21875,0.60546875,10.25
4.375,0.5625,10.0
4.6875,0.546875,10.125
4.3125,0.58984375,10.25
4.34375,0.50390625,9.375
4.5,0.60546875,10.5625
4.34375,0.5390625,9.75
4.34375,0.578125,10.125
4.34375,0.55078125,9.875
4.5625,0.5078125,9.625
4.65625,0.54296875,10.125
4.46875,0.5625,10.125
4.4375,0.57421875,10.1875
4.59375,0.58984375,10.5
4.3125,0.625,10.5625
4.8125,0.56640625,10.5
4.4375,0.5,9.4375
4.59375,0.56640625,10.25
4.4375,0.60546875,10.5
4.25,0.51953125,9.4375
4.40625,0.59375,10.375
4.375,0.51953125,9.5625
4.625,0.51171875,9.75
4.53125,0.64453125,11.0
4.40625,0.5859375,10.25
4.625,0.59765625,10.625
4.375,0.58203125,10.1875
4.5,0.53515625,9.875
4.5,0.609375,10.625
4.5625,0.58984375,10.5
4.75,0.53125,10.0625
4.4375,0.50390625,9.5
4.28125,0.59375,10.25
4.59375,0.5546875,10.125
4.40625,0.546875,9.875
4.34375,0.58203125,10.125
4.3125,0.5703125,10.0
4.625,0.546875,10.125
4.5,0.478515625,9.25
4.1875,0.5390625,9.5625
4.21875,0.5234375,9.5
4.4375,0.5390625,9.8125
4.1875,0.546875,9.625
4.5625,0.53125,9.875
4.25,0.5859375,10.125
4.25,0.59375,10.1875
4.4375,0.5703125,10.125
4.53125,0.546875,10.0
4.65625,0.51171875,9.75
4.4375,0.5390625,9.8125
4.1875,0.5625,9.8125
4.46875,0.515625,9.625
4.09375,0.5234375,9.375
4.375,0.53125,9.6875
4.25,0.640625,10.625
4.1875,0.6328125,10.5
4.0625,0.640625,10.5
4.59375,0.61328125,10.75
4.5,0.4765625,9.25
4.3125,0.60546875,10.375
4.28125,0.6328125,10.625
4.40625,0.482421875,9.25
4.5,0.5390625,9.875
4.5625,0.52734375,9.875
4.4375,0.54296875,9.875
4.875,0.498046875,9.875
4.78125,0.515625,9.9375
4.53125,0.5546875,10.125
4.28125,0.54296875,9.75
4.40625,0.578125,10.1875
4.3125,0.5625,9.9375
4.5,0.52734375,9.75
4.21875,0.482421875,9.0
4.3125,0.46875,9.0
4.78125,0.5703125,10.5
4.1875,0.59375,10.125
4.3125,0.5234375,9.5625
4.28125,0.57421875,10.0
4.25,0.5234375,9.5
4.25,0.51953125,9.4375
4.15625,0.51953125,9.375
4.09375,0.58984375,10.0
4.375,0.54296875,9.8125
4.6875,0.51171875,9.8125
4.4375,0.515625,9.625
4.53125,0.54296875,10.0
4.34375,0.5234375,9.625
4.3125,0.49609375,9.25
4.25,0.48828125,9.125
4.375,0.486328125,9.25
4.40625,0.5390625,9.75
4.28125,0.53515625,9.625
4.875,0.51953125,10.0625
4.125,0.53515625,9.5
4.5625,0.5390625,9.9375
4.40625,0.5234375,9.625
4.5625,0.578125,10.375
4.46875,0.5,9.5
4.40625,0.5234375,9.625
4.40625,0.494140625,9.375
4.09375,0.54296875,9.5
4.21875,0.57421875,10.0
4.1875,0.486328125,9.0625
4.28125,0.5,9.25
4.375,0.5,9.375
4.21875,0.486328125,9.125
4.1875,0.56640625,9.875
4.53125,0.57421875,10.25
4.53125,0.52734375,9.8125
4.1875,0.58203125,10.0
4.90625,0.5234375,10.125
4.5,0.49609375,9.5
4.125,0.55859375,9.75
4.1875,0.5234375,9.4375
4.75,0.447265625,9.25
4.375,0.546875,9.875
4.3125,0.5234375,9.5625
4.15625,0.515625,9.3125
4.40625,0.515625,9.5625
4.46875,0.466796875,9.125
4.1875,0.470703125,8.875
4.46875,0.439453125,8.875
4.375,0.53125,9.6875
4.34375,0.455078125,8.875
4.5,0.51953125,9.6875
4.28125,0.5546875,9.875
4.03125,0.5,9.0
4.1875,0.546875,9.625
4.53125,0.490234375,9.4375
4.53125,0.5625,10.125
4.65625,0.5,9.625
4.4375,0.5,9.4375
4.25,0.498046875,9.25
4.21875,0.53125,9.5
4.28125,0.5,9.25
4.75,0.5,9.75
4.125,0.51953125,9.3125
4.59375,0.47265625,9.3125
4.4375,0.431640625,8.75
4.53125,0.51171875,9.625
4.4375,0.51171875,9.5625
4.3125,0.474609375,9.0625
4.375,0.55078125,9.875
3.828125,0.474609375,8.5625
4.03125,0.6015625,10.0
4.28125,0.4140625,8.375
4.25,0.546875,9.75
4.21875,0.53125,9.5
4.1875,0.55859375,9.75
4.40625,0.4765625,9.125
4.1875,0.4609375,8.8125
4.1875,0.55078125,9.6875
4.46875,0.42578125,8.75
4.09375,0.53515625,9.4375
4.0625,0.53515625,9.375
4.21875,0.421875,8.4375
4.40625,0.4453125,8.875
4.3125,0.494140625,9.25
4.1875,0.546875,9.625
4.40625,0.58984375,10.3125
4.375,0.48828125,9.25
3.796875,0.4140625,7.9375
4.28125,0.59375,10.25
4.3125,0.5,9.3125
4.21875,0.490234375,9.125
4.5625,0.458984375,9.125
4.625,0.447265625,9.125
4.4375,0.53515625,9.75
4.71875,0.44921875,9.25
4.34375,0.52734375,9.625
4.1875,0.546875,9.625
4.34375,0.435546875,8.6875
4.5625,0.51171875,9.6875
4.5625,0.5234375,9.8125
4.4375,0.4609375,9.0625
4.28125,0.44140625,8.6875
4.125,0.5546875,9.6875
4.25,0.43359375,8.625
3.953125,0.400390625,7.9375
4.25,0.494140625,9.1875
4.1875,0.55859375,9.75
4.15625,0.5390625,9.5
4.0,0.49609375,9.0
4.40625,0.462890625,9.0
4.4375,0.482421875,9.25
4.21875,0.498046875,9.1875
4.5625,0.546875,10.0
4.21875,0.46484375,8.875
4.34375,0.498046875,9.3125
4.3125,0.515625,9.5
4.3125,0.50390625,9.375
4.28125,0.451171875,8.75
4.15625,0.482421875,9.0
4.28125,0.447265625,8.75
4.15625,0.55859375,9.75
4.125,0.5703125,9.8125
4.46875,0.46484375,9.125
4.25,0.55859375,9.875
4.1875,0.49609375,9.125
4.28125,0.4765625,9.0
4.15625,0.53125,9.5
4.4375,0.490234375,9.375
4.40625,0.48828125,9.25
4.28125,0.458984375,8.875
4.0,0.498046875,9.0
4.21875,0.462890625,8.875
4.25,0.49609375,9.25
4.21875,0.484375,9.0625
4.0625,0.4609375,8.6875
4.34375,0.458984375,8.9375
4.125,0.423828125,8.375
4.25,0.408203125,8.375
4.46875,0.4609375,9.125
4.0,0.474609375,8.75
4.03125,0.5234375,9.25
4.4375,0.466796875,9.125
4.3125,0.5078125,9.375
4.28125,0.439453125,8.6875
4.28125,0.53125,9.625
4.03125,0.51171875,9.125
4.0625,0.453125,8.625
4.375,0.462890625,9.0
4.34375,0.478515625,9.125
4.0625,0.5546875,9.625
4.125,0.4921875,9.0625
4.1875,0.4375,8.5625
3.9375,0.57421875,9.6875
4.1875,0.43359375,8.5
4.3125,0.44140625,8.75
3.890625,0.408203125,8.0
4.28125,0.484375,9.125
3.921875,0.484375,8.75
4.1875,0.52734375,9.5
4.21875,0.4375,8.625
4.3125,0.453125,8.875
4.21875,0.42578125,8.5
4.5,0.421875,8.75
4.28125,0.4140625,8.375
4.09375,0.45703125,8.625
4.25,0.419921875,8.4375
4.40625,0.439453125,8.8125
4.1875,0.431640625,8.5
4.125,0.384765625,7.96875
4.46875,0.484375,9.3125
4.21875,0.490234375,9.125
4.09375,0.466796875,8.75
3.96875,0.5234375,9.25
4.125,0.408203125,8.25
4.3125,0.4375,8.6875
3.828125,0.486328125,8.6875
4.25,0.412109375,8.375
4.0625,0.447265625,8.5
4.03125,0.455078125,8.625
4.4375,0.4609375,9.0625
4.40625,0.44140625,8.8125
4.3125,0.453125,8.875
4.125,0.392578125,8.0625
4.0,0.4140625,8.125
4.375,0.412109375,8.5
4.1875,0.52734375,9.5
4.125,0.390625,8.0
4.1875,0.4296875,8.5
4.1875,0.458984375,8.75
4.125,0.4375,8.5
4.25,0.423828125,8.5
3.921875,0.44140625,8.3125
3.828125,0.37109375,7.5625
4.09375,0.4765625,8.875
4.125,0.384765625,7.96875
3.953125,0.392578125,7.875
4.1875,0.42578125,8.4375
3.75,0.400390625,7.75
3.90625,0.376953125,7.6875
3.921875,0.40625,8.0
3.921875,0.48046875,8.75
4.34375,0.453125,8.875
4.15625,0.35546875,7.71875
4.09375,0.4140625,8.25
4.03125,0.53125,9.375
3.9375,0.408203125,8.0
3.96875,0.376953125,7.75
3.796875,0.380859375,7.625
4.375,0.4453125,8.8125
4.21875,0.408203125,8.3125
3.875,0.451171875,8.375
4.1875,0.416015625,8.375
4.09375,0.412109375,8.25
4.40625,0.39453125,8.375
4.5,0.41796875,8.6875
4.1875,0.431640625,8.5
4.4375,0.388671875,8.3125
3.984375,0.427734375,8.25
4.25,0.365234375,7.90625
3.75,0.427734375,8.0
4.0,0.38671875,7.875
4.15625,0.361328125,7.75
4.625,0.4140625,8.75
4.15625,0.40234375,8.1875
3.921875,0.380859375,7.75
3.90625,0.44140625,8.3125
4.34375,0.365234375,8.0
3.921875,0.376953125,7.6875
4.1875,0.447265625,8.625
4.0625,0.400390625,8.0625
4.0,0.3984375,8.0
3.9375,0.37890625,7.71875
3.9375,0.453125,8.5
3.75,0.419921875,7.9375
4.21875,0.353515625,7.75
4.1875,0.341796875,7.625
4.21875,0.361328125,7.8125
4.0625,0.37890625,7.84375
4.21875,0.408203125,8.3125
4.0625,0.375,7.8125
4.0625,0.310546875,7.1875
4.375,0.3671875,8.0625
4.125,0.375,7.875
4.1875,0.337890625,7.5625
3.5625,0.37109375,7.28125
4.3125,0.40234375,8.375
4.09375,0.3671875,7.75
3.984375,0.388671875,7.875
3.921875,0.35546875,7.5
4.03125,0.337890625,7.40625
4.1875,0.33984375,7.59375
4.0,0.31640625,7.15625
3.90625,0.384765625,7.75
3.8125,0.318359375,7.0
3.765625,0.380859375,7.5625
4.3125,0.326171875,7.5625
4.15625,0.41015625,8.25
4.3125,0.322265625,7.53125
4.0,0.353515625,7.53125
4.25,0.380859375,8.0625
4.125,0.396484375,8.125
4.0625,0.44140625,8.5
4.1875,0.33984375,7.59375
3.984375,0.345703125,7.4375
3.984375,0.359375,7.5625
3.953125,0.3984375,7.9375
4.21875,0.376953125,8.0
4.28125,0.37109375,8.0
3.765625,0.32421875,7.0
4.4375,0.31640625,7.59375
4.4375,0.330078125,7.75
3.96875,0.33203125,7.28125
3.890625,0.3671875,7.5625
3.96875,0.369140625,7.65625
4.09375,0.30078125,7.09375
3.96875,0.40234375,8.0
4.03125,0.35546875,7.59375
4.09375,0.34375,7.53125
4.125,0.31640625,7.28125
3.84375,0.3515625,7.375
4.03125,0.333984375,7.375
3.859375,0.35546875,7.4375
4.15625,0.47265625,8.875
3.765625,0.35546875,7.3125
4.125,0.40234375,8.125
4.09375,0.31640625,7.25
4.0625,0.322265625,7.28125
3.984375,0.4609375,8.625
4.03125,0.33203125,7.34375
3.984375,0.36328125,7.625
4.125,0.3828125,7.9375
4.0,0.30859375,7.09375
4.09375,0.333984375,7.4375
3.96875,0.330078125,7.25
3.796875,0.27734375,6.5625
3.984375,0.296875,6.9375
3.96875,0.326171875,7.25
3.9375,0.380859375,7.75
4.15625,0.3671875,7.8125
3.953125,0.349609375,7.4375
3.875,0.291015625,6.78125
4.0625,0.3515625,7.5625
3.8125,0.314453125,6.9375
3.78125,0.271484375,6.5
3.796875,0.353515625,7.3125
4.03125,0.353515625,7.5625
3.734375,0.3203125,6.9375
3.890625,0.361328125,7.5
3.953125,0.328125,7.25
4.0,0.28125,6.8125
4.0625,0.31640625,7.21875
4.09375,0.318359375,7.28125
3.828125,0.33984375,7.25
3.953125,0.333984375,7.3125
3.765625,0.30078125,6.75
3.9375,0.28515625,6.78125
3.9375,0.34375,7.375
3.953125,0.31640625,7.125
4.1875,0.326171875,7.4375
3.875,0.388671875,7.75
4.09375,0.283203125,6.9375
3.84375,0.2412109375,6.25
4.0625,0.267578125,6.75
4.03125,0.318359375,7.21875
4.15625,0.318359375,7.34375
3.84375,0.37890625,7.625
4.34375,0.3671875,8.0
4.0,0.408203125,8.125
3.890625,0.294921875,6.84375
3.875,0.267578125,6.5625
3.984375,0.283203125,6.8125
3.96875,0.326171875,7.25
3.859375,0.314453125,7.0
3.578125,0.291015625,6.5
3.78125,0.341796875,7.1875
4.1875,0.265625,6.84375
4.03125,0.294921875,7.0
3.953125,0.380859375,7.75
3.703125,0.2890625,6.59375
3.625,0.341796875,7.0625
3.75,0.259765625,6.34375
3.71875,0.330078125,7.0
3.953125,0.283203125,6.78125
3.984375,0.2421875,6.40625
3.84375,0.232421875,6.1875
4.03125,0.373046875,7.75
3.921875,0.3125,7.0625
3.71875,0.35546875,7.28125
3.78125,0.318359375,6.96875
3.59375,0.25,6.09375
3.796875,0.28515625,6.625
3.828125,0.28125,6.625
3.984375,0.275390625,6.75
3.703125,0.2353515625,6.0625
3.75,0.296875,6.71875
3.796875,0.349609375,7.3125
4.03125,0.236328125,6.375
3.984375,0.333984375,7.3125
4.09375,0.27734375,6.875
3.703125,0.255859375,6.25
3.890625,0.275390625,6.625
3.8125,0.330078125,7.125
4.0,0.28125,6.8125
3.765625,0.2373046875,6.125
3.71875,0.2138671875,5.875
4.28125,0.224609375,6.53125
3.875,0.3125,7.0
3.96875,0.279296875,6.75
3.8125,0.306640625,6.875
3.578125,0.314453125,6.71875
3.5625,0.2578125,6.125
3.875,0.275390625,6.625
3.953125,0.3515625,7.46875
3.875,0.251953125,6.375
3.859375,0.283203125,6.6875
3.75,0.419921875,7.9375
3.9375,0.2490234375,6.4375
