image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_511,the� ��  is and for to a favorite clothes and � in sure you wear them same one. make in the.� � �,7,1,0.025744108,0.461307,0.24977044384392544,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308,4.53125
mcdonalds_switzerland_80,you are many who say the to. but there are those ones who ,7,1,0.8568685,0.461307,0.46153846153846156,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,4.5
mcdonalds_switzerland_1948,"i one is you looking to? ''  onds, don,#mie#food heday ",1,1,0.13413948,0.461307,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.734375
mcdonalds_switzerland_460,the you for for the new of we you for your support you... _x  friends of you perfectly well! ��,9,1,0.114996016,0.461307,0.3,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
mcdonalds_switzerland_440,"do phoneae is ready ready better!  the on, you  ice with you with a - bag.  is, you ll be save the10 million thea",7,1,0.02276136,0.461307,0.19983113689773713,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308,3.484375
mcdonalds_switzerland_684,"i  one!,and if best one is a amazing better party!  restaurantcdonliver is� � ",2,1,0.057717763,0.461307,0.13190829525545253,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,4.25
mcdonalds_switzerland_683,"when loe,  ’ t it day be a day“reimming) day day? ",5,1,0.09877413,0.461307,0.36363636363636365,0.2,0.11111111111111109,2.2250738585072626e-308,4.8125
mcdonalds_switzerland_623,have rage?: don keep your eyes full car car full! you,2,1,0.08757546,0.461307,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,4.75
mcdonalds_switzerland_413,"the��,  s a question one for  do you think your french# cdonalights? most? #",5,1,0.10299258,0.461307,0.3571428571428572,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,3.3125
mcdonalds_switzerland_383,"``  25, the dayup dayday!!�� if on us clean the own chocolate the better! more up for!  you work do a1",3,1,0.054417964,0.461307,0.12987949183953043,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,4.75
mcdonalds_switzerland_7,"the the on and m be you through the restaurant delicious pizza, i",1,1,0.034357455,0.461307,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
mcdonalds_switzerland_400,the�️ the celebrate the � ares your than a out with the app mattress with a beach? it out a of our'00 favorite? mattress? � the the the the the the the the the the the the the--,20,1,0.057023615,0.461307,0.13157894736842102,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
mcdonalds_switzerland_645,you is s your favorite food cheese theory?  � ,2,1,0.10614,0.461307,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
mcdonalds_switzerland_584,if hoppwener �️  are re here the new new of your! and food and more drinks! so’s get with the,3,1,0.077638656,0.461307,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
mcdonalds_switzerland_536,what is onlock hol��️ �   the way do your new�?? ,1,1,0.036165368,0.461307,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,4.96875
mcdonalds_switzerland_450,"i i  about  you people�  we  here the#0%0 of the bags year. so to the fashion shopping!! the the the,,an",8,1,0.038911484,0.461307,0.22620935450898988,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.0625
mcdonalds_switzerland_522,"a you for, iek0 for for7 your so patient and so where preferences. well.�.  i  a our search- recipe� recipe � has' the the,",6,1,0.17682591,0.461307,0.23979736427728454,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308,4.28125
mcdonalds_switzerland_355,the is coming! it the is the holiday  chip! the of the chocolate ice cream cone  chocolategiurry!ice! the!!  ,11,1,0.075814866,0.461307,0.35588329018524795,0.09420440034315387,1.7816998627591863e-308,1.7816998627591863e-308,4.59375
mcdonalds_switzerland_643,"if0 days ago, i the restaurant restaurant, a guys soldiers were about how they the they lot' ”life” a” is a",6,1,0.025034608,0.461307,0.2857142857142857,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
mcdonalds_switzerland_19,the many make a good lunch lunch? �🇦 � ,1,1,0.58789796,0.461307,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
mcdonalds_switzerland_1913,"you best one pepper is you  use in the restaurant restaurant is the delicious,. the! it  is' avier_mred has",7,1,0.045146834,0.461307,0.1997325221087236,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.75
mcdonalds_switzerland_431,"we m soin' you! i bie  ima are to on they were in16 years so the'a to be   night, but the it, the,,",5,1,0.0616001,0.461307,0.17391304347826086,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,3.796875
mcdonalds_switzerland_1924,"we. 2, 2, 101  is with be   eat in quickly?... cdonove #mdu #macos #mcduggets #mporn#mummy #mftheday #miss #mfoodheday",0,1,0.19265972,0.461307,0.0,0.0,0.0,0.0,3.0625
mcdonalds_switzerland_533,"the  so to you, you� �� if the pandemic eventstream,�, mcdonivery,melpive elivery ",0,1,0.05509913,0.461307,0.0,0.0,0.0,0.0,4.46875
mcdonalds_switzerland_487,"the the the new and free, we  as to make a choice of and�   ahead it menu for"" get  ooo! � an to the",9,1,0.043724224,0.461307,0.25,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
mcdonalds_switzerland_1749,i valentine day day! we is is the  of  for the  of the'' �ssä. #mday #m�mlang #cleanichonds ,5,1,0.08495603,0.461307,0.16638937832733086,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,3.703125
mcdonalds_switzerland_2062,the1en # omasple #m029 # #2th#thcdonds  #0th the10 # #mratulations ,0,1,0.58813536,0.461307,0.0,0.0,0.0,0.0,3.84375
mcdonalds_switzerland_624,"i know’t there enough the the egg, just to a walk minutes and  easter! all of you! � ",5,1,0.033051908,0.461307,0.2627665191407682,0.11128934928314888,0.05912246680667284,2.1048296854718573e-308,3.59375
mcdonalds_switzerland_547,"you is the world market,�  see the  the the ofcdonald's.ummiest. now! � ��",6,1,0.030405138,0.461307,0.15708747653616587,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308,3.9375
mcdonalds_switzerland_1956,"when best is is the of the ald jcdonald’ is now to sale! we on enjoy your car clean today just price of,, the the the, the the the the the the, the the the the the the",22,1,0.055547338,0.461307,0.21052631578947367,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,3.28125
mcdonalds_switzerland_722,and most you gets to the more it gets..  moreing of and sandwich burger ,3,1,0.04221115,0.461307,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
mcdonalds_switzerland_364,the you like the characters? they the people will!  ,2,1,0.059765723,0.461307,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
mcdonalds_switzerland_792,theever of the iphone! it only can the their much as i do.� an,6,1,0.07215698,0.461307,0.3571428571428572,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,3.921875
mcdonalds_switzerland_1943,when morning!... thehelle k!  the s  round! the  food golf' world! # bel! ,2,1,0.16961122,0.461307,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,4.59375
mcdonalds_switzerland_632,itiouslys up! i iss ready best of the favorite? ��an,2,1,0.044701654,0.461307,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
mcdonalds_switzerland_402,thearovski cheese football    thing: me  the cheeseiche.chi! the!� � ��. issnationalday #mcraclette ,2,1,0.18126838,0.461307,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,3.859375
mcdonalds_switzerland_1132,"a new thank with a food! but the, myl suel   it you like? ",3,1,0.04993723,0.461307,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
mcdonalds_switzerland_761,"you,mm is so when you eat it.  points with reward more youcds you earn, the more the reward!,",8,1,0.049900327,0.461307,0.3479930676500327,0.10527521374286702,1.991083571408152e-308,1.991083571408152e-308,3.921875
mcdonalds_switzerland_526,"the�️  is is 10:30 pm0 to start the prizes our10 0000oco cdonald  s!�️   to win in the  section! #
 winner�  giveaway  been its so iss now a11better",7,1,0.051934823,0.461307,0.05892981034599331,0.01748466900375626,5.057608390238335e-309,5.057608390238335e-309,3.890625
mcdonalds_switzerland_2025,yes  the: @ aldmcdonald:-  sure reservation for # ! the@mailand  ##,0,1,0.27986673,0.461307,0.0,0.0,0.0,0.0,3.8125
mcdonalds_switzerland_600,you your hands   a? your? you  know what you feel to make your partner! dad' t forget to send us in  we,10,1,0.061027616,0.461307,0.29053204608981076,0.04348098648963154,2.031716533983919e-308,2.031716533983919e-308,3.65625
mcdonalds_switzerland_512,you' s a of�  the ready m ready the monthooker  cdonald’s   soon the! the storesipes x across  app.. theanananananananan the thean,5,1,0.12504923,0.461307,0.09080923379366444,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,4.28125
mcdonalds_switzerland_601,"i  when you realize to get a own friend dearest friend on 
 business  itoomone ",4,1,0.061623126,0.461307,0.2857142857142857,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
mcdonalds_switzerland_1006,i brother :-  of meal � �  for@ thehardibh for  the   of � #mlish  ored,2,1,0.13910632,0.461307,0.12473426467088237,0.06682192750225839,2.081572136844798e-308,2.081572136844798e-308,5.34375
mcdonalds_switzerland_622,we soon! the new version chicken! we favorite is theion�rich will you. will the and and�  you ready for it challenge? aaaaaaaaaaaaaaaaaa,6,1,0.040158726,0.461307,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
mcdonalds_switzerland_494,yes best thing days you say on you your mind meal!   about it go? you? ,5,1,0.032007948,0.461307,0.21832820082079518,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,3.6875
mcdonalds_switzerland_505,"when�️ the:�️  you ready thekbox??? ��1 you manage that ares a  level in the game? ��️  you find it?  can you- the,",10,1,0.06789709,0.461307,0.39660240584973805,0.1661952938798902,0.08725252928694238,1.941433220050148e-308,4.125
mcdonalds_switzerland_1971,"is are open   re open there the bestang'0, the're also! � '' happyqueen #mcdonds #murgersday",2,1,0.1340642,0.461307,0.116689775872393,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,3.84375
mcdonalds_switzerland_576,"i i! so delicious and so good,�    t wait it  so we believe 
 new chicken!! youuball!
�
��
kchickenencay ",4,1,0.07262845,0.461307,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,3.90625
