image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
imgflip_1478,"it' to new of, the, and only will has you a, the,",1,1,0.07025466,0.32716557,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.71875
bokete_15251,"`` morning, i  you you  man  to the, you me to the,? you  t go happy to go?? are, the, the the the the the,, the the the, the the",11,1,0.13068117,0.32716557,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
bokete_87919,"if s like, `` you,,, you' m going, that'm going, i'm going sorry, that the the",2,1,0.15993936,0.32716557,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.1875
bokete_35891,"i� so m only it down'm only you, you'm only you, i'll make you, i'll make you, i'll make you, i'll be you, i'll make you, i'll be you, i'll make you, i'",16,1,0.34770432,0.32716557,0.20754570724032775,0.09363878588381973,9.524718382283254e-309,9.524718382283254e-309,1.890625
bokete_13384,no i dos that point with that  you ve been asking of your ground  the   you re got going down your world. i re got made. your body. you re been knocked of your..  you re been knocked. ghost. the body...,11,1,0.042986404,0.32716557,0.23802555964448593,0.024397619863559806,2.171460246728178e-308,2.171460246728178e-308,4.53125
bokete_27307,"``, i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,,",28,1,0.69245934,0.32716557,0.9032258064516129,0.9,0.896551724137931,0.8928571428571429,0.296875
bokete_96010,i matter how i times i  my on the  i an i i i n out. aaaaa,10,1,0.16344102,0.32716557,0.23529411764705885,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
bokete_105749,"`` re got told with the  a while time, but i re been saying for a, a long time, i",7,1,0.12784162,0.32716557,0.3,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,2.71875
bokete_106467,"i s not that, it  the way of the room have do nott fly anything fly. fly fly. it",3,1,0.03481374,0.32716557,0.15789473684210523,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
bokete_32810,"i s a, n i say say of, i guy s got  too of y, ",4,1,0.08637551,0.32716557,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
bokete_97152,"the s because i m so. i'' i; 'gt; i m going lt;i&gt;lt;i&gt; i,lt;i&gt; i&lt;i&gt; i&lt;i&gt; i re been to go",2,1,0.2189388,0.32716557,0.07505977407098201,1.7536421816634345e-308,1.7536421816634345e-308,1.7536421816634345e-308,2.21875
bokete_10637,""" ve got to, the last  but i m got to that the iss no little direction the direction and and we m going going.  the--",7,1,0.035854317,0.32716557,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
imgflip_1777,your  with a a  you  you a to a best  you your in a all.,5,1,0.17546894,0.32716557,0.21832820082079518,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,5.84375
bokete_43007,"`` i,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ",0,1,0.6933287,0.32716557,0.0,0.0,0.0,0.0,1.7890625
bokete_78811,"i i m told at a word hole, it sayss     says like a   a in a lerum. ",6,1,0.039322,0.32716557,0.2789429516405288,0.0987922953726873,1.7585612308455557e-308,1.7585612308455557e-308,4.15625
bokete_2265,"i first says, `` i, i  to,00 to say off grass, but'' but years it, butaaaaaaaaaaaaaaa",2,1,0.23812522,0.32716557,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
imgflip_1915,and you is keep pain to get themselves i i a i i i first of people  will go happy or thea thea,3,1,0.037151247,0.32716557,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.5625
bokete_44782,it  to  you  the the electric shirt  the bed and the seven man  the night of the night.! the the the the the the the the the  the the the the the the the  is the the the the the the the the the the the the night the the the the the  the,41,1,0.6179034,0.32716557,0.07407407407407407,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,5.375
imgflip_1499,"it,  you,  a! made for! and</ i you i are you at you  make it  work. ",3,1,0.08229852,0.32716557,0.1460251468258884,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,5.84375
bokete_104457,"if hey, i i i i i, to the  where ""i a minute, i, ",3,1,0.26691395,0.32716557,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
bokete_40120,"``, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no the  ,,  the the,, aa  the the   ",16,1,0.43479988,0.32716557,0.64,0.625,0.6086956521739131,0.5909090909090909,0.55078125
bokete_19968,"you, i  to  i i  t know to, you',m waiting way ...  ,, i can got go.. night.  do i do? ",7,1,0.051211096,0.32716557,0.2047232315925112,0.03582656552868947,1.594335087959687e-308,1.594335087959687e-308,4.875
bokete_31149,"`` m got got in my man and, my face, a than a hour. i",7,1,0.16456485,0.32716557,0.3333333333333333,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
bokete_57046,"``, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,",31,1,0.80748063,0.32716557,0.5694987458372732,0.5689061352796901,0.5682740173516017,0.567598305083645,0.1572265625
bokete_43870,"no those, let s say who the question, and person all, i  person in the person the  and the the the the the the,, the the the the the the the the the the the the the the the the the the the the the the the the,,, the the",34,1,0.29919142,0.32716557,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
bokete_34971,"``   in to you you vision, and i saidm going to throw to your and  s your, throw in my your  aaaaaaaaaaa",4,1,0.21173681,0.32716557,0.18181818181818182,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
bokete_46145,"i  you that go up a sleep,, but  t know   until me her down little-shirt.  wass a to have a aaaaaaaaaaaaa",8,1,0.030348126,0.32716557,0.303052147625571,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,4.5625
bokete_19990,"n  n that really and theys and and i was going a, want, i wass going different. but i was going, oh``oh, it's going different! and it was going, ``wow, it's going hell! and it was going, ``wow, it'",14,1,0.4238102,0.32716557,0.308653692880772,0.07310219041913021,0.025025975098440977,2.060331790082205e-308,3.875
bokete_89853,"`` i said, `` yeah, i my no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,",28,1,0.75906557,0.32716557,0.45731113070748874,0.4375141120621429,0.4338331039077739,0.42991461135634884,0.5546875
bokete_104901,"`` thought t know if it didve going about, i 't know if you've going about, i''t know if you're going about, i''t know what you're going about.  't know what you're going about. ",13,1,0.43995544,0.32716557,0.37127103450887305,0.1176989759748409,0.06068853448702733,2.1605835455712157e-308,1.8046875
bokete_20788,"i  is i i my is is n good and eat in. but i s just the my with my. i my for in the air. i girl.  story.  the,,,, the the the the,, the the the, the the",16,1,0.053333823,0.32716557,0.23076923076923078,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,5.5
bokete_59106,"if if it m got raised to my by my school guy, school bottom of the night, i' m got got a hair soup soup in the mouth mouth. a, the,aaaaaa",8,1,0.05331414,0.32716557,0.2258064516129032,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,5.625
bokete_79874,"ii    t get you to i  like gun  anything you  it house,,,",3,1,0.038442228,0.32716557,0.16481015755011091,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308,5.84375
bokete_105771,"i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,",31,1,0.7576004,0.32716557,0.8820569125869081,0.8811390594000331,0.8801600160006997,0.8791134523669296,0.19921875
imgflip_498,"when t you the wings  before, the war,    that i my life!",3,1,0.040027324,0.32716557,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,7.03125
bokete_63630,the day that son  you  you day time  if s not of a dog that that so i's to to. letaaaa,4,1,0.04002359,0.32716557,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
bokete_96936,"when i was out from the store and a room,, i  said sure to ask in butaa",8,1,0.040420167,0.32716557,0.4117647058823529,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
bokete_32787,"``, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no! no! no. no. no. no. no, no,",29,1,0.8378842,0.32716557,0.3605446894408774,0.32923187522144637,0.3106231170567559,0.3060326276421241,0.40234375
bokete_44351,now  to the and the children and get  a  ands reaction. but i   came out and i me off a. i,13,1,0.03938015,0.32716557,0.40864155207148994,0.09534969548334768,0.0501840502543935,2.121601148366249e-308,5.78125
bokete_109693,"' ve all to get a do on door and front door, soon as i get to, door. the middle. i",6,1,0.06467346,0.32716557,0.21646581973255072,0.04545782214383566,2.0229402343384255e-308,2.0229402343384255e-308,4.71875
bokete_110992,"there m going to have the  you night, my people  and i m going they re have able to throw here the  and t you?  is the is the the the the the the the the the the the the the the the the the the the is the the the the the the",34,1,0.10980911,0.32716557,0.12962962962962962,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
imgflip_1802,"i seconds after get me and years of more of the   i  i, i of to  at and  n eat of it?  else an  want't know.,'m eating erman. you m eating you. eat me ship.
 s  enough easy.",10,1,0.032186043,0.32716557,0.10363508770592211,1.46043958836418e-308,1.46043958836418e-308,1.46043958836418e-308,7.03125
bokete_21993,"``, i  i i  to go out in the of the restaurant,s mouth, i was out my. i,,",12,1,0.13741726,0.32716557,0.42042643062522905,0.1669340239247233,2.1048296854718573e-308,2.1048296854718573e-308,5.0
bokete_107366,"when  to hunt, the night,  this course, but first of i i i i i, i i on, i the the the the the the the the the we we we the the the the the the the the the the the the",26,1,0.38845417,0.32716557,0.1627906976744186,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
bokete_50602,"``do  i  up up  your room  "", no are ''i m going going to do you  i  ",7,1,0.1512917,0.32716557,0.22185250443644117,0.05892957149092968,2.0979623842800395e-308,2.0979623842800395e-308,5.375
bokete_8694,"  you  up, i  so by so, i guy a last'     the  and he  of.. a gone. place. so  i  out for them.. ---a",7,1,0.08038433,0.32716557,0.1806266297518346,0.026976704443455814,1.3205535166078254e-308,1.3205535166078254e-308,5.84375
bokete_40501,"""  s that ghost me "" i 't know know. that re him to be killed. that  t know what  re doing. aaa",5,1,0.042920463,0.32716557,0.21739130434782608,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,3.5
bokete_44302,"he me , if is is not the head floor, you  is  the  floor, you your</0 your next. and? aaaaa",6,1,0.13377875,0.32716557,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.75
bokete_101530,"`` on, i back, i on, i on, i on, i on, i on, i on, i on, i on, come on  come on  come on, come on, come on, come on! ",18,1,0.883329,0.32716557,0.5625,0.2258064516129032,0.16666666666666669,0.13793103448275862,1.46875
bokete_44428,"when i i s a late, me day s birthday  i   a spring  "" i it  it in, he s be in ",0,1,0.05848254,0.32716557,0.0,0.0,0.0,0.0,4.625
bokete_95259,"i though i  like a, i i way i  is that i  t my the and and i  me and i  get... me. ",12,1,0.061611444,0.32716557,0.2557647735180994,0.03819863500594991,1.86988525201279e-308,1.86988525201279e-308,4.9375
bokete_20380,"i,, i s a i's  she's  she's  she's  she's  she's  she's  she's  she's  she's  she's  she's  she's. she's. she",0,1,0.49153835,0.32716557,0.0,0.0,0.0,0.0,2.046875
bokete_10314,"i  re not, i, i re gon  to i  to, i, me  time. my years. ",1,1,0.36582744,0.32716557,0.05106188922430991,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,5.65625
imgflip_146,"i m not sure if it the the, the time, ,, i ll a. say. ",4,1,0.10676085,0.32716557,0.14330626211475786,0.05118080789812779,1.594335087959687e-308,1.594335087959687e-308,4.46875
bokete_30818,"``, `` i, i,, a, going than this. he",1,1,0.25095585,0.32716557,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,6.84375
bokete_110899,"i    the of the car of, i had me the  to, i the the the",11,1,0.124762505,0.32716557,0.24946852934176475,0.06682192750225839,2.081572136844798e-308,2.081572136844798e-308,4.3125
bokete_29966,"``   you what  i me, i you take this a the  ",2,1,0.13318376,0.32716557,0.15159143965003283,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,4.5625
bokete_30270,"``  you to be a,    and  i s a  she  booth of i m going for i",5,1,0.046564672,0.32716557,0.17647058823529413,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
bokete_48274,i m going to try you a way bit about my  i i m going to try you that little bit about this. and i'm going to try you a little bit about it. and i'm going to tell you a little bit about it.  ---,33,1,0.66258883,0.32716557,0.6956521739130435,0.5111111111111111,0.3409090909090909,0.2558139534883721,1.09375
imgflip_471,"`` me  me  to, , they, and  make them  they they  make them  but",1,1,0.28032434,0.32716557,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,6.1875
bokete_111299,"the first,: you    i  i   everyone  ",1,1,0.26001504,0.32716557,0.051900537319099625,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309,7.21875
bokete_12857,"`` s just you i  you you that, i you, i ring  times i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.77073216,0.32716557,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.3125
imgflip_96,"i i i   out, i  asbar  while, ;  out the,00, but i . to get it... ",1,1,0.080423675,0.32716557,0.04572597680916511,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,8.0
bokete_52230,"when   seet explain it without, but i  taket see it without  if i take to, it ll be another person of them!  mes see with with  the the price price the the the the than the the the the the the the that than with to that the the that that",20,1,0.09571905,0.32716557,0.07843137254901959,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.671875
bokete_20115,"when you  a it, the, i s a than go a  not. use it.  do it. ItItIt the the the",2,1,0.14081365,0.32716557,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
bokete_112079,"i  nt think why if that if money you but i  the money, you was up money of but",3,1,0.03019193,0.32716557,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
bokete_107934,"`` he  about in person, he  him to the, he, s so fool,, ",4,1,0.19765015,0.32716557,0.16964803398269643,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308,5.53125
bokete_14801,"`` 't you to be eating, it, but i re going shouting up and this  town, and--- the",5,1,0.06831459,0.32716557,0.2777777777777778,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,4.75
bokete_21527,"`` thought, `` i m going old to i hadm going   me old stationgoing day,, she told why i  have it with not people ----aa-",5,1,0.04249133,0.32716557,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
bokete_30168,"i m going going to be at you, i'm going going to go at you, i'm going going to go at you. i----------a---------------",15,1,0.4453895,0.32716557,0.5217391304347826,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.234375
bokete_53089,"`` m sorry you know you  my, but i m not if'll have a  it   a little voice. aaa",4,1,0.06053511,0.32716557,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.03125
bokete_37091,"i,, i</ i; &gt; i,i&lt;i&gt;lt;i&gt;lt;i&gt; i&lt;i&gt;lt;i&gt;& i&lt;i&gt;lt;i&gt;& i",0,1,0.7794241,0.32716557,0.0,0.0,0.0,0.0,2.5625
bokete_108069,no m sorry to say you how i'm going to do you  you'm going to get you my you'm going to do you. i m going to get you that i'm going to do you. ,19,1,0.17159526,0.32716557,0.5142857142857142,0.20588235294117646,0.060606060606060615,2.2250738585072626e-308,1.3203125
imgflip_723,"i say think this star scissors scissors with a, they who  in games in a, and who have up their a   who have into the of. money.",7,1,0.04072883,0.32716557,0.2063562013095956,2.066210050836795e-308,2.066210050836795e-308,2.066210050836795e-308,6.34375
bokete_39715,"i one first,,, i have, trying this ghost of glasses, the,,, so, i amm not of i'm not of i'm not.'m tired. i'm tired. i'm tired. i'm tired. i'm tired. i'",9,1,0.07924978,0.32716557,0.08579290305262172,8.453945600947045e-309,8.453945600947045e-309,8.453945600947045e-309,3.46875
bokete_92518,"i  given to give my my am my surprise grade and i asleep to room, the power. i",7,1,0.029278439,0.32716557,0.2627665191407682,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,5.0
bokete_81841,``  that i ve not to     i  t help away of that!  s the  i'm going a. ,4,1,0.0757617,0.32716557,0.17533854517964248,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308,3.96875
imgflip_210,i guy who me for the on the; she  read read on a cigarette; i downawa  day?aa,6,1,0.02777517,0.32716557,0.2465363036538235,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,6.59375
bokete_45473,you s the good!. when's when time you yous when by a time of a  men. leta the,6,1,0.037099,0.32716557,0.2777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625
imgflip_1237,"when i is no person in,i i  to see your movie,andi.



 
  
 person  you you can pay.











 

. the  the the        the the",10,1,0.06568256,0.32716557,0.3181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.859375
bokete_41224,"``, my knowre so  thought i,,,,,,,,,,,,,,,,,  the the my the the the the",0,1,0.5549182,0.32716557,0.0,0.0,0.0,0.0,4.59375
bokete_58536,"the m telling we 't do this the doggie, but maybe m sure afraid  this    guess is breath is going  dream. ita",5,1,0.03631613,0.32716557,0.1737387338669608,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308,4.8125
bokete_83225,"the  a  when my ,   outside see with,, but",2,1,0.12806955,0.32716557,0.11409269311835378,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,5.53125
imgflip_267,"the: i`` saysishing my  about my first; i
 friend says   n when my;: iaaaaa",2,1,0.15551063,0.32716557,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.59375
imgflip_2045,"you  to try it case is,  going from  other, it now it started it, it  stuff were being ",2,1,0.035142295,0.32716557,0.08416279204410737,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308,6.03125
bokete_26685,"' s going to to hat to the past  i. the. the day. so i is i''t fall the the future. the wake to to sleep next.  the, the the the the,,, the the,",15,1,0.055340834,0.32716557,0.20588235294117646,0.060606060606060615,2.2250738585072626e-308,2.2250738585072626e-308,5.5
bokete_54059,"i  much you want this? `` i do you want it? `` how do you want it? `` how do you like it?"" --a",9,1,0.92262316,0.32716557,0.375,0.21739130434782608,0.0909090909090909,0.047619047619047616,2.03125
bokete_101619,"get m asked you new to so ve asked to to. and've asked to wife, and've got to good, i've got a wife. i've got a wife. i've got a cat. i've got a cat. i've got a cat.",19,1,0.10860981,0.32716557,0.28188791883991404,0.1871980142141225,0.1048676836383782,0.017963445808425897,2.0
bokete_93507,"ifdo, i, we, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no",28,1,0.57553566,0.32716557,0.6814506851874793,0.6783103594492881,0.6749606786618843,0.6713799854063834,0.357421875
imgflip_111,"i knowre my to smoke up schedule, like, i i    up on i are to get something. it",4,1,0.05647885,0.32716557,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,5.71875
bokete_26056,hey s a little bit hard    s a little bit like. it s a little bit like this. ,11,1,0.18462816,0.32716557,0.6111111111111112,0.47058823529411764,0.3125,0.13333333333333333,1.3359375
bokete_80499,"`` s a a little, not, but`` but' to get  it nice   but",3,1,0.07442721,0.32716557,0.21368332584053448,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,4.40625
