g_fc_loss,g_con_loss,g_unc_loss,d_con_r2f_loss,d_con_f2r_loss,d_con_f_loss,d_con_m_loss,d_unc_r_loss,d_unc_f_loss,d_unc_m_loss
0.0284423828125,3.09375,2.84375,0.2021484375,0.203125,0.205078125,0.671875,0.703125,0.1875,0.6875
0.0235595703125,3.0625,2.890625,0.203125,0.20703125,0.208984375,0.66015625,0.71484375,0.197265625,0.67578125
0.023193359375,2.9375,3.015625,0.201171875,0.2001953125,0.205078125,0.63671875,0.71484375,0.20703125,0.67578125
0.0306396484375,2.90625,2.96875,0.2041015625,0.203125,0.20703125,0.703125,0.734375,0.1923828125,0.66015625
0.0303955078125,2.84375,3.0,0.203125,0.201171875,0.205078125,0.734375,0.734375,0.1826171875,0.65625
0.0233154296875,2.859375,2.90625,0.203125,0.203125,0.2041015625,0.71484375,0.7265625,0.201171875,0.66796875
0.0341796875,3.046875,2.828125,0.2021484375,0.2119140625,0.2060546875,0.68359375,0.71875,0.1962890625,0.67578125
0.033935546875,2.953125,2.890625,0.203125,0.203125,0.2041015625,0.6953125,0.71875,0.205078125,0.671875
0.0203857421875,2.9375,2.859375,0.203125,0.20703125,0.2041015625,0.67578125,0.734375,0.189453125,0.65625
0.028564453125,2.90625,2.796875,0.2021484375,0.2021484375,0.205078125,0.7109375,0.70703125,0.177734375,0.6875
0.02392578125,2.84375,2.953125,0.2021484375,0.203125,0.205078125,0.71484375,0.7265625,0.208984375,0.6640625
0.0361328125,3.109375,3.0,0.203125,0.205078125,0.2060546875,0.6484375,0.7109375,0.201171875,0.68359375
0.0198974609375,3.125,3.015625,0.2021484375,0.203125,0.203125,0.640625,0.7265625,0.205078125,0.66796875
0.0169677734375,2.96875,2.875,0.2021484375,0.203125,0.2060546875,0.6640625,0.70703125,0.20703125,0.6875
0.032470703125,2.921875,2.8125,0.20703125,0.2060546875,0.2060546875,0.71484375,0.70703125,0.205078125,0.68359375
0.03662109375,2.90625,2.71875,0.203125,0.2041015625,0.203125,0.6953125,0.73046875,0.1953125,0.6640625
0.035400390625,2.828125,2.71875,0.203125,0.205078125,0.2021484375,0.6484375,0.74609375,0.2099609375,0.65234375
0.0311279296875,2.828125,2.703125,0.2021484375,0.2021484375,0.205078125,0.6796875,0.69921875,0.2060546875,0.6953125
0.021484375,2.828125,2.859375,0.203125,0.203125,0.2060546875,0.734375,0.73046875,0.193359375,0.66796875
0.0286865234375,3.0,2.90625,0.203125,0.201171875,0.205078125,0.61328125,0.74609375,0.2138671875,0.6484375
0.02099609375,2.984375,2.984375,0.203125,0.2021484375,0.205078125,0.6953125,0.71875,0.21875,0.67578125
0.027099609375,3.03125,2.890625,0.203125,0.205078125,0.2060546875,0.62109375,0.72265625,0.1943359375,0.66796875
0.0224609375,2.96875,2.75,0.2021484375,0.2021484375,0.20703125,0.703125,0.73046875,0.212890625,0.66015625
0.023193359375,2.953125,2.6875,0.203125,0.205078125,0.2060546875,0.7109375,0.7109375,0.2001953125,0.68359375
0.034423828125,2.953125,2.671875,0.203125,0.2021484375,0.203125,0.6640625,0.7421875,0.2001953125,0.65234375
0.024169921875,2.890625,2.84375,0.205078125,0.2021484375,0.20703125,0.72265625,0.74609375,0.1962890625,0.65234375
0.0296630859375,2.90625,3.03125,0.203125,0.2021484375,0.205078125,0.72265625,0.71875,0.21875,0.67578125
0.026611328125,2.9375,2.9375,0.203125,0.2021484375,0.203125,0.6953125,0.703125,0.22265625,0.69140625
0.030029296875,2.984375,2.828125,0.203125,0.2021484375,0.2060546875,0.69921875,0.71875,0.189453125,0.671875
0.031494140625,3.03125,2.796875,0.2021484375,0.20703125,0.2041015625,0.68359375,0.71875,0.1953125,0.671875
0.031494140625,2.9375,2.875,0.201171875,0.201171875,0.203125,0.6875,0.73046875,0.2099609375,0.66015625
0.0172119140625,3.0,2.859375,0.2021484375,0.2021484375,0.205078125,0.6484375,0.75,0.1884765625,0.64453125
0.0252685546875,2.84375,2.890625,0.203125,0.201171875,0.203125,0.734375,0.734375,0.20703125,0.66015625
0.0263671875,2.84375,2.984375,0.201171875,0.201171875,0.2060546875,0.73046875,0.67578125,0.18359375,0.71484375
0.021728515625,2.8125,2.984375,0.2021484375,0.2001953125,0.2021484375,0.71875,0.7109375,0.2099609375,0.67578125
0.03173828125,3.046875,3.03125,0.203125,0.203125,0.2041015625,0.68359375,0.7265625,0.203125,0.66796875
0.033203125,2.9375,2.90625,0.2060546875,0.205078125,0.205078125,0.68359375,0.73046875,0.2021484375,0.66796875
0.02734375,2.921875,2.828125,0.201171875,0.201171875,0.2021484375,0.65625,0.74609375,0.2021484375,0.64453125
0.020751953125,2.9375,2.75,0.203125,0.2021484375,0.20703125,0.6640625,0.74609375,0.19921875,0.6484375
0.0228271484375,2.984375,2.796875,0.2041015625,0.203125,0.2041015625,0.6875,0.7421875,0.1640625,0.65234375
0.0145263671875,2.84375,2.953125,0.2041015625,0.203125,0.2060546875,0.67578125,0.73046875,0.2021484375,0.6640625
0.0245361328125,2.90625,2.984375,0.203125,0.203125,0.203125,0.66796875,0.74609375,0.201171875,0.64453125
0.0240478515625,2.890625,2.9375,0.203125,0.205078125,0.2041015625,0.6953125,0.73046875,0.2041015625,0.6640625
0.027099609375,2.84375,2.984375,0.203125,0.203125,0.205078125,0.66796875,0.75390625,0.2177734375,0.640625
0.027099609375,2.671875,2.796875,0.205078125,0.20703125,0.2109375,0.71875,0.7265625,0.208984375,0.6640625
0.0284423828125,3.03125,2.609375,0.2021484375,0.201171875,0.205078125,0.65625,0.70703125,0.2216796875,0.6875
0.037353515625,2.984375,2.609375,0.2021484375,0.203125,0.2080078125,0.72265625,0.72265625,0.2158203125,0.66796875
0.03076171875,3.1875,2.671875,0.2021484375,0.2021484375,0.205078125,0.6484375,0.7109375,0.1884765625,0.6796875
0.0205078125,3.015625,2.953125,0.203125,0.203125,0.20703125,0.71875,0.734375,0.1845703125,0.6640625
0.0245361328125,3.09375,3.09375,0.203125,0.203125,0.2060546875,0.6796875,0.73046875,0.181640625,0.6640625
0.023681640625,2.90625,3.203125,0.203125,0.2041015625,0.203125,0.75,0.7265625,0.2353515625,0.66796875
0.02197265625,3.015625,3.078125,0.203125,0.203125,0.212890625,0.72265625,0.7421875,0.1982421875,0.65234375
0.0281982421875,2.953125,2.78125,0.205078125,0.208984375,0.205078125,0.71875,0.7265625,0.1875,0.66796875
0.0142822265625,3.03125,2.6875,0.203125,0.2021484375,0.205078125,0.6953125,0.7421875,0.1982421875,0.65625
0.02490234375,3.0625,2.65625,0.203125,0.2060546875,0.203125,0.6640625,0.69921875,0.203125,0.69140625
0.0223388671875,2.921875,2.734375,0.201171875,0.2021484375,0.2021484375,0.6796875,0.734375,0.21484375,0.65625
0.0224609375,3.0,2.90625,0.203125,0.2021484375,0.2041015625,0.65625,0.75390625,0.1689453125,0.640625
0.02734375,2.875,3.109375,0.2041015625,0.2109375,0.2041015625,0.7109375,0.71484375,0.1748046875,0.6796875
0.024658203125,2.84375,3.21875,0.203125,0.201171875,0.2041015625,0.69921875,0.73828125,0.2109375,0.65625
0.0252685546875,2.78125,3.09375,0.203125,0.203125,0.2041015625,0.71484375,0.703125,0.2001953125,0.6875
0.050537109375,2.953125,2.953125,0.2021484375,0.203125,0.205078125,0.66796875,0.6953125,0.2119140625,0.6953125
0.0201416015625,2.9375,2.640625,0.2021484375,0.203125,0.20703125,0.6953125,0.7265625,0.193359375,0.671875
0.0169677734375,2.921875,2.625,0.2041015625,0.205078125,0.205078125,0.73046875,0.73828125,0.205078125,0.66015625
0.03271484375,3.046875,2.734375,0.2021484375,0.201171875,0.20703125,0.63671875,0.7421875,0.1865234375,0.65234375
0.01904296875,2.921875,3.109375,0.203125,0.203125,0.208984375,0.6640625,0.73046875,0.17578125,0.6640625
0.0458984375,2.9375,3.390625,0.201171875,0.201171875,0.205078125,0.67578125,0.7265625,0.212890625,0.66796875
0.023193359375,3.03125,3.421875,0.205078125,0.2021484375,0.205078125,0.71875,0.73046875,0.1865234375,0.66015625
0.024658203125,2.875,3.28125,0.2001953125,0.201171875,0.20703125,0.72265625,0.73828125,0.19921875,0.65625
0.02001953125,3.046875,2.71875,0.203125,0.2021484375,0.205078125,0.6484375,0.72265625,0.1904296875,0.671875
0.0301513671875,2.96875,2.59375,0.201171875,0.2021484375,0.205078125,0.6796875,0.7265625,0.2119140625,0.6640625
0.022705078125,2.96875,2.59375,0.2041015625,0.2041015625,0.2080078125,0.6875,0.72265625,0.203125,0.66796875
0.0177001953125,2.90625,2.75,0.203125,0.2021484375,0.205078125,0.6953125,0.71484375,0.1865234375,0.67578125
0.0166015625,2.984375,3.1875,0.2021484375,0.2021484375,0.203125,0.71875,0.71875,0.21484375,0.67578125
0.029296875,3.03125,3.125,0.201171875,0.201171875,0.205078125,0.703125,0.734375,0.19921875,0.65625
0.021240234375,2.90625,3.140625,0.2021484375,0.2021484375,0.2021484375,0.69140625,0.7109375,0.203125,0.68359375
0.0296630859375,3.03125,3.046875,0.2021484375,0.2021484375,0.2060546875,0.69921875,0.73046875,0.201171875,0.66015625
0.029541015625,2.953125,2.625,0.203125,0.203125,0.2041015625,0.734375,0.6875,0.197265625,0.703125
0.0191650390625,2.921875,2.5625,0.203125,0.201171875,0.2060546875,0.6875,0.7109375,0.181640625,0.6796875
0.030029296875,3.0,2.96875,0.2041015625,0.203125,0.205078125,0.6796875,0.75390625,0.1865234375,0.64453125
0.0294189453125,2.875,3.296875,0.2021484375,0.2021484375,0.2041015625,0.703125,0.71875,0.212890625,0.67578125
0.0283203125,2.890625,3.171875,0.2021484375,0.201171875,0.2041015625,0.68359375,0.7265625,0.2041015625,0.66796875
0.0238037109375,2.828125,3.03125,0.2021484375,0.203125,0.203125,0.70703125,0.69921875,0.1875,0.6953125
0.0322265625,3.0,2.78125,0.2060546875,0.2041015625,0.205078125,0.65234375,0.7265625,0.19140625,0.66796875
0.035400390625,2.90625,2.71875,0.203125,0.203125,0.208984375,0.6875,0.7421875,0.2021484375,0.65234375
0.03173828125,2.90625,2.75,0.2021484375,0.203125,0.205078125,0.703125,0.74609375,0.2001953125,0.65234375
0.018310546875,2.921875,2.828125,0.205078125,0.2041015625,0.2060546875,0.6875,0.73828125,0.193359375,0.65625
0.02880859375,2.875,2.8125,0.203125,0.201171875,0.205078125,0.73046875,0.75,0.1904296875,0.640625
0.02197265625,3.03125,3.0625,0.201171875,0.2041015625,0.20703125,0.65234375,0.73046875,0.2080078125,0.66015625
0.0203857421875,2.9375,3.0625,0.201171875,0.2001953125,0.205078125,0.6796875,0.7578125,0.2216796875,0.63671875
0.01806640625,2.9375,2.90625,0.201171875,0.203125,0.205078125,0.69921875,0.73046875,0.193359375,0.66015625
0.03125,3.03125,2.84375,0.2021484375,0.203125,0.205078125,0.6875,0.73046875,0.216796875,0.6640625
0.0162353515625,2.9375,2.65625,0.2021484375,0.201171875,0.2060546875,0.671875,0.7265625,0.17578125,0.66796875
0.0260009765625,2.984375,2.78125,0.2041015625,0.2041015625,0.208984375,0.703125,0.72265625,0.212890625,0.671875
0.037109375,2.953125,2.875,0.203125,0.2021484375,0.20703125,0.76171875,0.7109375,0.201171875,0.6796875
0.0205078125,2.9375,2.875,0.203125,0.203125,0.20703125,0.6875,0.74609375,0.1982421875,0.6484375
0.0247802734375,2.796875,2.84375,0.203125,0.203125,0.20703125,0.75,0.72265625,0.18359375,0.671875
0.0257568359375,3.09375,3.015625,0.2041015625,0.2021484375,0.2080078125,0.6796875,0.74609375,0.205078125,0.65625
0.02783203125,3.015625,3.046875,0.203125,0.203125,0.205078125,0.66796875,0.74609375,0.2001953125,0.6484375
0.0294189453125,2.984375,2.9375,0.203125,0.203125,0.205078125,0.67578125,0.7265625,0.18359375,0.66796875
0.0238037109375,2.8125,2.9375,0.2021484375,0.201171875,0.2041015625,0.67578125,0.7421875,0.1962890625,0.65625
0.02734375,2.859375,2.890625,0.205078125,0.2041015625,0.205078125,0.6953125,0.74609375,0.1875,0.6484375
0.01611328125,2.859375,2.796875,0.203125,0.203125,0.2041015625,0.69921875,0.75390625,0.20703125,0.64453125
0.03125,2.84375,2.796875,0.201171875,0.2021484375,0.2060546875,0.6875,0.734375,0.2041015625,0.65625
0.03759765625,2.984375,2.8125,0.2041015625,0.201171875,0.203125,0.66015625,0.69140625,0.1904296875,0.69921875
0.0250244140625,2.90625,2.96875,0.201171875,0.201171875,0.203125,0.69140625,0.69140625,0.1708984375,0.69921875
0.0174560546875,2.984375,3.125,0.203125,0.203125,0.2041015625,0.66015625,0.71875,0.169921875,0.671875
0.031005859375,3.03125,3.3125,0.2021484375,0.201171875,0.2041015625,0.68359375,0.71484375,0.1923828125,0.68359375
0.0208740234375,2.953125,3.203125,0.201171875,0.2021484375,0.2041015625,0.7109375,0.73828125,0.2021484375,0.66015625
0.033203125,3.0,2.953125,0.203125,0.2021484375,0.2060546875,0.72265625,0.74609375,0.2138671875,0.65234375
0.0279541015625,2.9375,2.546875,0.201171875,0.201171875,0.2041015625,0.6640625,0.71875,0.1748046875,0.67578125
0.018798828125,3.03125,2.53125,0.2021484375,0.203125,0.20703125,0.6796875,0.7109375,0.189453125,0.6875
0.0400390625,2.859375,3.0625,0.203125,0.201171875,0.2021484375,0.703125,0.74609375,0.1982421875,0.6484375
0.0164794921875,2.953125,3.265625,0.205078125,0.2021484375,0.20703125,0.65234375,0.7421875,0.216796875,0.65625
0.0177001953125,2.9375,3.34375,0.205078125,0.2021484375,0.2060546875,0.67578125,0.71484375,0.16796875,0.6796875
0.0341796875,2.78125,3.171875,0.203125,0.203125,0.2109375,0.73828125,0.734375,0.1865234375,0.66015625
0.0201416015625,2.890625,2.953125,0.2021484375,0.201171875,0.205078125,0.7109375,0.7421875,0.18359375,0.6484375
0.017333984375,2.875,2.71875,0.2021484375,0.2041015625,0.2021484375,0.73828125,0.72265625,0.197265625,0.671875
0.0230712890625,3.171875,2.6875,0.201171875,0.2041015625,0.205078125,0.625,0.71484375,0.2255859375,0.67578125
0.026123046875,3.015625,2.65625,0.2021484375,0.2041015625,0.203125,0.69921875,0.7265625,0.2138671875,0.671875
0.024658203125,2.96875,2.859375,0.2021484375,0.201171875,0.203125,0.66796875,0.73046875,0.19921875,0.66015625
0.029296875,3.015625,3.109375,0.2021484375,0.201171875,0.203125,0.66015625,0.765625,0.2236328125,0.6328125
0.0264892578125,2.8125,3.109375,0.201171875,0.203125,0.2080078125,0.71875,0.72265625,0.203125,0.671875
0.021240234375,2.921875,2.859375,0.203125,0.2041015625,0.2060546875,0.69921875,0.72265625,0.19140625,0.671875
0.0235595703125,2.859375,2.75,0.2041015625,0.2099609375,0.205078125,0.76171875,0.73046875,0.1787109375,0.6640625
0.01312255859375,2.984375,2.890625,0.2021484375,0.2060546875,0.205078125,0.6953125,0.734375,0.1962890625,0.66015625
0.0181884765625,2.953125,2.890625,0.203125,0.2021484375,0.203125,0.67578125,0.75390625,0.205078125,0.64453125
0.02783203125,2.9375,2.984375,0.2041015625,0.2021484375,0.205078125,0.67578125,0.72265625,0.2060546875,0.66796875
0.023681640625,3.0,2.90625,0.203125,0.2021484375,0.205078125,0.71875,0.71875,0.2080078125,0.671875
0.0234375,2.984375,2.78125,0.2021484375,0.2021484375,0.205078125,0.72265625,0.734375,0.1953125,0.66015625
0.01953125,3.03125,2.734375,0.203125,0.205078125,0.205078125,0.65625,0.7265625,0.1806640625,0.6640625
0.023193359375,2.953125,2.890625,0.203125,0.201171875,0.203125,0.69921875,0.73828125,0.2119140625,0.65625
0.0240478515625,2.84375,2.96875,0.203125,0.20703125,0.205078125,0.6875,0.75390625,0.1982421875,0.640625
0.03662109375,2.890625,2.984375,0.2021484375,0.2060546875,0.2041015625,0.66796875,0.73046875,0.216796875,0.6640625
0.0308837890625,2.875,2.90625,0.203125,0.201171875,0.2041015625,0.69921875,0.734375,0.2060546875,0.66015625
0.0225830078125,2.859375,2.625,0.2021484375,0.201171875,0.2060546875,0.73828125,0.71875,0.2021484375,0.671875
0.0302734375,3.0625,2.71875,0.2021484375,0.201171875,0.2060546875,0.66796875,0.7421875,0.197265625,0.65234375
0.035888671875,2.859375,2.984375,0.203125,0.2021484375,0.208984375,0.734375,0.73046875,0.2060546875,0.66015625
0.0206298828125,2.953125,2.984375,0.2021484375,0.203125,0.2060546875,0.67578125,0.734375,0.1953125,0.66015625
0.023193359375,2.875,2.96875,0.2041015625,0.203125,0.20703125,0.72265625,0.69140625,0.1943359375,0.703125
0.0235595703125,2.9375,2.984375,0.2021484375,0.205078125,0.205078125,0.703125,0.69921875,0.1923828125,0.69140625
0.0224609375,2.921875,2.875,0.205078125,0.203125,0.205078125,0.70703125,0.734375,0.1865234375,0.6640625
0.0341796875,3.109375,2.8125,0.2021484375,0.203125,0.205078125,0.6484375,0.7421875,0.212890625,0.65234375
0.03173828125,2.96875,2.828125,0.203125,0.203125,0.2080078125,0.70703125,0.71484375,0.1904296875,0.67578125
0.0230712890625,3.03125,2.796875,0.205078125,0.205078125,0.2060546875,0.6640625,0.7109375,0.203125,0.68359375
0.0181884765625,3.015625,2.828125,0.203125,0.2021484375,0.2080078125,0.70703125,0.73828125,0.20703125,0.65625
0.028076171875,2.828125,2.96875,0.203125,0.203125,0.2060546875,0.7265625,0.7265625,0.2041015625,0.66796875
0.033447265625,2.859375,2.9375,0.2021484375,0.2060546875,0.2060546875,0.71875,0.7265625,0.181640625,0.6640625
0.026611328125,3.15625,2.9375,0.2021484375,0.208984375,0.20703125,0.625,0.71875,0.19921875,0.6796875
0.0308837890625,3.046875,2.859375,0.205078125,0.205078125,0.205078125,0.69921875,0.7109375,0.1923828125,0.68359375
0.023193359375,3.03125,2.8125,0.2041015625,0.203125,0.20703125,0.69921875,0.734375,0.21484375,0.66015625
0.024169921875,3.03125,2.71875,0.2041015625,0.203125,0.2060546875,0.6953125,0.72265625,0.193359375,0.671875
0.02783203125,3.0,2.71875,0.203125,0.201171875,0.205078125,0.6484375,0.75,0.1904296875,0.6484375
0.0146484375,2.875,2.96875,0.203125,0.203125,0.20703125,0.69140625,0.7421875,0.18359375,0.65234375
0.0172119140625,2.875,3.140625,0.201171875,0.203125,0.205078125,0.67578125,0.7109375,0.23046875,0.6875
0.0277099609375,2.90625,2.9375,0.203125,0.203125,0.205078125,0.66015625,0.71875,0.2216796875,0.671875
0.0269775390625,2.96875,2.671875,0.203125,0.2001953125,0.205078125,0.7109375,0.7421875,0.1806640625,0.65234375
0.0264892578125,3.015625,2.671875,0.203125,0.201171875,0.2041015625,0.6953125,0.75,0.1806640625,0.6484375
0.028076171875,3.015625,2.953125,0.2060546875,0.20703125,0.208984375,0.69140625,0.71484375,0.20703125,0.67578125
0.0361328125,2.984375,3.234375,0.2041015625,0.203125,0.20703125,0.69140625,0.71875,0.216796875,0.671875
0.032958984375,3.046875,3.046875,0.203125,0.2021484375,0.205078125,0.65625,0.734375,0.189453125,0.65625
0.0205078125,2.921875,2.921875,0.203125,0.2021484375,0.203125,0.69921875,0.73046875,0.1923828125,0.6640625
0.0269775390625,2.921875,2.796875,0.2021484375,0.203125,0.20703125,0.7109375,0.7265625,0.19140625,0.66796875
0.0267333984375,2.96875,2.765625,0.201171875,0.201171875,0.205078125,0.6953125,0.74609375,0.1982421875,0.6484375
0.0390625,2.96875,2.703125,0.203125,0.2041015625,0.205078125,0.70703125,0.734375,0.21875,0.66015625
0.0220947265625,2.96875,2.734375,0.203125,0.205078125,0.203125,0.67578125,0.7578125,0.1962890625,0.63671875
0.0252685546875,2.84375,2.84375,0.2041015625,0.203125,0.2060546875,0.69140625,0.7109375,0.2109375,0.6796875
0.033935546875,2.84375,2.890625,0.203125,0.201171875,0.2041015625,0.69140625,0.7734375,0.2001953125,0.62890625
0.01055908203125,2.890625,2.84375,0.2041015625,0.2021484375,0.203125,0.6875,0.73046875,0.2236328125,0.6640625
0.0172119140625,2.859375,2.875,0.203125,0.203125,0.205078125,0.7109375,0.74609375,0.1962890625,0.65234375
0.0240478515625,3.015625,2.828125,0.203125,0.203125,0.2041015625,0.66796875,0.72265625,0.2060546875,0.671875
0.02587890625,3.03125,2.671875,0.2021484375,0.2021484375,0.20703125,0.6796875,0.72265625,0.1982421875,0.671875
0.040283203125,2.90625,2.859375,0.203125,0.2041015625,0.205078125,0.67578125,0.703125,0.19140625,0.69140625
0.03369140625,3.015625,3.078125,0.203125,0.201171875,0.2041015625,0.6640625,0.71875,0.2119140625,0.67578125
0.0250244140625,2.828125,3.0,0.2021484375,0.2021484375,0.208984375,0.76171875,0.75390625,0.2255859375,0.640625
0.01904296875,3.03125,2.828125,0.203125,0.2021484375,0.20703125,0.6640625,0.73828125,0.2001953125,0.65625
0.019775390625,3.03125,2.703125,0.203125,0.2041015625,0.205078125,0.6875,0.7109375,0.2099609375,0.68359375
0.02392578125,3.03125,2.609375,0.2021484375,0.2021484375,0.20703125,0.703125,0.73828125,0.2109375,0.66015625
0.01806640625,2.984375,2.765625,0.2021484375,0.205078125,0.2041015625,0.67578125,0.77734375,0.185546875,0.625
0.009765625,2.84375,3.109375,0.203125,0.2021484375,0.2041015625,0.6953125,0.73828125,0.2060546875,0.65625
0.0216064453125,3.03125,3.265625,0.201171875,0.201171875,0.205078125,0.625,0.73828125,0.2060546875,0.65234375
0.021240234375,2.828125,3.171875,0.2041015625,0.212890625,0.205078125,0.65234375,0.6953125,0.201171875,0.69921875
0.025146484375,2.8125,2.828125,0.2041015625,0.203125,0.2041015625,0.67578125,0.70703125,0.2021484375,0.68359375
0.0233154296875,2.90625,2.453125,0.2021484375,0.201171875,0.203125,0.65625,0.734375,0.2236328125,0.65625
0.0203857421875,3.0,2.609375,0.2041015625,0.201171875,0.203125,0.6796875,0.74609375,0.1962890625,0.6484375
0.022216796875,3.125,2.984375,0.203125,0.205078125,0.2060546875,0.671875,0.75390625,0.2041015625,0.64453125
0.01556396484375,3.09375,3.234375,0.2041015625,0.2021484375,0.20703125,0.671875,0.703125,0.1982421875,0.6875
