caption_loss,fc_loss,loss
5.90625,0.59765625,11.875
5.9375,0.59765625,11.875
5.59375,0.59375,11.5
5.875,0.6015625,11.875
5.875,0.59765625,11.875
5.84375,0.59375,11.75
6.3125,0.59765625,12.25
6.0625,0.6015625,12.0625
5.6875,0.6015625,11.6875
5.59375,0.59765625,11.5625
5.46875,0.6015625,11.5
5.75,0.59375,11.6875
5.53125,0.59375,11.5
6.4375,0.609375,12.5
5.59375,0.59765625,11.5625
6.3125,0.59375,12.25
6.53125,0.6015625,12.5
6.125,0.59375,12.0625
5.28125,0.59375,11.25
6.0,0.59765625,12.0
5.9375,0.59765625,11.875
5.90625,0.58984375,11.8125
6.3125,0.59765625,12.25
5.75,0.58984375,11.625
5.9375,0.59765625,11.875
6.0,0.59375,11.9375
5.40625,0.58984375,11.3125
6.84375,0.58984375,12.75
6.40625,0.59765625,12.375
5.59375,0.6015625,11.625
6.09375,0.59765625,12.0625
6.1875,0.5859375,12.0625
5.34375,0.6015625,11.375
6.1875,0.6015625,12.1875
5.5,0.59765625,11.5
6.3125,0.59375,12.25
6.28125,0.59765625,12.25
6.0625,0.59765625,12.0
6.21875,0.6015625,12.25
6.25,0.59375,12.1875
5.3125,0.59375,11.25
5.71875,0.59765625,11.6875
5.90625,0.59765625,11.875
5.4375,0.6015625,11.4375
6.3125,0.5859375,12.1875
6.0625,0.6015625,12.0625
5.59375,0.59765625,11.5625
5.65625,0.5859375,11.5
5.75,0.59375,11.6875
5.5625,0.59375,11.5
5.96875,0.59375,11.875
5.5625,0.58984375,11.5
6.03125,0.5859375,11.875
5.59375,0.59765625,11.5625
5.96875,0.59765625,11.9375
5.875,0.58203125,11.6875
5.8125,0.59375,11.75
6.0625,0.59765625,12.0
5.96875,0.58984375,11.875
5.3125,0.58984375,11.25
5.875,0.6015625,11.875
5.40625,0.5859375,11.25
5.875,0.59375,11.8125
6.125,0.59765625,12.125
5.4375,0.58984375,11.375
5.875,0.58984375,11.75
5.84375,0.58984375,11.75
5.5625,0.58203125,11.375
5.6875,0.58984375,11.625
5.8125,0.59375,11.75
6.53125,0.59765625,12.5
6.21875,0.59375,12.125
5.6875,0.59375,11.625
5.9375,0.59375,11.875
5.46875,0.59765625,11.4375
5.75,0.5859375,11.625
5.84375,0.5859375,11.75
6.3125,0.5859375,12.1875
6.78125,0.58984375,12.6875
5.40625,0.5859375,11.25
6.375,0.58984375,12.25
5.9375,0.59765625,11.875
5.5,0.5859375,11.375
5.71875,0.5859375,11.625
6.21875,0.58984375,12.125
5.875,0.58984375,11.75
5.59375,0.578125,11.375
6.46875,0.59375,12.375
5.71875,0.5859375,11.625
5.9375,0.59765625,11.875
5.75,0.58203125,11.5625
5.6875,0.5859375,11.5625
5.5,0.58984375,11.375
6.0,0.58203125,11.8125
5.875,0.58984375,11.75
6.3125,0.58984375,12.25
5.71875,0.58203125,11.5
5.75,0.5859375,11.625
5.34375,0.5859375,11.25
5.46875,0.59375,11.375
5.8125,0.5859375,11.6875
5.8125,0.58984375,11.75
5.28125,0.5859375,11.125
5.9375,0.58984375,11.875
5.96875,0.59375,11.875
6.03125,0.58203125,11.875
5.71875,0.578125,11.5
5.84375,0.58203125,11.625
5.5625,0.57421875,11.3125
5.6875,0.578125,11.5
6.21875,0.57421875,12.0
5.65625,0.578125,11.4375
5.6875,0.58984375,11.625
5.90625,0.57421875,11.625
6.03125,0.578125,11.8125
6.03125,0.578125,11.8125
5.84375,0.58984375,11.75
5.8125,0.58984375,11.75
5.46875,0.5859375,11.375
5.65625,0.58984375,11.5625
5.875,0.578125,11.625
5.5625,0.5859375,11.4375
6.09375,0.59375,12.0
6.21875,0.57421875,12.0
5.40625,0.58984375,11.3125
5.3125,0.58203125,11.125
5.84375,0.5859375,11.75
6.03125,0.5859375,11.875
5.59375,0.58203125,11.375
5.875,0.578125,11.625
5.40625,0.57421875,11.125
5.84375,0.58984375,11.75
5.375,0.578125,11.125
5.53125,0.578125,11.3125
5.78125,0.5859375,11.625
5.375,0.57421875,11.125
5.5625,0.5859375,11.4375
6.53125,0.58203125,12.375
5.65625,0.578125,11.4375
6.0,0.578125,11.75
5.75,0.5859375,11.625
5.8125,0.578125,11.625
6.0625,0.58984375,12.0
6.125,0.58203125,11.9375
5.78125,0.58203125,11.625
5.71875,0.578125,11.5
5.4375,0.5859375,11.3125
5.8125,0.578125,11.625
5.75,0.578125,11.5
6.0,0.578125,11.75
5.53125,0.578125,11.3125
5.71875,0.5703125,11.375
5.625,0.57421875,11.375
6.03125,0.5703125,11.75
5.8125,0.5859375,11.6875
5.375,0.5859375,11.25
5.0,0.57421875,10.75
6.46875,0.5859375,12.375
5.625,0.56640625,11.25
5.59375,0.57421875,11.375
5.59375,0.578125,11.375
5.5,0.58203125,11.3125
5.40625,0.58203125,11.25
5.65625,0.578125,11.4375
6.28125,0.58203125,12.125
6.1875,0.578125,12.0
5.1875,0.578125,11.0
5.875,0.57421875,11.625
6.53125,0.5703125,12.25
6.09375,0.56640625,11.75
5.28125,0.578125,11.0625
5.4375,0.5703125,11.125
6.125,0.578125,11.875
6.0,0.57421875,11.75
5.5,0.5703125,11.1875
5.71875,0.57421875,11.5
5.90625,0.57421875,11.625
5.8125,0.57421875,11.5625
5.34375,0.5859375,11.25
6.125,0.578125,11.875
6.0625,0.5703125,11.75
5.1875,0.58203125,11.0
5.875,0.56640625,11.5
5.75,0.578125,11.5
5.75,0.57421875,11.5
5.53125,0.57421875,11.25
6.71875,0.5703125,12.375
5.8125,0.5703125,11.5
5.71875,0.5703125,11.375
5.6875,0.578125,11.5
5.65625,0.5703125,11.375
5.4375,0.57421875,11.1875
5.5,0.578125,11.25
5.25,0.57421875,11.0
5.03125,0.57421875,10.75
6.28125,0.57421875,12.0
4.96875,0.57421875,10.75
5.1875,0.57421875,10.9375
5.28125,0.57421875,11.0
5.5,0.57421875,11.25
5.6875,0.57421875,11.4375
6.0625,0.5703125,11.75
5.625,0.5703125,11.3125
5.375,0.5703125,11.0625
6.0,0.57421875,11.75
5.53125,0.57421875,11.25
5.9375,0.5703125,11.625
5.96875,0.5703125,11.625
5.4375,0.58203125,11.25
5.84375,0.57421875,11.625
5.53125,0.57421875,11.25
5.78125,0.57421875,11.5
5.59375,0.57421875,11.375
6.03125,0.5703125,11.75
5.875,0.5703125,11.5625
6.0625,0.56640625,11.75
5.59375,0.5703125,11.25
5.53125,0.5703125,11.25
5.21875,0.57421875,11.0
5.6875,0.578125,11.5
5.21875,0.56640625,10.875
5.53125,0.57421875,11.25
5.5625,0.57421875,11.3125
5.46875,0.57421875,11.25
5.71875,0.578125,11.5
6.15625,0.5703125,11.875
5.875,0.57421875,11.625
5.8125,0.56640625,11.5
5.4375,0.56640625,11.125
6.3125,0.56640625,12.0
5.65625,0.57421875,11.375
5.3125,0.55859375,10.875
5.6875,0.5703125,11.375
5.8125,0.55859375,11.375
5.4375,0.5625,11.0625
5.15625,0.56640625,10.8125
5.5625,0.5703125,11.25
5.84375,0.5703125,11.5
5.8125,0.57421875,11.5625
5.90625,0.5703125,11.625
6.03125,0.5703125,11.75
5.90625,0.56640625,11.5625
6.125,0.5703125,11.8125
5.21875,0.57421875,11.0
5.375,0.57421875,11.125
5.375,0.56640625,11.0
5.625,0.5625,11.25
5.8125,0.5625,11.4375
5.40625,0.5703125,11.125
5.6875,0.56640625,11.375
5.46875,0.5625,11.125
5.5625,0.56640625,11.25
5.375,0.5625,11.0
5.8125,0.5703125,11.5
5.6875,0.57421875,11.4375
5.5,0.56640625,11.125
5.78125,0.5625,11.375
5.65625,0.5546875,11.25
5.4375,0.5703125,11.125
5.9375,0.56640625,11.625
5.40625,0.57421875,11.125
5.71875,0.5625,11.375
5.78125,0.56640625,11.4375
5.4375,0.56640625,11.125
5.625,0.5625,11.25
5.15625,0.5703125,10.875
5.1875,0.5625,10.8125
4.5625,0.57421875,10.3125
5.71875,0.56640625,11.375
6.09375,0.56640625,11.75
6.125,0.56640625,11.75
5.9375,0.55859375,11.5
5.65625,0.55078125,11.125
5.21875,0.5625,10.875
5.25,0.5703125,10.9375
5.59375,0.578125,11.375
5.375,0.55859375,11.0
5.0,0.5625,10.625
5.6875,0.55859375,11.25
5.375,0.55859375,11.0
5.625,0.57421875,11.375
5.40625,0.5625,11.0
5.21875,0.55859375,10.8125
5.75,0.5625,11.375
5.28125,0.5625,10.875
5.96875,0.56640625,11.625
5.9375,0.5625,11.5625
5.75,0.5625,11.375
5.1875,0.5546875,10.75
5.46875,0.55859375,11.0625
5.96875,0.56640625,11.625
4.875,0.56640625,10.5
5.78125,0.5546875,11.375
5.21875,0.55859375,10.8125
5.84375,0.55859375,11.4375
6.0625,0.56640625,11.75
5.0625,0.55859375,10.625
5.75,0.55859375,11.375
5.71875,0.55859375,11.3125
5.40625,0.5625,11.0
5.40625,0.55078125,10.875
5.40625,0.5546875,11.0
5.53125,0.5546875,11.125
5.65625,0.5546875,11.25
5.40625,0.55859375,11.0
5.21875,0.5703125,10.875
5.5625,0.5625,11.1875
4.84375,0.56640625,10.5
5.375,0.55859375,11.0
5.15625,0.55078125,10.625
5.75,0.55859375,11.375
5.59375,0.55859375,11.1875
5.40625,0.54296875,10.875
5.53125,0.55859375,11.125
5.90625,0.5546875,11.5
5.65625,0.5546875,11.25
5.625,0.55859375,11.25
5.46875,0.5546875,11.0
4.90625,0.546875,10.375
5.4375,0.55859375,11.0
5.3125,0.5546875,10.875
5.78125,0.5625,11.375
5.46875,0.55859375,11.0625
6.09375,0.56640625,11.75
5.4375,0.5546875,11.0
5.6875,0.55859375,11.25
5.78125,0.5625,11.375
5.40625,0.546875,10.875
4.875,0.5546875,10.4375
5.6875,0.55078125,11.1875
5.65625,0.55078125,11.125
5.5,0.55078125,11.0
4.9375,0.5546875,10.5
5.34375,0.5546875,10.875
5.5,0.5625,11.125
5.53125,0.546875,11.0
5.71875,0.55078125,11.25
5.40625,0.5546875,11.0
5.78125,0.54296875,11.25
5.90625,0.55078125,11.375
5.5,0.55078125,11.0
5.125,0.546875,10.625
5.09375,0.5546875,10.625
5.5625,0.55859375,11.125
5.625,0.55078125,11.125
5.5,0.55078125,11.0
5.4375,0.55078125,10.9375
5.625,0.55859375,11.25
5.21875,0.55078125,10.75
5.78125,0.546875,11.25
5.46875,0.5546875,11.0
4.96875,0.5546875,10.5
5.53125,0.546875,11.0
5.4375,0.5625,11.0625
5.5,0.5546875,11.0625
6.28125,0.54296875,11.75
5.15625,0.546875,10.625
5.75,0.546875,11.25
5.78125,0.55078125,11.25
5.15625,0.546875,10.625
5.75,0.55859375,11.375
5.28125,0.546875,10.75
5.3125,0.5546875,10.875
4.9375,0.546875,10.375
5.15625,0.5625,10.75
5.46875,0.546875,10.9375
5.84375,0.546875,11.3125
5.65625,0.5546875,11.25
5.25,0.546875,10.75
4.90625,0.54296875,10.375
5.34375,0.55078125,10.875
5.625,0.54296875,11.0625
5.53125,0.546875,11.0
5.625,0.5390625,11.0
5.1875,0.55859375,10.75
5.25,0.55078125,10.75
5.59375,0.546875,11.0625
6.1875,0.55078125,11.6875
5.84375,0.5546875,11.375
5.46875,0.546875,10.9375
5.5,0.54296875,10.9375
5.1875,0.546875,10.625
5.375,0.546875,10.875
5.53125,0.5546875,11.125
5.875,0.54296875,11.3125
5.46875,0.546875,10.9375
5.25,0.55078125,10.75
5.71875,0.5546875,11.25
5.375,0.546875,10.875
5.46875,0.54296875,10.875
5.03125,0.5390625,10.375
5.0625,0.54296875,10.5
5.5,0.5390625,10.875
5.28125,0.55078125,10.75
5.6875,0.546875,11.125
5.0,0.546875,10.5
5.59375,0.5390625,11.0
5.40625,0.55078125,10.875
5.3125,0.54296875,10.75
5.25,0.546875,10.75
5.03125,0.546875,10.5
5.21875,0.546875,10.6875
5.375,0.54296875,10.8125
5.40625,0.5390625,10.75
5.9375,0.54296875,11.375
5.53125,0.55078125,11.0
5.03125,0.5390625,10.375
5.6875,0.54296875,11.125
5.21875,0.54296875,10.625
5.375,0.53515625,10.75
5.625,0.54296875,11.0625
5.46875,0.54296875,10.875
5.15625,0.53515625,10.5
5.46875,0.546875,10.9375
5.3125,0.54296875,10.75
5.5,0.5390625,10.875
6.03125,0.5390625,11.375
5.21875,0.55078125,10.75
5.40625,0.54296875,10.875
5.34375,0.53515625,10.6875
5.125,0.55078125,10.625
6.0,0.54296875,11.4375
5.5625,0.5390625,10.9375
5.59375,0.55078125,11.125
5.71875,0.54296875,11.125
5.5,0.546875,11.0
5.21875,0.546875,10.6875
5.5,0.546875,11.0
5.1875,0.5390625,10.5625
5.40625,0.53515625,10.75
5.625,0.53515625,11.0
5.375,0.53515625,10.75
5.09375,0.546875,10.5625
5.1875,0.5390625,10.5625
5.75,0.54296875,11.1875
5.15625,0.5390625,10.5
5.25,0.54296875,10.6875
5.5625,0.53515625,10.875
5.125,0.53515625,10.5
5.28125,0.5390625,10.625
5.15625,0.53515625,10.5
5.21875,0.53515625,10.5625
5.0,0.54296875,10.4375
5.09375,0.54296875,10.5
4.96875,0.54296875,10.375
5.34375,0.54296875,10.75
5.46875,0.5390625,10.875
5.71875,0.5390625,11.125
5.28125,0.5390625,10.625
5.40625,0.5390625,10.75
5.09375,0.53515625,10.4375
5.03125,0.52734375,10.3125
5.4375,0.546875,10.875
5.59375,0.52734375,10.875
5.375,0.54296875,10.8125
5.65625,0.54296875,11.125
5.15625,0.52734375,10.4375
5.1875,0.5390625,10.5625
5.28125,0.5390625,10.625
5.40625,0.54296875,10.875
5.46875,0.5390625,10.875
5.625,0.5390625,11.0
5.15625,0.5390625,10.5
4.96875,0.53125,10.25
6.0,0.53515625,11.375
5.125,0.53125,10.4375
5.03125,0.53125,10.375
5.9375,0.53125,11.25
5.0,0.53515625,10.375
5.34375,0.53125,10.625
5.28125,0.53125,10.625
4.71875,0.5390625,10.125
5.71875,0.5234375,11.0
5.4375,0.5234375,10.6875
5.65625,0.52734375,10.9375
5.34375,0.52734375,10.625
5.46875,0.53125,10.75
5.5,0.53515625,10.875
4.875,0.5390625,10.25
5.1875,0.53125,10.5
5.125,0.53125,10.4375
4.75,0.53125,10.0625
4.96875,0.52734375,10.25
5.34375,0.53125,10.625
5.1875,0.52734375,10.5
4.875,0.53125,10.1875
5.125,0.52734375,10.375
4.90625,0.53515625,10.25
5.375,0.53515625,10.75
5.5,0.53515625,10.875
5.75,0.52734375,11.0
4.625,0.53125,9.9375
5.4375,0.53125,10.75
4.96875,0.52734375,10.25
5.21875,0.53125,10.5
4.9375,0.52734375,10.25
5.25,0.53515625,10.625
4.78125,0.52734375,10.0625
5.90625,0.5234375,11.125
5.3125,0.5390625,10.6875
5.15625,0.52734375,10.4375
5.875,0.52734375,11.125
5.28125,0.5234375,10.5
5.21875,0.52734375,10.5
4.84375,0.5234375,10.125
5.21875,0.5234375,10.5
5.5,0.5234375,10.75
5.0625,0.5234375,10.3125
5.28125,0.53125,10.625
5.34375,0.5234375,10.625
4.78125,0.52734375,10.0625
5.375,0.52734375,10.625
5.3125,0.5234375,10.5625
5.3125,0.53515625,10.625
5.78125,0.52734375,11.0625
5.25,0.52734375,10.5
5.5625,0.51953125,10.75
4.875,0.5234375,10.125
5.3125,0.5234375,10.5625
4.96875,0.5234375,10.25
5.25,0.53125,10.5625
5.40625,0.51953125,10.625
5.28125,0.52734375,10.5625
5.6875,0.515625,10.875
5.0625,0.52734375,10.375
5.65625,0.51953125,10.875
5.71875,0.5234375,11.0
5.09375,0.52734375,10.375
5.03125,0.51953125,10.25
5.1875,0.51953125,10.375
5.125,0.5234375,10.375
5.3125,0.52734375,10.625
5.21875,0.52734375,10.5
4.84375,0.515625,10.0
4.96875,0.51953125,10.125
5.09375,0.515625,10.25
4.65625,0.515625,9.8125
5.1875,0.5234375,10.4375
4.625,0.52734375,9.875
5.03125,0.5234375,10.25
4.90625,0.515625,10.0625
5.1875,0.51953125,10.375
5.09375,0.51953125,10.25
5.09375,0.51171875,10.25
4.9375,0.5234375,10.1875
5.625,0.5234375,10.875
5.5625,0.51953125,10.75
5.71875,0.51953125,10.875
5.59375,0.51953125,10.75
4.9375,0.5234375,10.1875
5.375,0.51171875,10.5
5.53125,0.515625,10.6875
5.625,0.51171875,10.75
5.3125,0.53125,10.625
5.9375,0.5078125,11.0
5.5,0.51953125,10.6875
5.15625,0.515625,10.3125
5.71875,0.51953125,10.875
5.09375,0.51953125,10.25
5.4375,0.51953125,10.625
4.40625,0.5078125,9.5
5.8125,0.5078125,10.875
5.125,0.515625,10.25
4.6875,0.51171875,9.8125
5.375,0.5078125,10.4375
4.84375,0.51171875,10.0
5.46875,0.5078125,10.5
5.375,0.515625,10.5
5.21875,0.5078125,10.25
5.53125,0.5078125,10.625
5.4375,0.51953125,10.625
4.90625,0.515625,10.0625
4.6875,0.515625,9.875
5.03125,0.515625,10.1875
5.46875,0.51953125,10.625
5.21875,0.5078125,10.25
4.84375,0.5078125,9.875
4.96875,0.51953125,10.125
4.78125,0.50390625,9.8125
5.21875,0.5,10.25
5.03125,0.50390625,10.0625
5.125,0.5078125,10.1875
4.84375,0.5078125,9.875
5.53125,0.5078125,10.625
5.0625,0.51171875,10.1875
5.09375,0.5,10.125
5.9375,0.515625,11.125
5.03125,0.5078125,10.125
4.5,0.50390625,9.5
5.09375,0.5078125,10.125
5.34375,0.5078125,10.375
4.875,0.5078125,9.9375
5.125,0.50390625,10.125
5.40625,0.51171875,10.5
5.28125,0.50390625,10.3125
5.03125,0.5078125,10.125
5.0,0.50390625,10.0
5.5,0.50390625,10.5
4.9375,0.50390625,10.0
5.1875,0.5,10.1875
5.46875,0.50390625,10.5
4.8125,0.5,9.8125
5.0,0.50390625,10.0
5.3125,0.5078125,10.375
5.03125,0.50390625,10.0625
5.15625,0.50390625,10.1875
5.28125,0.51171875,10.375
5.0,0.5,10.0
4.8125,0.498046875,9.75
5.90625,0.5,10.875
5.65625,0.5,10.625
4.5,0.50390625,9.5
4.65625,0.50390625,9.6875
5.1875,0.5,10.1875
5.21875,0.498046875,10.1875
4.75,0.49609375,9.75
4.9375,0.50390625,10.0
5.0,0.5,10.0
5.03125,0.49609375,10.0
5.1875,0.50390625,10.25
5.125,0.494140625,10.0625
5.40625,0.5078125,10.5
5.8125,0.48828125,10.6875
5.09375,0.4921875,10.0
4.96875,0.50390625,10.0
5.125,0.490234375,10.0
4.90625,0.490234375,9.8125
4.71875,0.49609375,9.6875
5.1875,0.5,10.1875
5.0625,0.49609375,10.0
4.96875,0.4921875,9.875
5.3125,0.50390625,10.375
4.96875,0.5,10.0
5.3125,0.498046875,10.25
6.0,0.48828125,10.875
5.125,0.494140625,10.0625
5.28125,0.4921875,10.25
5.1875,0.49609375,10.125
5.3125,0.5,10.3125
4.90625,0.494140625,9.875
5.1875,0.4921875,10.125
4.875,0.498046875,9.875
4.71875,0.490234375,9.625
4.96875,0.4921875,9.875
5.21875,0.4921875,10.125
5.5625,0.49609375,10.5
4.59375,0.4921875,9.5
5.1875,0.498046875,10.125
4.78125,0.494140625,9.75
4.96875,0.484375,9.8125
4.625,0.490234375,9.5
5.03125,0.48828125,9.875
5.0,0.4921875,9.9375
5.34375,0.490234375,10.25
5.5,0.494140625,10.4375
5.28125,0.4921875,10.25
5.3125,0.484375,10.125
5.125,0.494140625,10.0625
5.4375,0.486328125,10.3125
4.625,0.484375,9.5
5.4375,0.486328125,10.3125
4.9375,0.490234375,9.875
4.875,0.486328125,9.75
4.84375,0.4921875,9.75
5.1875,0.4765625,9.9375
4.78125,0.482421875,9.625
5.125,0.48828125,10.0
4.75,0.48828125,9.625
5.03125,0.486328125,9.875
5.0,0.48828125,9.875
5.25,0.482421875,10.0625
4.96875,0.486328125,9.875
5.15625,0.490234375,10.0625
4.90625,0.486328125,9.75
4.90625,0.490234375,9.8125
4.875,0.486328125,9.75
4.78125,0.482421875,9.625
5.34375,0.48046875,10.125
5.125,0.478515625,9.875
4.75,0.48046875,9.5625
4.53125,0.484375,9.375
4.78125,0.48046875,9.625
5.03125,0.484375,9.875
4.53125,0.482421875,9.375
4.6875,0.484375,9.5
5.09375,0.484375,9.9375
5.0,0.484375,9.875
4.90625,0.48828125,9.75
4.625,0.482421875,9.4375
5.15625,0.48046875,10.0
4.75,0.4765625,9.5
5.46875,0.484375,10.3125
5.0,0.486328125,9.875
4.9375,0.482421875,9.75
5.28125,0.478515625,10.0625
5.0625,0.478515625,9.875
4.65625,0.474609375,9.375
5.5625,0.48046875,10.375
4.84375,0.482421875,9.625
4.84375,0.4765625,9.625
5.09375,0.482421875,9.875
4.8125,0.478515625,9.625
4.90625,0.482421875,9.75
4.625,0.478515625,9.375
5.0625,0.478515625,9.875
4.53125,0.466796875,9.1875
4.6875,0.4765625,9.4375
5.09375,0.4765625,9.875
4.71875,0.4765625,9.5
5.125,0.46875,9.8125
4.84375,0.482421875,9.625
4.5625,0.47265625,9.25
4.90625,0.474609375,9.625
4.8125,0.4765625,9.5625
5.09375,0.4765625,9.875
5.375,0.48046875,10.1875
4.5625,0.4765625,9.3125
4.71875,0.4765625,9.5
5.0,0.46875,9.6875
5.1875,0.46875,9.875
4.53125,0.474609375,9.25
5.34375,0.48046875,10.125
5.03125,0.4765625,9.75
5.0,0.47265625,9.75
5.21875,0.474609375,10.0
4.5625,0.4765625,9.3125
4.90625,0.466796875,9.5625
5.15625,0.470703125,9.875
4.75,0.4765625,9.5
5.40625,0.47265625,10.125
4.59375,0.46875,9.25
4.90625,0.478515625,9.6875
4.90625,0.466796875,9.5625
5.03125,0.46875,9.75
4.6875,0.474609375,9.4375
5.0625,0.466796875,9.75
5.03125,0.46484375,9.6875
5.0,0.46875,9.6875
4.8125,0.466796875,9.5
4.5,0.470703125,9.25
5.28125,0.47265625,10.0
4.84375,0.46875,9.5
5.1875,0.46484375,9.875
5.0625,0.474609375,9.8125
5.3125,0.46484375,10.0
4.90625,0.462890625,9.5
4.71875,0.466796875,9.375
5.71875,0.466796875,10.375
4.4375,0.4609375,9.0625
4.1875,0.46484375,8.875
4.875,0.46875,9.5625
4.6875,0.46875,9.375
4.875,0.47265625,9.625
5.28125,0.46875,10.0
4.4375,0.47265625,9.125
5.375,0.462890625,10.0
5.21875,0.46484375,9.875
5.0625,0.470703125,9.75
5.0,0.474609375,9.75
5.125,0.462890625,9.75
5.0,0.46484375,9.625
5.0,0.470703125,9.75
4.25,0.462890625,8.875
4.53125,0.462890625,9.125
5.15625,0.470703125,9.875
4.6875,0.466796875,9.375
5.03125,0.46484375,9.6875
5.4375,0.46875,10.125
4.90625,0.458984375,9.5
5.1875,0.45703125,9.75
4.96875,0.458984375,9.5625
5.1875,0.466796875,9.875
5.03125,0.46484375,9.6875
4.90625,0.462890625,9.5
4.78125,0.466796875,9.4375
4.9375,0.46875,9.625
5.1875,0.47265625,9.875
4.59375,0.466796875,9.25
4.90625,0.462890625,9.5
5.4375,0.458984375,10.0
5.1875,0.45703125,9.75
4.75,0.46484375,9.375
4.96875,0.455078125,9.5
5.15625,0.466796875,9.8125
4.5,0.46484375,9.125
4.6875,0.4609375,9.3125
4.78125,0.462890625,9.375
4.78125,0.46484375,9.4375
4.65625,0.466796875,9.3125
4.71875,0.458984375,9.3125
4.59375,0.458984375,9.1875
4.8125,0.45703125,9.375
4.8125,0.45703125,9.375
5.4375,0.46484375,10.125
4.84375,0.453125,9.375
4.6875,0.45703125,9.25
4.5625,0.458984375,9.125
4.75,0.462890625,9.375
4.90625,0.46484375,9.5625
5.25,0.46484375,9.875
4.65625,0.455078125,9.25
5.0,0.458984375,9.625
4.78125,0.462890625,9.375
4.9375,0.462890625,9.5625
4.90625,0.4609375,9.5
4.21875,0.4609375,8.875
5.3125,0.45703125,9.875
5.59375,0.453125,10.125
4.6875,0.462890625,9.3125
5.03125,0.45703125,9.625
4.625,0.455078125,9.1875
4.8125,0.458984375,9.375
4.65625,0.466796875,9.3125
4.8125,0.453125,9.375
5.375,0.46484375,10.0
4.46875,0.453125,9.0
4.9375,0.45703125,9.5
5.21875,0.46484375,9.875
4.78125,0.458984375,9.375
4.78125,0.453125,9.3125
5.03125,0.458984375,9.625
4.90625,0.455078125,9.5
5.25,0.453125,9.75
4.75,0.45703125,9.3125
4.5625,0.451171875,9.0625
5.28125,0.455078125,9.875
4.46875,0.45703125,9.0
4.65625,0.458984375,9.25
4.90625,0.466796875,9.5625
5.03125,0.455078125,9.625
4.75,0.453125,9.25
4.8125,0.462890625,9.4375
5.34375,0.44921875,9.875
5.5625,0.453125,10.125
4.59375,0.458984375,9.1875
4.4375,0.45703125,9.0
4.9375,0.455078125,9.5
4.78125,0.45703125,9.375
5.125,0.4609375,9.75
4.875,0.45703125,9.4375
5.03125,0.44921875,9.5
4.6875,0.455078125,9.25
4.71875,0.44921875,9.25
5.125,0.453125,9.625
4.84375,0.453125,9.375
5.09375,0.455078125,9.625
5.3125,0.455078125,9.875
4.96875,0.455078125,9.5
5.03125,0.451171875,9.5
4.875,0.458984375,9.5
5.0625,0.447265625,9.5
4.6875,0.451171875,9.1875
4.90625,0.44921875,9.375
4.78125,0.447265625,9.25
4.84375,0.455078125,9.375
5.28125,0.455078125,9.875
4.6875,0.44921875,9.1875
4.65625,0.44921875,9.125
5.1875,0.443359375,9.625
4.90625,0.44921875,9.375
4.8125,0.447265625,9.25
5.21875,0.443359375,9.625
4.6875,0.453125,9.25
5.09375,0.44921875,9.625
4.84375,0.451171875,9.375
4.3125,0.44921875,8.8125
5.46875,0.447265625,9.9375
4.9375,0.453125,9.5
5.21875,0.451171875,9.75
4.53125,0.4453125,9.0
5.53125,0.44921875,10.0
4.71875,0.443359375,9.125
5.0,0.44921875,9.5
4.6875,0.44921875,9.1875
4.59375,0.4453125,9.0
4.65625,0.44921875,9.125
4.75,0.447265625,9.25
4.6875,0.447265625,9.125
5.25,0.447265625,9.75
4.5625,0.4453125,9.0
4.75,0.44140625,9.125
4.59375,0.4453125,9.0
5.03125,0.447265625,9.5
5.03125,0.443359375,9.5
4.59375,0.447265625,9.0625
4.4375,0.4453125,8.875
5.1875,0.4453125,9.625
4.75,0.443359375,9.1875
4.90625,0.4453125,9.375
4.6875,0.44140625,9.125
4.78125,0.443359375,9.25
4.78125,0.4453125,9.25
4.90625,0.4453125,9.375
4.96875,0.447265625,9.4375
5.0,0.447265625,9.5
4.875,0.439453125,9.25
4.9375,0.443359375,9.375
4.90625,0.44921875,9.375
4.5625,0.4375,8.9375
4.75,0.447265625,9.25
5.3125,0.447265625,9.75
4.875,0.443359375,9.3125
6.09375,0.44140625,10.5
5.03125,0.44140625,9.4375
4.875,0.44140625,9.25
4.71875,0.44140625,9.125
4.78125,0.4453125,9.25
5.25,0.4453125,9.6875
4.3125,0.443359375,8.75
4.5,0.44140625,8.875
4.75,0.439453125,9.125
4.84375,0.443359375,9.25
4.4375,0.44140625,8.875
4.53125,0.443359375,9.0
4.1875,0.439453125,8.625
4.71875,0.443359375,9.125
4.46875,0.439453125,8.875
4.75,0.439453125,9.125
4.75,0.439453125,9.125
4.875,0.443359375,9.3125
4.9375,0.4375,9.3125
4.5625,0.439453125,9.0
4.53125,0.4375,8.875
4.78125,0.439453125,9.1875
4.71875,0.443359375,9.125
5.0625,0.439453125,9.5
5.0625,0.4453125,9.5
5.28125,0.443359375,9.75
4.8125,0.435546875,9.125
4.78125,0.439453125,9.1875
4.6875,0.43359375,9.0
4.78125,0.435546875,9.125
4.625,0.431640625,8.9375
4.65625,0.4375,9.0
4.78125,0.439453125,9.1875
5.0625,0.435546875,9.375
5.0,0.4375,9.375
4.90625,0.439453125,9.3125
4.6875,0.435546875,9.0
4.375,0.435546875,8.75
4.9375,0.439453125,9.375
5.1875,0.439453125,9.625
5.0625,0.439453125,9.5
