image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_724,"if have still to the with if out, more  and apply a  � yourself with a like! like the  times! � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.35395694,0.31365782,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875
mcdonalds_switzerland_416,what was the ham season  🇕@ your love to m the to to to m favorite one who'mm#lcduggets az  the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.6662238,0.31365782,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375
mcdonalds_switzerland_545,"i you and, it you be a on if� but i you  re got had it french fries food,, is  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.36391467,0.31365782,0.0,0.0,0.0,0.0,7.40625
mcdonalds_switzerland_567,"what  it re got waiting for it  a long! i perfectcd team team team the with soon course! celebrate your big night! food!�🇳.  delicious you your dinner??�! 
 m  itestdeal.mcraclette  the",8,1,0.03171284,0.31365782,0.1637461506155964,0.028232094933723514,1.8217363958297824e-308,1.8217363958297824e-308,5.125
mcdonalds_switzerland_2042,"i m@' for,m  the2mcdonds,meatwith the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.62140816,0.31365782,0.0,0.0,0.0,0.0,5.375
mcdonalds_switzerland_54,  you can to acdonicia and m  food to � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.53572595,0.31365782,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
mcdonalds_switzerland_368,what w! the the who love ready in the m  i  try the menu apple now the newcdonald  s app.�  which i how the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.18354814,0.31365782,0.08333333333333333,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
mcdonalds_switzerland_1954,this  is is your of your last venez mcdonald   all to the. can and try your meal for at  special deed the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.11977955,0.31365782,0.17307692307692307,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
mcdonalds_switzerland_1929,"this  what time  your  i re happy happy the happy  get to  you re happy  make' happycdonds chocolate,happybe#!happyfor!frenchoustonfor the the the the the the the the the the the the the",16,1,0.38397905,0.31365782,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
mcdonalds_switzerland_178,there you ready to the special?? the ch bar?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.5215597,0.31365782,0.05454545454545455,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,5.59375
mcdonalds_switzerland_1932,do to know to the? but a  or the cod? but me where the comment!! you  win this i this   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.27931666,0.31365782,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
mcdonalds_switzerland_1971,order night  open on why yous not have all bestca.0 why with  the re the! what� share'' thankball@'thankscdonds ``partyurgersparty the the the the the the the the the the the the the the the the,17,1,0.22857279,0.31365782,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
mcdonalds_switzerland_1006,"and question::,  of customer � but� i for@ m_ yetch for and the fresh experience  where� also, freshlish  youored the the the the the the the the the the the the the the the the the the the the the the the",25,1,0.17860252,0.31365782,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.96875
mcdonalds_switzerland_1203,there  the the and i  be to i� i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.6494201,0.31365782,0.036363636363636355,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,7.15625
mcdonalds_switzerland_422,"wow for day of the @ is the reason you  re looking for, tell� tell, happyfare!way@ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",40,1,0.30990735,0.31365782,0.10000000000000002,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
mcdonalds_switzerland_1117,a the order to at the a? the? � � you know your hot? � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.52732754,0.31365782,0.07272727272727272,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
mcdonalds_switzerland_1897,if re so the  day of the2 thanksgivingohweekend! let you enjoy the s the the of the?layour ❤</thankcdfee </thankscdonds...flqufe the the the the the the the the the the the the the the the the the the the,27,1,0.39878792,0.31365782,0.15789473684210523,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
mcdonalds_switzerland_1920,<ratulations@@ frika 111!  1 mforthe  are the in in win this the contest leagueics championship in sw!028  which the the the the the the the the the the the the the the the the the the the to to to to to,30,1,0.13135931,0.31365782,0.11904761904761905,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.1875
mcdonalds_switzerland_559,what�  the prize for season!! and you lucky good one!��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.4418111,0.31365782,0.0,0.0,0.0,0.0,6.90625
mcdonalds_switzerland_1,so the it it wass not good i  if the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.51987654,0.31365782,0.0,0.0,0.0,0.0,3.78125
mcdonalds_switzerland_1656,forratulations to brides i  here to you for! you�� ��</ forfood! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.68881375,0.31365782,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.625
mcdonalds_switzerland_457,f your on will’ t know your meal with you� you the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.57206666,0.31365782,0.0,0.0,0.0,0.0,5.9375
mcdonalds_switzerland_352,rememberisters was  in order  to but but it  s not to be a  everyone  time. what</ iary~ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.17905322,0.31365782,0.06382978723404255,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
mcdonalds_switzerland_2010,"here, ms m has and you the mcdonald’s in la via. mxis de m your generosity.mable à.mongeeland. fruits2m. the the the the the the the the the the the the the the the the the the the the",2,1,0.3312389,0.31365782,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.375
mcdonalds_switzerland_503,"if sayays is a you out the and� if, and i yourcdonion  you� you� we�  time you the favorite?? �</ richdo the the the the the the the the the the the the the the the the the the",1,1,0.20150052,0.31365782,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25
mcdonalds_switzerland_558,what  the  of of the football?� for� and?  the with the! the! a  s deal! mre!!�. the that the the the the the the the the the the the the the the the the the the the the the the the the the the the the,35,1,0.32986313,0.31365782,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
mcdonalds_switzerland_1899,cough  the a you looks s cooked  the restaurant. mcdfe. but' you give� and@! cert_coca the your candy in </ mcdonalds! candybefe!mhouse...mfestival...mbe...mi .m ,0,1,0.0663681,0.31365782,0.0,0.0,0.0,0.0,5.875
mcdonalds_switzerland_569,"aanna  this real deal and  and shirt � and but us friends friends and the mood and get your in this loyalty to you end.0st of august! � luck!� �  
 s: the: the the the the the the the",16,1,0.056154307,0.31365782,0.1794871794871795,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
mcdonalds_switzerland_1768,"heyratulations! everyone all@ allinmo!!... allound_iten and all friends!!,feol_!! in being cool cooking the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.46357137,0.31365782,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.40625
mcdonalds_switzerland_2045,"the mac,t. the'm'mcdonds -im �� will the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.57049304,0.31365782,0.0,0.0,0.0,0.0,5.3125
