image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
bokete_105749,i re been told all this  a while time  but i re been saying on this  a  time  i,7,1,0.07002449,0.3290062,0.3157894736842105,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.875
bokete_10831,a  re the not me  so you i`` i! i  i</ i'! i   that  iaaa,0,1,0.16003032,0.3290062,0.0,0.0,0.0,0.0,6.3125
bokete_43636,"i, no, no, i, no, no, i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no  no! no! no! no! no! no! no! no it  ",19,1,0.7645644,0.3290062,0.59375,0.5161290322580645,0.43333333333333335,0.41379310344827586,1.109375
bokete_15979,"i, i god  i, i, i me back words,, the  i",1,1,0.2266324,0.3290062,0.08300915602566021,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,6.53125
bokete_82616,"you m i to talk up the youawa, my i'm going to talk  your black  your head bag, the. but",5,1,0.03911197,0.3290062,0.25,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,3.84375
bokete_17578,"i i, i care not sorry sorry one you the other, i ca you was me dog one, heaaaaaaa",6,1,0.08051311,0.3290062,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
bokete_57072,"``, you god,s you a.  i some of, that, you m been to chance to to new and. ",0,1,0.04189095,0.3290062,0.0,0.0,0.0,0.0,4.9375
bokete_17786,"the who my next   in a guns, i n have like a  of my that no ca t know if it it my house.  the the,,,",10,1,0.060441457,0.3290062,0.30769230769230765,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,5.5625
bokete_45108,"i m not, `` i, my, i, i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no",24,1,0.7121352,0.3290062,0.7272727272727273,0.71875,0.7096774193548387,0.7,0.578125
bokete_99373,i no you sayre saying say me do it  i ll going going wear about it  we,2,1,0.04177031,0.3290062,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
bokete_94591,`` is the i  the the fight s body and i  out an rod of. the end. i back. i,6,1,0.043934934,0.3290062,0.13572561270539393,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.46875
bokete_94144,"i m sorry sorry that i m going sorry that i im so sorry, i m so good, i'm so good of face games, i m sorry good. i'm sorry.. i'm sorry busy. i'm too busy. i'm too busy. i",14,1,0.5726728,0.3290062,0.2647490707753786,0.09051250282918927,0.023223602699594618,1.9636207881546135e-308,2.484375
bokete_110992,"he m going to have the  them night, my people  and they m going they re have able to fit fit night  and t you?? the the the the the the the you you you you the the the the the the the the than the the the the the is you you",26,1,0.07256296,0.3290062,0.1132075471698113,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,3.75
bokete_106678,"i you care going to do it bell,,  you do n, you're going to be your right thumb. you",11,1,0.076068476,0.3290062,0.3684210526315789,0.16666666666666669,0.0588235294117647,2.2250738585072626e-308,4.625
imgflip_146,"i m not a if  the,, the time things, i the point, i ll going i to i. ",5,1,0.05052311,0.3290062,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.53125
bokete_10548,"`` s so good i i,  i s d little bit like,, i s d good bit like this  i the",4,1,0.5678249,0.3290062,0.19047619047619047,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.765625
bokete_97152,"the days because i m here to i' i; 'gt; i'm just tolt;i&gt;lt;i&gt; i,lt;i&gt; i&lt;i&gt; i&lt;i&gt; i canre been to go",4,1,0.27034932,0.3290062,0.150119548141964,1.7536421816634345e-308,1.7536421816634345e-308,1.7536421816634345e-308,2.203125
bokete_104110,"me, i. ape, i i  me of about i re eating my about the  but re my to my  i the",2,1,0.123272054,0.3290062,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
bokete_112497,i   is is you you to you to.. it you s going  minutes. it,0,1,0.025382219,0.3290062,0.0,0.0,0.0,0.0,6.59375
bokete_14426,"and s a a, a day, but fight and, and, and, and, and, big, big,.. wents going a life of love in and little of love and and lot of love. and lot of feeling. and lot of mood. a lot of mood. and lot of pain",17,1,0.22807588,0.3290062,0.09466984183236928,0.034139252425483546,0.005816317079897198,5.823780789270845e-309,3.0625
bokete_107636,"i to go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go,   my my the the the the the the on the  on the it it to it it on the  to it it",18,1,0.4101306,0.3290062,0.42857142857142855,0.4146341463414634,0.4,0.38461538461538464,0.83984375
bokete_42129,"it 't know up. i   `` i on me, this,, and",3,1,0.058404524,0.3290062,0.1384182521267043,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,4.78125
bokete_19325,"i m got to seconds here my guy of the day, and, my guy of the day, and   i i to to that that that to the the that to to that that that that that than than than than   to that that that that     that that that that that  ",7,1,0.053938195,0.3290062,0.14,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
bokete_20605,"the s like small being, the past, the day, i lord i comes not.,",3,1,0.08518737,0.3290062,0.18575954994646748,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.84375
bokete_15628,"`` look because is going  `` i, i m going a of your the and and i m going the of my food.  the the, the the the the the the the the the the that the the, the the the the the the,,, the the the",27,1,0.3329105,0.3290062,0.12765957446808512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
bokete_111299,"`` :,: you:   i  so     aa",0,1,0.53583485,0.3290062,0.0,0.0,0.0,0.0,7.3125
bokete_86992,``  a hand in looked to look up hand up the stand. but a do were all the hand. yes,2,1,0.064208575,0.3290062,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
bokete_17581,"wei dore not because you seere doing the the, right you dore not man bread,,  dore going to blow up a fire a the the, thea,a",4,1,0.22426029,0.3290062,0.15384615384615385,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
bokete_43007,"i,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!  the the the the the",0,1,0.47138053,0.3290062,0.0,0.0,0.0,0.0,1.609375
bokete_12689,i though he was t do a for my for my was that that was one a new and mya the,6,1,0.024182584,0.3290062,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
bokete_106178,"``  re find do do you"" you's right, you's do a, this of  people,, she""i's not, she</i's not, i the the",2,1,0.17511241,0.3290062,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
bokete_14654,"``adays m not to ask you, the look the,, day,, the, the,, this phone, no to.. i",2,1,0.09342951,0.3290062,0.07793883945810896,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308,6.5
bokete_30018,"`` s first, down, the first, they you were your baby, you wouldll be yourself baby guy that he the",6,1,0.0670853,0.3290062,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.4375
imgflip_334,"at,,  you get my  of my and no  you can tell my Claus my  and my and no, the the the the the the the the the the  the is the the the,, the the the the is the the the",2,1,0.48891845,0.3290062,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
bokete_94340,"oh that,, 't know're  to see   the house  's see  nightnight! me  on aaaaaa",2,1,0.037645277,0.3290062,0.08067401742967989,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308,5.5625
bokete_52227,"when was the helmet helmet  but was to my big, but was well play big, i was well  i",5,1,0.039476264,0.3290062,0.2631578947368421,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375
bokete_19968,"i, i  to to i i  t know to dog  my' and   waiting boy '   me, i can got do.. night.   i do? ",7,1,0.059041783,0.3290062,0.20989958043270074,0.0365734117420615,1.790327932441039e-308,1.790327932441039e-308,4.90625
bokete_106270,"i m going, re so, the,  just, and sister, and sister, and sister and i",0,1,0.2714304,0.3290062,0.0,0.0,0.0,0.0,6.09375
bokete_63277,"i was a  and was up and and was a, and was it, and was a, he was it, he was up friend on. and was up head on. a theaa",4,1,0.42462996,0.3290062,0.12903225806451615,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.5
bokete_49123,"all s like to say a say of, the morning, but i s not a big idea to give a with a little worm's leg. aaaaaaaaaaaaaaaaaaaaaaaaaa",11,1,0.055483494,0.3290062,0.38461538461538464,0.15999999999999998,0.041666666666666664,2.2250738585072626e-308,3.34375
imgflip_180,"you  to have tired a of foam plans, i m hoping too on, to find of a name that you that, the the,",4,1,0.037467893,0.3290062,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
bokete_50915,"i s right! i is my boy i to my boy of my  my fighting my! i theian the,,a the the",4,1,0.2428465,0.3290062,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
bokete_30911,"was   it    have it  you  do it, you can do it, you can do it, you can do it, you can do it, you can do it, you yous for case  thing in",25,1,0.040455468,0.3290062,0.671095479490687,0.6090191476377985,0.6000892481123176,0.5905640219518046,1.5234375
bokete_30359,and   not  to it mind   if s still a a   he't it?  m got a go out and  the the boy to the the the the the   to to to to  the the the   the  than than than than the   than than,9,1,0.05538766,0.3290062,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
bokete_16093,"i  to follow on with the party store, but i car were with cloud  was trying me the a car of it my the the the my the the the the the the the the the the the the the the the the the the the the the the the the the the that the the the",41,1,0.11611024,0.3290062,0.14035087719298245,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
bokete_15374,"i  a job, be food, re been been before i be in a re going.. a past past. your night. i,, the the,, the the the",6,1,0.05580742,0.3290062,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
bokete_93015,"`` i or, beingingexisting,, i just that i family will will be be to house  door  -,, the the the",6,1,0.050896045,0.3290062,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.59375
imgflip_320,"i one going get get going than the  i  every the every every i iarat,",4,1,0.044106204,0.3290062,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.78125
bokete_107996,"it oh,,, i  it i m going,   what i m going    what i m going!  know what i m doing! aaaaa",10,1,0.13626176,0.3290062,0.38963847551859127,0.04545782214383566,2.0229402343384255e-308,2.0229402343384255e-308,2.3125
imgflip_312,"i up for,,you
,,,,, you, you that you? there?,!  you until you are that still on your?, have time! ",3,1,0.03860711,0.3290062,0.06554777524713158,1.385562091264168e-308,1.385562091264168e-308,1.385562091264168e-308,7.375
bokete_97403,"i m sorry little, but of year of the, and a year who and a year who but my the,,,, the the,,, the the the the the the the the my the,,,, the,, my my the,, the my",4,1,0.34952298,0.3290062,0.07894736842105263,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
bokete_19983,the when was home message today `` i m had away  i s all all long time since and i  nt ask it on iaaa,6,1,0.060755953,0.3290062,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
bokete_29619,"i, i' i m still, i  i  the years  i i m going to show up! the.! the the the the the the the the the the the",6,1,0.39450833,0.3290062,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
bokete_38354,"i i donnas, i do't you say it little on your? ""i, i, i, i, i, no, no, and",4,1,0.053149693,0.3290062,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,3.484375
bokete_94994,"it it, my  a a a, but t have? "" you wasm a, you 't see the with aa theaa",2,1,0.042162266,0.3290062,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.4375
bokete_17586,"it is have the they  and have it out with it likere have for it from a, i-------",6,1,0.08383715,0.3290062,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.90625
bokete_95259,"i though i  it i, i i way i  is that i is t my ground and. i  me i i  get it.. it. I,,",14,1,0.088999555,0.3290062,0.25847257698825804,0.038463181099443154,2.0540020507056384e-308,2.0540020507056384e-308,5.15625
bokete_36989,"`` on, come on, come on  come on, come on, come on, come on, come on, come on, come on, come on, come on   theaaaa",21,1,0.824974,0.3290062,0.84,0.7916666666666666,0.7391304347826086,0.6818181818181818,0.62109375
bokete_83225,"the  a first i my,, i  in see with,, i",5,1,0.22119774,0.3290062,0.18195919791379003,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.5
imgflip_53,"`` man man car, the face, and man that the public  and'0 old boy,",3,1,0.045949806,0.3290062,0.18575954994646748,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,7.28125
bokete_19098,"i name are not to i am i of i m be it order of the car! i, the the",10,1,0.052031007,0.3290062,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375
bokete_14350,"i i mes try the the  and`` i did ``i  my that, but i i  like me' i  re going to die me ",4,1,0.1472612,0.3290062,0.17391304347826086,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
bokete_35280,"me i  like be in a  ,! i</ i on  you  to money  she",5,1,0.040754914,0.3290062,0.2857142857142857,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,6.125
bokete_22947,"`` i guys, you re hit up a room place.. but i do you not? ",3,1,0.05522319,0.3290062,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
bokete_9627,"hey reallym had in into of my room, i next was the room was no put by i me in in  the the the the the the the the the the the the the the that that the the the that that that that the the the the the that that the that that the the the the the that",30,1,0.10271284,0.3290062,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
bokete_88938,"it n tell up face? and, i s a  i i you touch have the a i you s a with with  iaaa the the theaa",4,1,0.04828619,0.3290062,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
bokete_76286,"no  to my the dress of, but i do it you  up  do the theanan the the the theanananan, the the",2,1,0.12683143,0.3290062,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.375
bokete_11378,"`` is i youi is  is you timestwo times of, you to a kitchen and and a best and a and time and it",0,1,0.09194539,0.3290062,0.0,0.0,0.0,0.0,6.625
bokete_10637,""" m got up, this   and i m got telling to the iss no little on the direction. and i m going going.  the",6,1,0.041114714,0.3290062,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
imgflip_149,"a i see says out and says like you i and she out shot   he,,`` i i write it you!!! thenaaaaaaaaaaaaaaaaaaaaaaaaaaaa",4,1,0.13723949,0.3290062,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,6.1875
bokete_9622,"i  n i i  first i, i naina, but was n little i i things my   n so.. time.. i... me.., the the the the the my the the, the the, the the the the the the,, the",13,1,0.2679241,0.3290062,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.8125
bokete_30168,"`` m going going to let at you, i'm going going to give at you, i'm going going to give at you  iaa---aa--------",14,1,0.39593673,0.3290062,0.4782608695652174,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.109375
bokete_55058,if  it  into the sister and sister and the the and i  it in in i i `` i t worry i. i catches. ,11,1,0.038520932,0.3290062,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0
bokete_10879,i i do you  from  `` i did you fail so hard  day yourself? ,5,1,0.07038424,0.3290062,0.3571428571428572,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
bokete_32580,"the m telling to get a you this in here, i m going to put it down here, i m going to be it down here!  m going to be it from here!  m going to be it from here.  m going to take it from here.  ",22,1,0.102950156,0.3290062,0.20415160846790004,0.11377619286155694,0.048460230292885355,0.029736959497906924,1.8671875
bokete_15555,i s like a       s say to the and and and  to find the answers   of.. the morning. ,9,1,0.083780915,0.3290062,0.23884377019126307,0.042148900621987596,1.594335087959687e-308,1.594335087959687e-308,5.375
bokete_17352,"if i mes just it a like a old, i the house. "" i do i doing? ""i, i is iss just room.  the theaaaa-a",9,1,0.034031104,0.3290062,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
bokete_46641,you do you?? you!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ,1,1,0.6294664,0.3290062,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,2.875
bokete_54742,``   was the press answer  i a press of  my mother  i,4,1,0.11879572,0.3290062,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,6.25
bokete_109288,"i s a, `` i is the last! the turtle! i i wass going, ``i is the  of the lake!  boy boy is the the the is he the the the the boy boy boy he the the the the the boy is the is the the the the the the is",31,1,0.47221154,0.3290062,0.1346153846153846,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,3.5625
bokete_57494,and and do you think so you do you say so i you you say  you</ i do you do  you you  and---aaaaa,12,1,0.45104754,0.3290062,0.3478260869565218,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
bokete_82162,you    of you  on the the ground  so you guy who charge  of not you one who warned out   it-------------,9,1,0.037576824,0.3290062,0.27258027407499164,0.040989514898494984,1.7328892633971685e-308,1.7328892633971685e-308,3.609375
bokete_78811,"i i wasm said at a computer hole, it sayss said hole that that says like it hole  a on that horsealisum. aa",7,1,0.043667447,0.3290062,0.21739130434782608,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
bokete_91714,"`` ve thinking to tell you what story about about the,  i ll thinking to tell you what story bit about,  i ll going to eat you what little bit about it. and i m going to eat you what little bit about it. and i m going to tell you a",30,1,0.1705391,0.3290062,0.192781051338852,0.10483257170844765,0.05346461157130829,0.020458397284939398,1.75
imgflip_111,"i re like to get up room and, me day, i     up on i are to focus something. it",4,1,0.036486793,0.3290062,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,5.59375
bokete_35891,"i� i m tell you up i ll tell you, i'll tell you, i'll be you, i'll be you, i'll be you, i'll be you, i'll be you, i'll be you, i'll be you, i'",17,1,0.48205063,0.3290062,0.23107987239274458,0.11194180669544722,1.0585848479464793e-308,1.0585848479464793e-308,1.6171875
bokete_95181,"`` i  just if face,, this'' i m just, but'' i'm just, i'm a. the. ",2,1,0.356402,0.3290062,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
bokete_93250,i  who  so to to the class of the class class a face face. laughing  with i  t her! i that the,7,1,0.02837919,0.3290062,0.3181818181818182,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
bokete_23858,"i  carab  him car and the car left, the body s car, i s a i i car s in enough i 't get. i,,,,, the the the the the the, the,, the,,,",9,1,0.13400406,0.3290062,0.15151515151515155,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
imgflip_1802,"it years after get a from  of   a   i  i, i of of  at   n want of it?   tears. want t know., m angel erman. you m an you. open me school.
 s  easy easy.",6,1,0.030095123,0.3290062,0.049807340028670294,1.292958453028394e-308,1.292958453028394e-308,1.292958453028394e-308,7.3125
bokete_50335,when i do dos do to do is is is that i's an war of an war snow ;aaa,6,1,0.042442746,0.3290062,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,5.0
bokete_105287,"i know you care be a? you i re going  i have n go me if go me? and't you?, the the,",3,1,0.033863075,0.3290062,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
bokete_58417,"i was wass not you you   you  on wearing   you</ i, i know you'i, you  to show home the beach party!  m sure?  the, the",5,1,0.032193985,0.3290062,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
bokete_28434,"there  of, "" i, i t be me face be cold to then laughed `` i's my my  i   than iaaaaaaaaaaaaaaaaaa",1,1,0.04329611,0.3290062,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
imgflip_920,"a  in a,  it    i  i post   i, i in  i and ",2,1,0.45655504,0.3290062,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875
bokete_40405,"i, i i put in in, i i was in little, i was the and i",8,1,0.07537561,0.3290062,0.3125,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,3.375
bokete_43872,"i i, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no. no. no. no. no. no. no. no",30,1,0.77672994,0.3290062,0.4904690381249126,0.48472135408438627,0.4786028517186647,0.4720764491952283,0.6796875
bokete_96616,i s like bad that that time time guys who but i 't want to to go here with me. ,8,1,0.042460784,0.3290062,0.3,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,3.15625
bokete_53089,`` m not you know you  my show  but if'm afraid if'll have a  it now! a loss. ohaa,4,1,0.048291385,0.3290062,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,3.890625
imgflip_1965,"iary obama  fire a and she  n fly a to a  who she, 007/. she",0,1,0.04232142,0.3290062,0.0,0.0,0.0,0.0,6.28125
bokete_22695,"``, we you  t do, you you 't know, you re going to be a connection  you you mouth. you you man. get be idiot. or a.,",13,1,0.043974604,0.3290062,0.2962962962962963,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
bokete_13596,"it you one i  is look a you, you fellve fallen.... you you!!! ",4,1,0.08200627,0.3290062,0.08979161202208832,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308,5.375
bokete_78184,"i you on, you re got me  you it   the  you can it or not  that",9,1,0.039410125,0.3290062,0.3125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
