image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1919,the a look from the cheer and this ice funon-. movie  and a in35 cents. day long week! ,5,1,0.060904954,0.45553017,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_1737,i’ s not for get the�� ready#0% off chips!  day 10 6 to  the long!– @ isub.     to win,5,1,0.09451304,0.45553017,0.2496656526359045,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.40625
sonicdrivein_1998,the’re not! they''0%.. forob.'and.  '',0,1,0.1450986,0.45553017,0.0,0.0,0.0,0.0,5.84375
sonicdrivein_560,the is you do this new football? ,0,1,0.029283263,0.45553017,0.0,0.0,0.0,0.0,4.1875
sonicdrivein_1174,this the is the  are the new  ice!  with your!™™ and! you get your  halloween!!'! ��,5,1,0.08027814,0.45553017,0.12105909870522977,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308,5.6875
sonicdrivein_1574,the a night its to get a favorite and get to the''s the along you? ,5,1,0.03839101,0.45553017,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_946,"a’ re all a in for the, and we’ to make you off! ��# summerisortt  ",4,1,0.39135477,0.45553017,0.24946852934176475,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,3.984375
sonicdrivein_751,"this is, this you is the new of the!�� the the the the the the the the the the the the the the the, the ",4,1,0.56943136,0.45553017,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
sonicdrivein_1740,i i favorite is a little bag? ’ re got a about thing for make it all the top of ��,7,1,0.038777392,0.45553017,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.28125
sonicdrivein_1347,"theiche s  best, ’ it night seriously! we# alloweenop",0,1,0.105894715,0.45553017,0.0,0.0,0.0,0.0,5.0625
sonicdrivein_1497,i a phone food# onut  and getake now � of! in time for the!  gi.. ’ s only hour!,4,1,0.053035058,0.45553017,0.17055952314366876,0.09001752610360295,0.04765633734896627,1.8026607972655986e-308,4.75
sonicdrivein_1822,i�� to the� mile ! �  high the the .! �:/ #0. wings chicken.   free included.  toon available.  be missed. any orders.  ends only1//2/29.  locations locations-in,4,1,0.1206582,0.45553017,0.07408283590878913,1.071458580040744e-308,1.071458580040744e-308,1.071458580040744e-308,5.0
sonicdrivein_1261,"the�𝗿𝗟𝗟𝗟𝗟� we'�𝗿𝗙𝗟𝗿𝗲�,�𝗔𝗔�𝗔𝗟𝗔𝗔𝗛� ���,𝗔𝗟𝗟𝗟𝗟𝗦𝗟",0,1,0.6734644,0.45553017,0.0,0.0,0.0,0.0,2.921875
sonicdrivein_1192,i is a? we us@ icago   the free of  and  friends and. #:11/ 6:.. @/ pm.   the: # fun ats  ,3,1,0.061510786,0.45553017,0.11682011746071072,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,3.984375
sonicdrivein_1493,i is is we’ re going 2 0 to  away  the best to get usare what to’. � �️  the,4,1,0.030061139,0.45553017,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
sonicdrivein_1241,i out out products!  in with your friends friends of of your a game game-a game our friends! family! ��,9,1,0.04829966,0.45553017,0.27145122541078787,0.0952460440037852,0.05026874544644218,2.0133300850710214e-308,4.59375
sonicdrivein_1476,it have re not close for the the guys fans out there who we us posts withth with.  the us so’re there for them.,3,1,0.030308045,0.45553017,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
sonicdrivein_1113,you***  up your eyes lights with these favorite food screwdriver.  ,4,1,0.051233966,0.45553017,0.36193496721438384,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.21875
sonicdrivein_1125,when’ re got you aiesades for ice we about some?ades? your it your favorite routine   is!s ready you!in! � ��anan,5,1,0.03865938,0.45553017,0.1721415952850116,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,4.75
sonicdrivein_1949,when home the  a� hour!inky  the’ s  hour  1:4pm  ,1,1,0.12543081,0.45553017,0.06375038008193697,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308,4.5625
sonicdrivein_780,a a burger dog on the space is � ,3,1,0.06496908,0.45553017,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_763,a birthday# inesday! i a you love re thankful ready valentine valentine. todayo today today cone from your  ,3,1,0.069811024,0.45553017,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_983,"i’ s not# chdayday# ’s your favorite-to- sauce? your? rings’s? � #@this�  @thewithmeelly) ))
",1,1,0.35110807,0.45553017,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_1303,"a birthday year! i�� a’ in up to  of people things we’ this 2019! #’s to the new year!  and the!, the the--",10,1,0.08607452,0.45553017,0.31885807026973445,0.04166895236479484,2.039762925602366e-308,2.039762925602366e-308,3.09375
sonicdrivein_1753,the first thingo thing on i of the time!  by the the for a10% off dogs. day long ,7,1,0.02993858,0.45553017,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_723,this who up a  on  re going it best amazing�  the,1,1,0.04277249,0.45553017,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
sonicdrivein_1094,we you think out what best words in ,2,1,0.09301892,0.45553017,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
sonicdrivein_163,"i, the  i ordered for off, ",2,1,0.068417594,0.45553017,0.23884377019126307,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.84375
sonicdrivein_2183,a 10 days until go the favorite# gaydayoodle   for@ ardoroent  the great fee  house and ://www.,3,1,0.14271651,0.45553017,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,4.6875
sonicdrivein_1027,"it yourosh!, herara &  u of the   are are in love and each new and and now other! ’re been together",8,1,0.05294598,0.45553017,0.2724277013809933,0.09534969548334768,2.121601148366249e-308,2.121601148366249e-308,4.125
sonicdrivein_1108,when you s the a? huh it’s not been to a goodie ��,2,1,0.07821967,0.45553017,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
sonicdrivein_1148,the� i i feel want a take a the car and think around  are s your favorite? snack-to? the  � ,3,1,0.05369704,0.45553017,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,3.921875
sonicdrivein_862,"i the s new a halloweenal? �� is, we your1.90 off on from over long �    @077778 get up for a deal other events deals events promotions!  day dog is $.50.  included included",6,1,0.06693078,0.45553017,0.057483159993397454,0.019759836247730374,7.034735213313456e-309,7.034735213313456e-309,4.3125
sonicdrivein_1037,this off  a air   us  team and! # manym ,2,1,0.16474758,0.45553017,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.59375
sonicdrivein_1646,"whati is coming of but100% of tax is on the  can get for for your, delicious in order,urgers.  off price. and in! and over free. .com

-userons-urgers are available
 sales on no day included.
 toon are",11,1,0.033940833,0.45553017,0.14663295281220645,1.1745689403534105e-308,1.1745689403534105e-308,1.1745689403534105e-308,4.59375
sonicdrivein_2035,the best of here changing up new new to but you be them soon? the store-thru? ’ place of are be,4,1,0.02885509,0.45553017,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_1183,"a to little bit help. need needre got a back. , nightnight out. ��",4,1,0.03397492,0.45553017,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_1264,when a day mile trip? theiana. now.  of ideas?? ,0,1,0.051818516,0.45553017,0.0,0.0,0.0,0.0,6.3125
sonicdrivein_1504,"you, you! of we� we i my and way! so!!  a is do you gonnaing on on?? �",2,1,0.049238116,0.45553017,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
sonicdrivein_1232,the know be be the  if you’ re in’s first  nightter at ackingqu   make the you the@ aranank to to #quaranqueen to on you @usb for to twitter  entry.  is: 1:15/ 10:,14,1,0.064271085,0.45553017,0.030584518621093414,2.419655568313724e-309,2.419655568313724e-309,2.419655568313724e-309,4.1875
sonicdrivein_1533,"iing the’ a of’ies. you you’ ll be you feel,“ iesee!  �� �  “ sonic_   ",2,1,0.1677328,0.45553017,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,5.34375
sonicdrivein_524,"thisoshooth  the car, i it. ) and",1,1,0.09081593,0.45553017,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_1240,i't know if you’all but but i’ n this video with with a on� ,4,1,0.04752856,0.45553017,0.19951345279371915,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,3.828125
sonicdrivein_1352,"we hard ,0 9, a  of in the  i the thean",2,1,0.10404055,0.45553017,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_718,i’’ always the in this favorite# bull  special!ie�️�,0,1,0.14404829,0.45553017,0.0,0.0,0.0,0.0,5.1875
sonicdrivein_1918,this   we know your friends will get to and the.  pizzaurgers and  $5 cents.. aaaa,3,1,0.06251069,0.45553017,0.116689775872393,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,4.28125
sonicdrivein_1851,this knowly  you’  a a few of your bite! us3 0 dog and !'s favorite dog! -,4,1,0.04191371,0.45553017,0.17533854517964248,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308,4.84375
sonicdrivein_1075,whenerie’ s day  coming here. and let favorite world of a of heart valent for   friends and family with show,5,1,0.025612092,0.45553017,0.2,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,3.90625
sonicdrivein_2017,the  are the a the #  ary # di#sonicd #nerup#ner #ner�##ner� ,1,1,0.24212871,0.45553017,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
sonicdrivein_1411,"i first video is be you feel�   york, the#011  a’ s got a the  of heart! # ingsight prise  the the the the     the the the the the the the the",15,1,0.13642325,0.45553017,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_1844,"the by the thes  chicken pop,,, we is is is to more! all!  a sip' it  us@02 a off! 1: today'#shakeucksreshake ####",3,1,0.09854273,0.45553017,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,5.4375
sonicdrivein_1664,"i you hands you york cream isos up out theempty and 1:  day  you know ll know to reason to be it can along family two2 friends  both  both.   pic  let’ll give you at day  bowls,",10,1,0.029680496,0.45553017,0.16666666666666669,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1827,"i foodfriendly- is is 100% dog dog, dogs, a- toppings,  $.  for long! the bbq.s largest dog!  105  you.   1 hotinch hot dogs dogses dogs  beef hot dogs. ",8,1,0.054436345,0.45553017,0.07692950548170009,0.034190891325200035,6.84695326380888e-309,6.84695326380888e-309,4.375
sonicdrivein_1123,it’ you thinking? your your# thanksuesday? ’re giving  the- ever  the!  sure donation!,1,1,0.2501867,0.45553017,0.05236249217872196,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308,4.25
sonicdrivein_1013,we  a customers what they think like in their lips scream for and we got this following popular of. � ,6,1,0.027846819,0.45553017,0.3,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_652,you  to the  team media team!��. day ,2,1,0.12920947,0.45553017,0.18612544500887301,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,5.59375
sonicdrivein_1048,"a you’ re got this  of a, you only thing is the the reach. � �🍧�� is to is the the the the is   the that that that that the the the    is the the that the that that the that  is that the the the  ",24,1,0.19651376,0.45553017,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0
sonicdrivein_1280,"i: this boom coming in -! ��
",0,1,0.41512412,0.45553017,0.0,0.0,0.0,0.0,6.25
sonicdrivein_1153,this things s a minute! ��  is treat is is here with  the favorite favorites! get�🍫�,6,1,0.04952609,0.45553017,0.23485326570336895,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,4.03125
sonicdrivein_1005,i a your this first ice is. avocado dogs combo  � ,0,1,0.1552834,0.45553017,0.0,0.0,0.0,0.0,5.84375
sonicdrivein_1828,"when is is better when a ice friend ice and coffee. a.  a’ s not better when you’re not� of.  out it today the$03.. and day..sonic##sfashionedsweet#sweetoda #s
#shour #",5,1,0.07752676,0.45553017,0.0600799151440875,1.938392604822434e-308,1.938392604822434e-308,1.938392604822434e-308,3.953125
sonicdrivein_1102,"i my calendars�, # ofime   coming!  in!  episode s eve. at 10:35 p.  the we get in#000. ’s the.  to the description. -,",4,1,0.032852165,0.45553017,0.10494979021635037,1.790327932441039e-308,1.790327932441039e-308,1.790327932441039e-308,4.0625
sonicdrivein_1540,you to the’ coming than a feet friend! �  us friends with! picup-! 🐸 # sonicendyies oofw ,2,1,0.15815514,0.45553017,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
sonicdrivein_1966,you is: in �   1. 10:  # breakfastatter#breakfast #breakfast #breakfast ,2,1,0.42258558,0.45553017,0.06703200460356394,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,4.375
sonicdrivein_1955,iton the  to get the  a say#  cream) party and!.ice) laughs) and a it.. ,2,1,0.06550325,0.45553017,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,4.1875
sonicdrivein_1700,i a hand? the office season?  the here here! you need a hear out.�️  along@ sonicisort line   can,7,1,0.0707991,0.45553017,0.22242705636578,0.09420440034315387,1.7816998627591863e-308,1.7816998627591863e-308,4.46875
sonicdrivein_585,"what’’ t have have to get the,��-----",1,1,0.26613852,0.45553017,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,5.125
sonicdrivein_1840,"the have re all the dogs with a  de leche!!!  it taste one cheese?! the morning flavor!.02 cup. 1:..
# sonicucksreshake #sweetit ",6,1,0.16341066,0.45553017,0.1322673652771425,1.618675612464905e-308,1.618675612464905e-308,1.618675612464905e-308,4.59375
sonicdrivein_832,this few guy guy in for the you through the � ,1,1,0.03562096,0.45553017,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_495,the a s a  if it’s your a first.,2,1,0.30763623,0.45553017,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
sonicdrivein_2095,"i guys i,   you later!! a1 sof.!. .ens.   is is now 1:   and ice.",1,1,0.101308435,0.45553017,0.04997660981250929,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308,5.25
