image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1615,"theow,room v v your day! get your foodo! </",2,1,0.45329309,0.45860085,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_1952,the know a of at to what you' eat the� of ofal. $0packs oz  day. ,1,1,0.030379979,0.45860085,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,4.59375
sonicdrivein_1442,"the’ t forget, the you thinks of i keep sure and i is is me you by  @00% of pizza cream company in thean the",7,1,0.029181292,0.45860085,0.2,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,3.453125
sonicdrivein_1737,i’ s not for get the�� ready#0% off dogs!  day 10 6 to  the long!– @ isub.     to win--,5,1,0.117250696,0.45860085,0.2496656526359045,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.4375
sonicdrivein_2100,this’ to the season day? >  in filing>  the rapids? ob? </3 a> </02 of1! day!! ,1,1,0.1829449,0.45860085,0.048675048941962805,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,5.90625
sonicdrivein_280,if i. a : the show.: ombie  the the the the the the the,8,1,0.48718297,0.45860085,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.46875
sonicdrivein_1285,"weind:   s a to be your a break. work office.  a break, the block. and, legs, get your eyes. ",8,1,0.09466491,0.45860085,0.28317598348190265,0.04270114036631864,1.7102374408358077e-308,1.7102374408358077e-308,2.875
sonicdrivein_1755,the do people dogs do can re get to  in little upup?  it the’ the 11st and we the#0% off dogs. day long </,2,1,0.08015191,0.45860085,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.71875
sonicdrivein_2171,i a to the10 years0 to ! # uesday ,0,1,0.31816736,0.45860085,0.0,0.0,0.0,0.0,4.4375
sonicdrivein_580,in know know the up love love for your girl- ,3,1,0.06340419,0.45860085,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1515,"i me heartoo, feet, they the the and get a free ice#.99 ice fries!! $ gchickenensay# � pic",1,1,0.24754041,0.45860085,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.78125
sonicdrivein_404,a bucks  me to  is  we in � ,0,1,0.09796849,0.45860085,0.0,0.0,0.0,0.0,5.0
sonicdrivein_414,it you get see in of the house house house and an the the thean,2,1,0.04876948,0.45860085,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.71875
sonicdrivein_1949,when home the  a� hour!inky  the’s  hour  1:4pm  ,1,1,0.12543081,0.45860085,0.05904581909262685,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308,4.5625
sonicdrivein_1131,in  machine is  new way for the day of the way. ��an the,5,1,0.053803362,0.45860085,0.3561388764008908,0.077163423220193,2.060331790082205e-308,2.060331790082205e-308,4.9375
sonicdrivein_586,"i’ re be it for you! more. but we time,. ",1,1,0.02842672,0.45860085,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,3.15625
sonicdrivein_1966,i is:  �. 1. 10:  # breakfastad#breakfast #breakfast #breakfastbreakfast,1,1,0.6757165,0.45860085,0.06375038008193697,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308,4.3125
sonicdrivein_1459,the the   i�  you still to the sonic music? the beach-in? �️ � � @ sonic_ e,6,1,0.22086051,0.45860085,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_1761,itph  - the#03 of! 10    ’s  late!  are you waiting for? ,4,1,0.07451631,0.45860085,0.17571821134175472,0.14496752435694762,0.10738335137551676,0.06040313514872819,3.78125
sonicdrivein_1746,the morning. good by people than. i a can i do do for?# it new  from!!! ,2,1,0.044461366,0.45860085,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,5.0
sonicdrivein_954,"the. 1, 3, 4, 
’ toob! too, and more! #wei isubmanywant ",4,1,0.275064,0.45860085,0.36363636363636365,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
sonicdrivein_765,i like in one and i reminder� �... #,0,1,0.09700674,0.45860085,0.0,0.0,0.0,0.0,5.46875
sonicdrivein_1844,"the by the thes - pop,,, we is is is to more! all!  a sip' it  us@02 a.. 1: today'''shakeucksreshake #####",2,1,0.113037445,0.45860085,0.06824107719750375,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.4375
sonicdrivein_1135,this a  in on but i i need to a right to i below favorite pic pic below � picaaaaaaaaaaaaaa,1,1,0.043145727,0.45860085,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
sonicdrivein_2201,i’ the’? the’ your doing? ,1,1,0.58932215,0.45860085,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,5.28125
sonicdrivein_1842,"a your to,!  by the thes   ice& honey latte... this is is is the own flavor!  a sip# of  us@02 a!! 1:. #shakeucksreshare a",9,1,0.14449956,0.45860085,0.16225016313987603,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.78125
sonicdrivein_1214,"the are boom do you looking  out this new app!, sonicissonic_drink is want..�  ��an",3,1,0.04272233,0.45860085,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.796875
sonicdrivein_1386,i   ’ what you go it? the long  �  # thethe_newers ,1,1,0.08496207,0.45860085,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,5.03125
sonicdrivein_1279,you  s the a new new bag for p new bag! out’ s a is it��,7,1,0.06131843,0.45860085,0.3125,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
sonicdrivein_1018,"thely the morning  perfect the side,   the",4,1,0.1501049,0.45860085,0.32206169703226534,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,5.125
sonicdrivein_755,i for to the culture  a own and sundae.��,1,1,0.045837592,0.45860085,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.625
sonicdrivein_669,the off the heat! this   cream ice!!! </ with   patch kids slush here must of theoriciousg...& with license from   is in all locations. : vary by #.99. the...  to offer. select,10,1,0.033346765,0.45860085,0.1115530138851089,0.028817861920319796,0.014905790648441275,9.61828068254632e-309,4.875
sonicdrivein_2025,the people say can to eat a own and some and all. but  it of. we''  ary # sonic�## ��,6,1,0.046116605,0.45860085,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
sonicdrivein_1183,"we to little bit help. need needre got a back. , nightnight out. ��",3,1,0.026576446,0.45860085,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_293,"you,,’�  are when  get your house-thru? a to you  �  the video episode now  and*** on now the@momal_9!! youtube! # momfessionals# the, the the the, the the",12,1,0.17152436,0.45860085,0.2855230946077885,2.1441711616151157e-308,2.1441711616151157e-308,2.1441711616151157e-308,3.53125
sonicdrivein_2126,i the of this out is butt buds with a new is ’re be to drink of your burger.. burrito.  the the,8,1,0.042843267,0.45860085,0.3181818181818182,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_1702,"i n, milk? you perfect snack?   so. we a slice,00 and cheese sandwich the@0-12. get it yourself.�� ��  your200 us you.  free included.  on are.
 be refunded. any orders.
",8,1,0.030642925,0.45860085,0.13372200555951666,1.0785873534314574e-308,1.0785873534314574e-308,1.0785873534314574e-308,4.03125
sonicdrivein_1176,the about’ re going the creams going fan? think yous your chance to get it! � ’s the turn chance to get a drinkori ice ice cream! celebrate#,11,1,0.039446514,0.45860085,0.3571428571428572,0.11111111111111109,0.03846153846153846,2.2250738585072626e-308,4.21875
sonicdrivein_1917,"i meme i are get back  you’ a   a. burger     we  ll going going20.. day.. @
 share it you.
 10
 included included.
 on are extra.
 be combined. other orders.
 ends only1",5,1,0.039415497,0.45860085,0.07436701067082697,1.0259269665497244e-308,1.0259269665497244e-308,1.0259269665497244e-308,4.65625
sonicdrivein_2011,the a little on your. '' nightary # day#  #sonic� #sonic� ,2,1,0.29907537,0.45860085,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
sonicdrivein_791,"what day day s a, but i fun. � ",1,1,0.07609733,0.45860085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
sonicdrivein_1848,"the ready your kids, get are s the and new again. get the new, potato cheese, and’ ll be the the nine9. in the a! it’re still102 off. 1-3pm..  # school ams as #",10,1,0.06768879,0.45860085,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,3.921875
sonicdrivein_2236,"iratulations on youelson,   got the the best most the inner team teamoff!  the theii theanananan,,,anan the the the the the the the the the the the the thean the the the is is thean: the the",22,1,0.10050578,0.45860085,0.08333333333333333,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
sonicdrivein_1859,i� ’ re got a new ice...’’. � ,1,1,0.7515143,0.45860085,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.6875
sonicdrivein_1808,"# supplies s  of a day, so we’s the#0% ice chips are thein’ in party!  to to the’ get a of  ice of summer day! � 

  #summerndogsues#summerofschoolday#summer�️
 day 

",7,1,0.060057763,0.45860085,0.05644539447526961,8.791662017603687e-309,8.791662017603687e-309,8.791662017603687e-309,4.0
sonicdrivein_1415,we only news are coming up! the end-thru!  shop sandwich more ice your of orders rolls. ��,3,1,0.040580627,0.45860085,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,5.125
sonicdrivein_1748,"i, how many say with world, you’ s always a to a� hour. hour.. your@06 pm. �  the that the the the thean",7,1,0.027423276,0.45860085,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.53125
sonicdrivein_673,iot  coming! the studio store for�  week!  adding you some of favorites! the app list list.,4,1,0.091579035,0.45860085,0.17182231969774306,0.04581928525273148,1.5292694074701025e-308,1.5292694074701025e-308,5.6875
sonicdrivein_313,i n want water wine?? get? do on drink red bull slush? </ ot  #wdaydrink #workbreak ,5,1,0.4043629,0.45860085,0.27578028205768607,0.1764993805169191,0.12607098608351364,0.06788437712189196,3.84375
sonicdrivein_2166,"i   be the in the milk in and 300 degrees  but100 c, and us thes  cream party media://www.ly/3iestocial ",3,1,0.10224175,0.45860085,0.15765991148446093,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,4.21875
sonicdrivein_705,i you just need to be something things ,4,1,0.1721093,0.45860085,0.5,0.42857142857142855,0.3333333333333333,0.2,2.90625
sonicdrivein_1567,what’ s a way thing as a much.  now right” _      �� ,2,1,0.14809635,0.45860085,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_2077,"the for vote, vote, vote who votes are coming the for you vote! # are   the  $1000000 to",7,1,0.09060249,0.45860085,0.2777777777777778,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
sonicdrivein_485,"the you’ re at about the mood for the,  are are you want want? to try?? #######aaa###aa##",6,1,0.06951511,0.45860085,0.2773156305455514,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,3.734375
sonicdrivein_1639,"i a caring, i your  and a chicken sweet french,0s hot dogs and day long!  to to in those who wait play a",6,1,0.043707825,0.45860085,0.21739130434782608,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1358,"iasons are be, but so may always.  fall! ��fallots�",4,1,0.3815504,0.45860085,0.39770636302860873,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.6875
sonicdrivein_1094,we you please out what best meaning in ,2,1,0.038292076,0.45860085,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_1807,"this you god for the"" youracheroice  the be  to $ 0 to the schools!! the@ orsgift.org",2,1,0.10853716,0.45860085,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,4.75
sonicdrivein_424,theare are it most ice in they your favorite friend and you’ re like to see on. adventures. ,4,1,0.029108379,0.45860085,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_2181,"iratulations on the new champion winner, gou oodle! # ditt @theosh ince@theak dia   us photo and photo address",1,1,0.39765263,0.45860085,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
sonicdrivein_977,it your contest of you things a and and you can re get have full and  only of  s  with!ies ��� the the the the that the the the the the the the the the that that the the the the the the the the that that the the the the the the that,30,1,0.17057978,0.45860085,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_1834,i is we a� a onurgers at are  within-order and a� of. of and a fries buns. ! week�  make you a  for your money. ##foodeseburger #sonic�##food  useron urgers#   free,10,1,0.088811345,0.45860085,0.1014062486516516,0.029972290241867466,9.670131127031886e-309,9.670131127031886e-309,4.46875
sonicdrivein_1307,"you friends, iii of can is my is a new screwdriver.. a you.uuuu.

all you 
 dog-
",5,1,0.06028732,0.45860085,0.1875,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_2147,"i time is be the the first. i’ going the turkey day. thursday. a#02 ofday specialsurgers,  day.",5,1,0.034030065,0.45860085,0.1479217821922941,0.052388964526437494,1.865109047072646e-308,1.865109047072646e-308,4.09375
sonicdrivein_2026,"i  is, i you cream is is a thing, it would would be be a'00%0.. </ �## � #🍆 ",4,1,0.09498446,0.45860085,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.59375
sonicdrivein_1944,"itly you i is over and i,tip is still on.  on, the get the pumpkin food,02 l... 1/.",3,1,0.041372433,0.45860085,0.133456233819468,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.90625
sonicdrivein_1104,"the first are open up with, we���  day ice  and we us know what one you like to first most!! �� ",8,1,0.043170847,0.45860085,0.3302391999048311,0.08668778997501819,1.928867353251809e-308,1.928867353251809e-308,3.75
sonicdrivein_1291,i you friends is up a grill bank and you’ s time to get a out the store-in. ,6,1,0.03824742,0.45860085,0.2777777777777778,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,3.4375
sonicdrivein_1975,"i all� berry we to go.. we,, in away onday.#  you good moonie! #onceuoon #onceuemooir yp ush #blof ",2,1,0.06241844,0.45860085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1684,"i know what is really important than a-?? </02 of drinks!  your's best hour!�  '! 5-4pm. #whati... sales on are...  may by location.
 details for more.
",5,1,0.105989724,0.45860085,0.13090623044680488,0.027228495932935422,1.5146353626711476e-308,1.5146353626711476e-308,4.03125
