g_fc_loss,g_con_loss,g_unc_loss,d_con_r2f_loss,d_con_f2r_loss,d_con_f_loss,d_con_m_loss,d_unc_r_loss,d_unc_f_loss,d_unc_m_loss
0.01068115234375,0.6875,0.625,0.71875,0.7421875,0.6484375,0.65234375,0.76171875,0.6484375,0.63671875
0.01531982421875,0.71484375,0.6953125,0.69140625,0.70703125,0.72265625,0.71875,0.7265625,0.6484375,0.6640625
0.0155029296875,0.67578125,0.640625,0.7265625,0.68359375,0.671875,0.68359375,0.8046875,0.62890625,0.59765625
0.0137939453125,0.6328125,0.6640625,0.70703125,0.71484375,0.6875,0.62109375,0.71484375,0.62109375,0.67578125
0.01348876953125,0.76171875,0.734375,0.73828125,0.71875,0.66796875,0.65234375,0.76171875,0.67578125,0.6328125
0.0150146484375,0.69140625,0.671875,0.62890625,0.6640625,0.6484375,0.625,0.75,0.6328125,0.64453125
0.0162353515625,0.6640625,0.6328125,0.6796875,0.66796875,0.7265625,0.72265625,0.7734375,0.6015625,0.625
0.00823974609375,0.609375,0.64453125,0.734375,0.74609375,0.70703125,0.67578125,0.765625,0.68359375,0.62890625
0.0157470703125,0.7890625,0.68359375,0.73828125,0.6953125,0.6640625,0.65625,0.75,0.64453125,0.64453125
0.01202392578125,0.74609375,0.6796875,0.71875,0.71875,0.640625,0.6796875,0.7265625,0.63671875,0.66796875
0.011474609375,0.7734375,0.66015625,0.65234375,0.74609375,0.65234375,0.625,0.8046875,0.61328125,0.59765625
0.010009765625,0.6953125,0.65625,0.70703125,0.734375,0.6875,0.640625,0.734375,0.62109375,0.6640625
0.01348876953125,0.77734375,0.69921875,0.7109375,0.6953125,0.69921875,0.6875,0.7578125,0.63671875,0.640625
0.014404296875,0.7109375,0.6640625,0.66796875,0.6328125,0.671875,0.6875,0.796875,0.6484375,0.60546875
0.01202392578125,0.69921875,0.65625,0.6875,0.66015625,0.64453125,0.66015625,0.72265625,0.6171875,0.67578125
0.01397705078125,0.7421875,0.6484375,0.69140625,0.703125,0.6484375,0.65234375,0.7265625,0.6796875,0.66796875
0.0113525390625,0.80859375,0.6875,0.74609375,0.71875,0.69921875,0.71484375,0.7578125,0.6171875,0.640625
0.011962890625,0.71875,0.65234375,0.71484375,0.6875,0.65625,0.671875,0.76953125,0.61328125,0.62890625
0.007781982421875,0.72265625,0.67578125,0.71875,0.6875,0.640625,0.68359375,0.7265625,0.62890625,0.66796875
0.01141357421875,0.796875,0.65234375,0.6796875,0.66796875,0.6875,0.7109375,0.77734375,0.64453125,0.625
0.01953125,0.734375,0.6875,0.71875,0.6875,0.70703125,0.71484375,0.7421875,0.61328125,0.6484375
0.00665283203125,0.86328125,0.67578125,0.71875,0.71875,0.71875,0.70703125,0.75390625,0.69140625,0.640625
0.009521484375,0.76953125,0.70703125,0.640625,0.70703125,0.6796875,0.6875,0.76171875,0.6796875,0.6328125
0.01422119140625,0.7109375,0.6953125,0.69140625,0.68359375,0.68359375,0.68359375,0.78515625,0.63671875,0.6171875
0.0089111328125,0.8515625,0.6875,0.65234375,0.671875,0.7421875,0.7578125,0.796875,0.64453125,0.609375
0.014892578125,0.79296875,0.68359375,0.71875,0.6953125,0.72265625,0.73828125,0.7734375,0.62890625,0.625
0.01336669921875,0.7265625,0.69921875,0.66796875,0.65234375,0.66015625,0.65625,0.76953125,0.625,0.62890625
0.012939453125,0.78125,0.65234375,0.70703125,0.72265625,0.68359375,0.6953125,0.76953125,0.65625,0.62890625
0.011962890625,0.734375,0.703125,0.66796875,0.6796875,0.70703125,0.6953125,0.7421875,0.65234375,0.65234375
0.01214599609375,0.765625,0.70703125,0.69140625,0.73828125,0.67578125,0.65625,0.8125,0.62109375,0.59375
0.0185546875,0.84765625,0.640625,0.640625,0.6484375,0.6171875,0.6171875,0.81640625,0.68359375,0.58984375
0.01190185546875,0.71484375,0.69140625,0.68359375,0.71875,0.67578125,0.71875,0.7421875,0.6484375,0.65234375
0.0174560546875,0.8046875,0.65625,0.7265625,0.7421875,0.69921875,0.69140625,0.74609375,0.6484375,0.64453125
0.0098876953125,0.77734375,0.7421875,0.69921875,0.6953125,0.7265625,0.75,0.7578125,0.6328125,0.63671875
0.0177001953125,0.6953125,0.6328125,0.71484375,0.71875,0.68359375,0.6796875,0.703125,0.66796875,0.69140625
0.01385498046875,0.79296875,0.67578125,0.625,0.640625,0.6484375,0.69921875,0.7578125,0.671875,0.63671875
0.00933837890625,0.70703125,0.65625,0.6875,0.62109375,0.70703125,0.68359375,0.7265625,0.671875,0.66796875
0.01434326171875,0.7578125,0.64453125,0.73046875,0.69921875,0.75,0.765625,0.73046875,0.66796875,0.6640625
0.02099609375,0.953125,0.69921875,0.66015625,0.68359375,0.703125,0.66796875,0.76953125,0.66796875,0.6328125
0.01312255859375,0.72265625,0.66015625,0.6796875,0.71875,0.71484375,0.6875,0.71875,0.63671875,0.671875
0.014404296875,0.71875,0.6640625,0.68359375,0.66796875,0.609375,0.62890625,0.78125,0.6484375,0.6171875
0.01507568359375,0.77734375,0.6953125,0.671875,0.66015625,0.6875,0.70703125,0.765625,0.6640625,0.62890625
0.0126953125,0.7578125,0.71484375,0.69921875,0.6953125,0.71484375,0.67578125,0.75,0.6640625,0.64453125
0.00701904296875,0.69921875,0.68359375,0.7578125,0.71875,0.6875,0.6875,0.765625,0.609375,0.62890625
0.0101318359375,0.7265625,0.6796875,0.63671875,0.66015625,0.6484375,0.6640625,0.7734375,0.62890625,0.625
0.00823974609375,0.72265625,0.68359375,0.609375,0.625,0.6875,0.65234375,0.74609375,0.61328125,0.64453125
0.01153564453125,0.8203125,0.7265625,0.73828125,0.71875,0.6640625,0.6796875,0.73828125,0.66015625,0.65625
0.01483154296875,0.75,0.67578125,0.734375,0.6875,0.67578125,0.6640625,0.73828125,0.640625,0.65234375
0.0091552734375,0.71875,0.70703125,0.6796875,0.6875,0.67578125,0.7734375,0.80859375,0.64453125,0.6015625
0.01287841796875,0.6875,0.6796875,0.7421875,0.7890625,0.6171875,0.625,0.7734375,0.6328125,0.625
0.01300048828125,0.6953125,0.73828125,0.66796875,0.66015625,0.6796875,0.68359375,0.78125,0.66015625,0.6171875
0.0146484375,0.734375,0.69921875,0.703125,0.76953125,0.6484375,0.65625,0.7109375,0.65625,0.68359375
0.0130615234375,0.7734375,0.66015625,0.71484375,0.734375,0.72265625,0.6953125,0.734375,0.62109375,0.65625
0.01153564453125,0.73828125,0.71484375,0.65234375,0.69921875,0.703125,0.71875,0.78515625,0.66796875,0.61328125
0.0194091796875,0.75,0.72265625,0.78515625,0.74609375,0.71875,0.65625,0.79296875,0.64453125,0.60546875
0.00982666015625,0.796875,0.6796875,0.7578125,0.71484375,0.734375,0.67578125,0.75,0.671875,0.64453125
0.0155029296875,0.72265625,0.64453125,0.6875,0.7265625,0.71484375,0.67578125,0.73046875,0.640625,0.66015625
0.0126953125,0.703125,0.7109375,0.74609375,0.75390625,0.65625,0.6484375,0.72265625,0.64453125,0.66796875
0.0108642578125,0.75390625,0.64453125,0.6796875,0.7109375,0.6875,0.71875,0.76953125,0.62109375,0.62890625
0.01031494140625,0.796875,0.70703125,0.625,0.6875,0.66015625,0.63671875,0.72265625,0.60546875,0.66796875
0.01385498046875,0.6796875,0.69921875,0.6796875,0.66796875,0.6953125,0.6796875,0.75,0.60546875,0.64453125
0.009033203125,0.71484375,0.66015625,0.72265625,0.73046875,0.7109375,0.7109375,0.703125,0.66015625,0.6875
0.01043701171875,0.7109375,0.66796875,0.6875,0.71875,0.6953125,0.67578125,0.72265625,0.6484375,0.671875
0.0096435546875,0.70703125,0.6640625,0.7421875,0.734375,0.66796875,0.6484375,0.7734375,0.62890625,0.625
0.00958251953125,0.7109375,0.671875,0.71484375,0.6875,0.6875,0.69140625,0.765625,0.65625,0.6328125
0.012451171875,0.72265625,0.66015625,0.69140625,0.69921875,0.6875,0.76171875,0.72265625,0.63671875,0.66796875
0.00933837890625,0.70703125,0.6953125,0.734375,0.74609375,0.7109375,0.7265625,0.76953125,0.6640625,0.62890625
0.01239013671875,0.72265625,0.703125,0.640625,0.67578125,0.640625,0.61328125,0.73828125,0.6484375,0.65625
0.0169677734375,0.7109375,0.68359375,0.69921875,0.65625,0.6875,0.73046875,0.72265625,0.6484375,0.66796875
0.00909423828125,0.765625,0.68359375,0.72265625,0.6875,0.6328125,0.6484375,0.75,0.64453125,0.6484375
0.01025390625,0.78515625,0.65234375,0.6875,0.71875,0.6171875,0.62109375,0.75390625,0.67578125,0.640625
0.011474609375,0.74609375,0.67578125,0.69921875,0.69140625,0.65234375,0.68359375,0.80859375,0.66015625,0.6015625
0.011962890625,0.7265625,0.7265625,0.71875,0.68359375,0.71875,0.7265625,0.8203125,0.62109375,0.58984375
0.0074462890625,0.74609375,0.6796875,0.6171875,0.64453125,0.66796875,0.68359375,0.7421875,0.63671875,0.6484375
0.00860595703125,0.6875,0.70703125,0.64453125,0.6484375,0.69140625,0.69921875,0.73828125,0.62890625,0.65625
0.008056640625,0.7578125,0.65234375,0.63671875,0.6875,0.67578125,0.6640625,0.765625,0.62890625,0.6328125
0.01507568359375,0.78125,0.6953125,0.69140625,0.703125,0.68359375,0.703125,0.75390625,0.6484375,0.64453125
0.0093994140625,0.79296875,0.7109375,0.6484375,0.6953125,0.71875,0.74609375,0.76953125,0.6953125,0.625
0.008544921875,0.71484375,0.66796875,0.66015625,0.671875,0.703125,0.76953125,0.75390625,0.66796875,0.64453125
0.00885009765625,0.78515625,0.71875,0.63671875,0.6796875,0.6640625,0.6796875,0.75390625,0.609375,0.640625
0.0081787109375,0.75390625,0.6484375,0.640625,0.6875,0.73046875,0.6484375,0.73828125,0.6328125,0.65625
0.01495361328125,0.69140625,0.66015625,0.65625,0.66015625,0.6796875,0.6953125,0.75390625,0.59375,0.640625
0.00860595703125,0.6796875,0.73828125,0.62890625,0.6640625,0.67578125,0.69921875,0.75390625,0.6484375,0.640625
0.0081787109375,0.703125,0.64453125,0.734375,0.70703125,0.6875,0.7109375,0.7578125,0.6484375,0.640625
0.009765625,0.7890625,0.6796875,0.71484375,0.7109375,0.6875,0.6875,0.78125,0.609375,0.62109375
0.011474609375,0.86328125,0.6171875,0.6953125,0.71875,0.68359375,0.69140625,0.75390625,0.65234375,0.640625
0.006866455078125,0.65625,0.65234375,0.6796875,0.66796875,0.6875,0.6875,0.7421875,0.6328125,0.65234375
0.0091552734375,0.6796875,0.72265625,0.7734375,0.73828125,0.66015625,0.640625,0.6953125,0.61328125,0.6953125
0.007568359375,0.65625,0.71875,0.671875,0.69140625,0.71875,0.68359375,0.71875,0.65625,0.671875
0.0078125,0.734375,0.6640625,0.6953125,0.6640625,0.6953125,0.6953125,0.7578125,0.6484375,0.640625
0.01470947265625,0.875,0.671875,0.63671875,0.6796875,0.65625,0.6640625,0.7421875,0.66015625,0.65234375
0.004730224609375,0.78125,0.75390625,0.63671875,0.6484375,0.69921875,0.66015625,0.76953125,0.64453125,0.62890625
0.00836181640625,0.76171875,0.640625,0.68359375,0.74609375,0.70703125,0.73046875,0.72265625,0.65625,0.66796875
0.01068115234375,0.7890625,0.65625,0.6875,0.65625,0.6640625,0.6875,0.7265625,0.6484375,0.66796875
0.0081787109375,0.6875,0.6484375,0.6875,0.7421875,0.734375,0.66015625,0.69921875,0.625,0.6953125
0.0096435546875,0.69921875,0.6796875,0.6875,0.70703125,0.6484375,0.625,0.73046875,0.67578125,0.66015625
0.01165771484375,0.734375,0.68359375,0.6484375,0.63671875,0.6875,0.62890625,0.77734375,0.6328125,0.6171875
0.005859375,0.7421875,0.6875,0.67578125,0.703125,0.671875,0.6328125,0.734375,0.66796875,0.66015625
0.0089111328125,0.7421875,0.703125,0.66796875,0.65625,0.6640625,0.66015625,0.7265625,0.6640625,0.66796875
0.014892578125,0.69140625,0.703125,0.65625,0.73828125,0.65234375,0.6640625,0.7421875,0.70703125,0.65625
0.007720947265625,0.765625,0.69921875,0.73828125,0.69140625,0.703125,0.703125,0.77734375,0.66015625,0.62109375
0.012939453125,0.84375,0.640625,0.65625,0.6484375,0.6484375,0.66015625,0.75390625,0.65234375,0.640625
0.01324462890625,0.8046875,0.703125,0.60546875,0.6484375,0.64453125,0.6640625,0.77734375,0.63671875,0.6171875
0.0189208984375,0.7890625,0.6875,0.68359375,0.67578125,0.67578125,0.64453125,0.76953125,0.6640625,0.6328125
0.00909423828125,0.71875,0.70703125,0.62890625,0.63671875,0.66015625,0.6484375,0.78515625,0.68359375,0.6171875
0.022216796875,0.734375,0.6796875,0.66796875,0.671875,0.66796875,0.73828125,0.76171875,0.671875,0.63671875
0.017822265625,0.69921875,0.64453125,0.671875,0.7265625,0.671875,0.6875,0.75390625,0.68359375,0.640625
0.0111083984375,0.6484375,0.703125,0.73828125,0.70703125,0.6640625,0.64453125,0.74609375,0.63671875,0.6484375
0.0137939453125,0.74609375,0.69921875,0.6796875,0.640625,0.68359375,0.73046875,0.7578125,0.6640625,0.640625
0.018798828125,0.7421875,0.71484375,0.703125,0.72265625,0.69921875,0.67578125,0.76171875,0.65625,0.62890625
0.0076904296875,0.890625,0.7109375,0.7265625,0.72265625,0.6484375,0.66796875,0.7890625,0.625,0.609375
0.0198974609375,0.765625,0.66796875,0.73046875,0.74609375,0.7109375,0.68359375,0.76171875,0.64453125,0.6328125
0.0106201171875,0.73828125,0.68359375,0.67578125,0.67578125,0.69140625,0.6953125,0.79296875,0.62890625,0.609375
0.01080322265625,0.7109375,0.66015625,0.6796875,0.69140625,0.6484375,0.6796875,0.7734375,0.61328125,0.62890625
0.01068115234375,0.85546875,0.6953125,0.6875,0.6796875,0.71484375,0.625,0.734375,0.6484375,0.6640625
0.0140380859375,0.69140625,0.67578125,0.6171875,0.6171875,0.66015625,0.6171875,0.78125,0.640625,0.6171875
0.013427734375,0.6953125,0.67578125,0.6484375,0.66796875,0.703125,0.64453125,0.7734375,0.61328125,0.625
0.01385498046875,0.7109375,0.69921875,0.75,0.7265625,0.6875,0.69921875,0.75390625,0.62890625,0.640625
0.01275634765625,0.76953125,0.70703125,0.71875,0.74609375,0.72265625,0.65234375,0.7734375,0.67578125,0.625
0.0103759765625,0.72265625,0.66015625,0.65234375,0.70703125,0.71484375,0.65234375,0.75,0.63671875,0.6484375
0.01043701171875,0.75,0.640625,0.6484375,0.66015625,0.6640625,0.7109375,0.76171875,0.6484375,0.63671875
0.00885009765625,0.76953125,0.671875,0.66015625,0.66015625,0.71484375,0.73046875,0.77734375,0.671875,0.62109375
0.007598876953125,0.7421875,0.671875,0.69921875,0.7109375,0.71875,0.69140625,0.77734375,0.671875,0.625
0.008056640625,0.67578125,0.68359375,0.6484375,0.671875,0.6875,0.6953125,0.75390625,0.65234375,0.640625
0.00885009765625,0.79296875,0.640625,0.68359375,0.60546875,0.68359375,0.6953125,0.69921875,0.6640625,0.6953125
0.007720947265625,0.7265625,0.66796875,0.6953125,0.73828125,0.7109375,0.69140625,0.76171875,0.62890625,0.6328125
0.01226806640625,0.7421875,0.64453125,0.6484375,0.69140625,0.66015625,0.6875,0.70703125,0.65625,0.68359375
0.00994873046875,0.7265625,0.65625,0.6484375,0.6796875,0.69921875,0.68359375,0.70703125,0.6875,0.68359375
0.01348876953125,0.83984375,0.6640625,0.66015625,0.7109375,0.6484375,0.625,0.80859375,0.66015625,0.59765625
0.00970458984375,0.8046875,0.6875,0.68359375,0.640625,0.65625,0.62109375,0.76171875,0.67578125,0.63671875
0.013671875,0.734375,0.66015625,0.69921875,0.6796875,0.6953125,0.65234375,0.69140625,0.62109375,0.69921875
0.00787353515625,0.72265625,0.6875,0.68359375,0.703125,0.70703125,0.703125,0.76171875,0.65234375,0.63671875
0.006072998046875,0.7578125,0.69140625,0.7109375,0.67578125,0.7109375,0.6875,0.73828125,0.66015625,0.65625
0.004058837890625,0.7734375,0.69140625,0.6171875,0.6484375,0.6171875,0.703125,0.796875,0.6484375,0.60546875
0.01043701171875,0.76953125,0.6796875,0.640625,0.6796875,0.66015625,0.6875,0.85546875,0.65234375,0.56640625
0.00848388671875,0.703125,0.734375,0.6953125,0.6953125,0.7578125,0.71875,0.734375,0.62109375,0.66015625
0.0150146484375,0.76171875,0.68359375,0.703125,0.6875,0.6953125,0.671875,0.765625,0.6484375,0.63671875
0.0145263671875,0.6953125,0.65625,0.6875,0.64453125,0.69921875,0.7265625,0.70703125,0.640625,0.6875
0.01483154296875,0.734375,0.68359375,0.72265625,0.73828125,0.703125,0.71875,0.69140625,0.68359375,0.703125
0.01202392578125,0.78125,0.65625,0.67578125,0.6875,0.7109375,0.71484375,0.76953125,0.6328125,0.62890625
0.01031494140625,0.79296875,0.69921875,0.6484375,0.69140625,0.6484375,0.6328125,0.7109375,0.671875,0.68359375
0.01068115234375,0.73046875,0.6484375,0.6484375,0.640625,0.703125,0.6875,0.7578125,0.609375,0.63671875
0.010009765625,0.65234375,0.72265625,0.71875,0.6875,0.703125,0.72265625,0.75390625,0.69140625,0.64453125
0.007781982421875,0.76171875,0.73046875,0.67578125,0.67578125,0.68359375,0.640625,0.75,0.6171875,0.64453125
0.00830078125,0.72265625,0.625,0.73046875,0.74609375,0.7265625,0.74609375,0.77734375,0.640625,0.62109375
0.01214599609375,0.7109375,0.671875,0.6640625,0.63671875,0.73828125,0.73046875,0.75,0.640625,0.640625
0.0103759765625,0.69140625,0.6875,0.6953125,0.70703125,0.6875,0.68359375,0.75390625,0.640625,0.640625
0.01904296875,0.76953125,0.703125,0.6796875,0.65625,0.65234375,0.6484375,0.7734375,0.66015625,0.625
0.0103759765625,0.7265625,0.65234375,0.6796875,0.63671875,0.6875,0.6640625,0.75,0.61328125,0.640625
0.007232666015625,0.703125,0.71484375,0.7265625,0.7109375,0.6171875,0.66015625,0.7421875,0.64453125,0.6484375
0.0155029296875,0.7890625,0.64453125,0.72265625,0.64453125,0.6484375,0.67578125,0.74609375,0.6328125,0.6484375
0.01019287109375,0.7421875,0.66796875,0.6484375,0.70703125,0.65234375,0.62890625,0.734375,0.6484375,0.66015625
0.006744384765625,0.7578125,0.6484375,0.66015625,0.65625,0.6875,0.69140625,0.7734375,0.65625,0.625
0.00897216796875,0.8125,0.69140625,0.640625,0.6484375,0.68359375,0.6796875,0.734375,0.64453125,0.66015625
0.0130615234375,0.7890625,0.65234375,0.6640625,0.69921875,0.66796875,0.69140625,0.7578125,0.63671875,0.6328125
0.01300048828125,0.7421875,0.65625,0.67578125,0.6953125,0.69140625,0.7265625,0.75390625,0.6171875,0.64453125
0.009033203125,0.73828125,0.64453125,0.71484375,0.640625,0.68359375,0.73828125,0.796875,0.61328125,0.609375
0.009765625,0.7578125,0.67578125,0.640625,0.640625,0.734375,0.72265625,0.73828125,0.64453125,0.65625
0.0115966796875,0.734375,0.6796875,0.625,0.62109375,0.67578125,0.68359375,0.7109375,0.65234375,0.68359375
0.01177978515625,0.7421875,0.65625,0.66796875,0.6640625,0.703125,0.68359375,0.69921875,0.6171875,0.69140625
0.01287841796875,0.78125,0.6640625,0.6796875,0.65625,0.671875,0.6328125,0.6875,0.6328125,0.703125
0.00775146484375,0.7578125,0.6640625,0.76171875,0.703125,0.71484375,0.7578125,0.734375,0.640625,0.66015625
0.0091552734375,0.73828125,0.6875,0.6171875,0.6171875,0.6328125,0.66796875,0.73046875,0.65625,0.66796875
0.00628662109375,0.8203125,0.68359375,0.640625,0.69140625,0.65625,0.63671875,0.76171875,0.66015625,0.63671875
0.01220703125,0.78515625,0.74609375,0.6640625,0.671875,0.67578125,0.7578125,0.73828125,0.62890625,0.66015625
0.00830078125,0.7421875,0.6953125,0.65625,0.6875,0.75390625,0.73046875,0.7578125,0.6484375,0.640625
0.00994873046875,0.79296875,0.69921875,0.6875,0.703125,0.625,0.62890625,0.75,0.6640625,0.64453125
0.00848388671875,0.80078125,0.6875,0.68359375,0.671875,0.67578125,0.640625,0.8046875,0.62890625,0.59765625
0.005126953125,0.76171875,0.66796875,0.671875,0.65625,0.66015625,0.71484375,0.78515625,0.6640625,0.61328125
0.01043701171875,0.80078125,0.69140625,0.62890625,0.66015625,0.6484375,0.6484375,0.75390625,0.62890625,0.640625
0.00921630859375,0.8515625,0.73046875,0.6171875,0.64453125,0.640625,0.66796875,0.76953125,0.66796875,0.62890625
0.008056640625,0.78515625,0.73046875,0.62890625,0.69921875,0.6328125,0.67578125,0.734375,0.72265625,0.6640625
0.0064697265625,0.7265625,0.6328125,0.65625,0.66015625,0.6484375,0.6171875,0.7578125,0.65234375,0.640625
0.01043701171875,0.71875,0.68359375,0.6640625,0.65234375,0.7578125,0.7265625,0.73046875,0.6640625,0.6640625
0.0101318359375,0.8515625,0.6484375,0.69140625,0.65625,0.70703125,0.6875,0.734375,0.64453125,0.66015625
0.01019287109375,0.71484375,0.65234375,0.65625,0.66796875,0.6640625,0.65234375,0.72265625,0.65234375,0.671875
0.0079345703125,0.72265625,0.6640625,0.703125,0.6484375,0.64453125,0.65234375,0.7578125,0.66796875,0.63671875
0.004791259765625,0.8125,0.64453125,0.66796875,0.671875,0.60546875,0.6171875,0.76953125,0.64453125,0.625
0.009521484375,0.8125,0.68359375,0.640625,0.65234375,0.609375,0.625,0.74609375,0.6875,0.6484375
0.0079345703125,0.76953125,0.64453125,0.67578125,0.6328125,0.69140625,0.6484375,0.765625,0.63671875,0.6328125
0.006988525390625,0.7578125,0.6875,0.65234375,0.65234375,0.6484375,0.65234375,0.75,0.65625,0.6484375
0.0078125,0.7890625,0.69921875,0.6484375,0.70703125,0.67578125,0.69921875,0.796875,0.65234375,0.60546875
0.0067138671875,0.7890625,0.65234375,0.66015625,0.7109375,0.609375,0.6484375,0.80078125,0.6953125,0.60546875
0.00634765625,0.77734375,0.66796875,0.65625,0.64453125,0.7265625,0.6875,0.7734375,0.66015625,0.6328125
0.01190185546875,0.69140625,0.64453125,0.6640625,0.6484375,0.62890625,0.67578125,0.75390625,0.65625,0.640625
0.007232666015625,0.7578125,0.66015625,0.69140625,0.640625,0.69140625,0.67578125,0.80078125,0.62890625,0.6015625
0.01348876953125,0.73046875,0.6640625,0.69921875,0.69140625,0.63671875,0.6328125,0.7421875,0.62890625,0.65234375
0.007598876953125,0.859375,0.6640625,0.6484375,0.66796875,0.671875,0.63671875,0.77734375,0.671875,0.62109375
0.00677490234375,0.73828125,0.66015625,0.66015625,0.6484375,0.65625,0.671875,0.7578125,0.63671875,0.63671875
0.0074462890625,0.734375,0.69140625,0.6796875,0.703125,0.6640625,0.6875,0.71484375,0.6484375,0.67578125
0.014892578125,0.75,0.66015625,0.6875,0.72265625,0.6640625,0.6875,0.7734375,0.68359375,0.625
0.0098876953125,0.79296875,0.62890625,0.70703125,0.6875,0.68359375,0.72265625,0.703125,0.62109375,0.6875
0.006927490234375,0.703125,0.703125,0.609375,0.60546875,0.7578125,0.6875,0.70703125,0.6328125,0.6875
